username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
FredTIBe;2015-04-25 14:04;0;1;"#Baltimore is also for lovers! Here to witness the union of #HuntAndFord surrounded by... https://www. swarmapp.com/c/jTOsu0U6rH0 pic.twitter.com/geQJsMfuET";Baltimore, MD;;#Baltimore #HuntAndFord;"592071776924016640";https://twitter.com/FredTIBe/status/592071776924016640
cnickels12;2015-04-25 14:03;0;0;"Baltimore is alright";Baltimore, MD;;;"592071576004206592";https://twitter.com/cnickels12/status/592071576004206592
belovejoshua;2015-04-25 14:03;1;3;"All Night and All Day, We want JUSTICE 4 #FreddieGray #Baltimore representing! pic.twitter.com/EHUmqhtd9i";Baltimore City Hall;;#FreddieGray #Baltimore;"592071376435019776";https://twitter.com/belovejoshua/status/592071376435019776
WmRandomWard;2015-04-25 14:01;1;3;"In classic Baltimore City fashion we were issued one bullet proof vest for two paramedics. @QuadMedic21 @MedicSBK";Baltimore, MD;@QuadMedic21 @MedicSBK;;"592070906396221440";https://twitter.com/WmRandomWard/status/592070906396221440
sexyblack251;2015-04-25 14:01;0;0;"Everytime I come to Baltimore , imma go to Melbas They rock off in there.";Pumphrey, MD;;;"592070892978581505";https://twitter.com/sexyblack251/status/592070892978581505
ScottATavegia;2015-04-25 14:01;0;1;"We need healing & peace! “In your anger do not sin”and do not give the devil a foothold. (Ephesians 4:26-27 NIV) #FreddieGray #Baltimore";Essex, MD;;#FreddieGray #Baltimore;"592070875761025025";https://twitter.com/ScottATavegia/status/592070875761025025
reebsedwards9;2015-04-25 14:00;0;1;"helicopters are starting to circle. sirens are starting to scream.getting ready for a long night.I wish it was just a bad dream#Baltimore";Overlea, MD;;#Baltimore;"592070677668171777";https://twitter.com/reebsedwards9/status/592070677668171777
SusanEConnelly;2015-04-25 13:59;0;0;"favorite treat @Harbor East Baltimore https:// instagram.com/p/16YWQ5MMUB/";Baltimore, MD;@Harbor;;"592070493122994177";https://twitter.com/SusanEConnelly/status/592070493122994177
JennaWilliams07;2015-04-25 13:59;2;1;"If you compared Towson and Baltimore , side by side right now --- disgusting.";Towson, MD;;;"592070417046740992";https://twitter.com/JennaWilliams07/status/592070417046740992
WillJohnson03;2015-04-25 13:57;0;0;"Post AVAM snack with my one & only Special Ladyfriend (at @SIPBaltimore in Baltimore , MD) https://www. swarmapp.com/c/7eyQ9za6gx1";Baltimore, MD;@SIPBaltimore;;"592069890070151169";https://twitter.com/WillJohnson03/status/592069890070151169
joe_daddy_1975;2015-04-25 13:56;0;0;"“ @jlepolastewart : Demonstrators have arrived at City Hall #baltimore pic.twitter.com/0vPaqXMCVB ” So happy to see a God's People demanding truth!";Severn, MD;@jlepolastewart;#baltimore;"592069815705153538";https://twitter.com/joe_daddy_1975/status/592069815705153538
Quadirlateef;2015-04-25 13:53;0;0;"We ready for some serious damn CHANGE #nojusticenopeace #nycjusticeleauge #baltimore #freddygray @… https:// instagram.com/p/16XsNHx4un/";Baltimore, MD;@;#nojusticenopeace #nycjusticeleauge #baltimore #freddygray;"592069038391558144";https://twitter.com/Quadirlateef/status/592069038391558144
baltimore311;2015-04-25 13:52;0;0;"Opened Pothole request via Android at 1945 Griffis Ave Baltimore http:// spot.cx/1JpFnWl . Pothole or sink hole?";Baltimore, MD;;;"592068730563211265";https://twitter.com/baltimore311/status/592068730563211265
Anthonyesque;2015-04-25 13:51;0;0;"Back to the left coast... (@Baltimore / Washington International Thurgood Marshall Airport (BWI) in Baltimore , MD) https://www. swarmapp.com/c/6TmaSDYEkHV";Severn, MD;@Baltimore;;"592068528565579776";https://twitter.com/Anthonyesque/status/592068528565579776
CLJB;2015-04-25 13:48;0;0;"Period. Any more questions?! @Baltimore City Hall https:// instagram.com/p/16XExspAbg/";Baltimore, MD;@Baltimore;;"592067682926735360";https://twitter.com/CLJB/status/592067682926735360
markariel1695;2015-04-25 13:48;0;0;"Man with a purpose #day1 @Harbor Place, Baltimore , MD. USA https:// instagram.com/p/16XCPhjqpz/";Baltimore, MD;@Harbor;#day1;"592067596180189184";https://twitter.com/markariel1695/status/592067596180189184
brandonlongo;2015-04-25 13:47;10;1;"#HAPPENINGNOW : Large group of protestors arriving at City Hall #FreddieGray #Baltimore pic.twitter.com/G3AQXH3VlU";Baltimore, MD;;#HAPPENINGNOW #FreddieGray #Baltimore;"592067512021422080";https://twitter.com/brandonlongo/status/592067512021422080
miguelmarquez;2015-04-25 13:47;20;11;"Looks to be 4 to 5000 gathered at Baltimore city hall. #FreddieGray pic.twitter.com/Z8kYPqPxml";Baltimore, MD;;#FreddieGray;"592067413384032256";https://twitter.com/miguelmarquez/status/592067413384032256
comediandan;2015-04-25 13:47;202;147;"It's showtime!!! (@Baltimore Marriott Waterfront in Baltimore , MD) http:// 4sq.com/1ED5PKL pic.twitter.com/VHwgebfLhW";Baltimore, MD;@Baltimore;;"592067390868955137";https://twitter.com/comediandan/status/592067390868955137
joe_daddy_1975;2015-04-25 13:47;0;1;"“ @Vanessa_Herring : #FreddieGray protestors have arrived at #Baltimore City Hall #News #Update #WBAL https:// instagram.com/p/16WetUJr2V/ ” Seek The Truth";Severn, MD;@Vanessa_Herring;#FreddieGray #Baltimore #News #Update #WBAL;"592067335248355330";https://twitter.com/joe_daddy_1975/status/592067335248355330
FalconPUUNNCH;2015-04-25 13:46;0;0;"I'm at Pickles Pub - @ppubbaltimore in Baltimore , MD https://www. swarmapp.com/c/7m6mhQ8YoZj";Baltimore, MD;@ppubbaltimore;;"592067193703165954";https://twitter.com/FalconPUUNNCH/status/592067193703165954
JimmyCanz;2015-04-25 13:46;0;0;"One of at least three helicopters in the air over downtown #Baltimore pic.twitter.com/sM6ybiUVAy";Baltimore, MD;;#Baltimore;"592067101591928832";https://twitter.com/JimmyCanz/status/592067101591928832
PoloSandovalCNN;2015-04-25 13:44;1;2;"Wave of demonstrators pouring into park outside Baltimore city hall for largest #FreddieGray protest yet. @CNN pic.twitter.com/fD3bpbthSZ";Baltimore, MD;@CNN;#FreddieGray;"592066714948481024";https://twitter.com/PoloSandovalCNN/status/592066714948481024
fingerpunch;2015-04-25 13:40;0;0;"Now I can pray for @30SECONDSTOMARS to come to Baltimore ! #FaithIsAllWeNeed #JaredLetoYouAreOurHero pic.twitter.com/juUtipIrl1";Dundalk, MD;@30SECONDSTOMARS;#FaithIsAllWeNeed #JaredLetoYouAreOurHero;"592065692138102784";https://twitter.com/fingerpunch/status/592065692138102784
baltimore311;2015-04-25 13:40;0;0;"Opened request via Android at 37 N Eden St Baltimore http:// spot.cx/1JpDtF8 . Drunk man trespassing on stoop.";Baltimore, MD;;;"592065564568322048";https://twitter.com/baltimore311/status/592065564568322048
cmj5112000;2015-04-25 13:39;0;2;"fashion break @harboreast #FashionEasta @Four Seasons Hotel Baltimore https:// instagram.com/p/16V_ysPxj6/";Baltimore, MD;@harboreast @Four;#FashionEasta;"592065313501487105";https://twitter.com/cmj5112000/status/592065313501487105
redsawks82;2015-04-25 13:38;0;0;"More Baltimore protests... @The World Trade Center Baltimore - Top of the World Observation Level https:// instagram.com/p/16V_HAvWoX/";Baltimore, MD;@The;;"592065289363320832";https://twitter.com/redsawks82/status/592065289363320832
mathyawp;2015-04-25 13:37;1;4;"Mural on Billie Holiday row, where she grew up. #streetart #baltimore @Baltimore Billie Holiday Project https:// instagram.com/p/16UCNCIPsl/";Baltimore, MD;@Baltimore;#streetart #baltimore;"592064976820535296";https://twitter.com/mathyawp/status/592064976820535296
glamroxitstore;2015-04-25 13:35;0;1;"Camden Yards in Baltimore is Barricaded down Camden St and Eutaw Sts. Protecting Baseball Fans for tonight's game. pic.twitter.com/JcT1QRsWY8";Towson, MD;;;"592064448573153280";https://twitter.com/glamroxitstore/status/592064448573153280
Geoff_Ayoub;2015-04-25 13:35;0;0;"Protest for Freddie Gray. #Baltimore @Renaissance Baltimore Harborplace Hotel https:// instagram.com/p/16VjLnoQfM/";Baltimore, MD;@Renaissance;#Baltimore;"592064331279368192";https://twitter.com/Geoff_Ayoub/status/592064331279368192
CLJB;2015-04-25 13:35;0;0;"In Front of City Hall. #freddiegray #Baltimore #blacklivesmatter @Baltimore City Hall https:// instagram.com/p/16VikBpAX-/";Baltimore, MD;@Baltimore;#freddiegray #Baltimore #blacklivesmatter;"592064313151619072";https://twitter.com/CLJB/status/592064313151619072
brandonlongo;2015-04-25 13:34;0;0;"People watching #FreddieGray protestors on overpass. #WJZ @cbsbaltimore #Baltimore pic.twitter.com/JwUxKdP2jA";Baltimore, MD;@cbsbaltimore;#FreddieGray #WJZ #Baltimore;"592064222386880513";https://twitter.com/brandonlongo/status/592064222386880513
gwriter85;2015-04-25 13:34;0;0;"#Baltimore City Hall right now. #FreddieGrey #BlackLivesMatter @Baltimore City Hall https:// instagram.com/p/16VXYAHrcT/";Baltimore, MD;@Baltimore;#Baltimore #FreddieGrey #BlackLivesMatter;"592064216003178500";https://twitter.com/gwriter85/status/592064216003178500
reebsedwards9;2015-04-25 13:34;0;0;"Throw eggs at the CNN reporters..take Baltimore back.this is our dirty laundry not theirs..FUCK the outsiders.. FUCK the press";Overlea, MD;;;"592064056892256256";https://twitter.com/reebsedwards9/status/592064056892256256
kennywright7;2015-04-25 13:33;0;0;"The last thing we need is a damn riot #Baltimore #BaltimoreProtest";Randallstown, MD;;#Baltimore #BaltimoreProtest;"592064004039823360";https://twitter.com/kennywright7/status/592064004039823360
Baltimore_CM;2015-04-25 13:32;0;1;"So awesome when our team #CMBal are out doing amazing things. Check it: alexiscgreen (pictured on the… https:// instagram.com/p/16VOIRzbJs/";Baltimore, MD;;#CMBal;"592063609729064961";https://twitter.com/Baltimore_CM/status/592063609729064961
miguelmarquez;2015-04-25 13:31;20;10;"Several thousand march for #FreddieGray . Baltimore . pic.twitter.com/oZvyUdfzd0";Baltimore, MD;;#FreddieGray;"592063477671395328";https://twitter.com/miguelmarquez/status/592063477671395328
redsawks82;2015-04-25 13:29;0;0;"Baltimore protests. @The World Trade Center Baltimore - Top of the World Observation Level https:// instagram.com/p/16U44EPWmc/";Baltimore, MD;@The;;"592062876111732736";https://twitter.com/redsawks82/status/592062876111732736
DJ_Slinger;2015-04-25 13:25;1;0;". @bmorearoundtown pre-game O's party!! (@MaGerks Pub & Grill in Baltimore , MD w/ @shawnh95 ) https://www. swarmapp.com/c/ayCRvetjGvI";Baltimore, MD;@bmorearoundtown @MaGerks @shawnh95;;"592062011757961216";https://twitter.com/DJ_Slinger/status/592062011757961216
reebsedwards9;2015-04-25 13:24;0;0;"I wonder if the protesters care if my Mossberg matches my outfit#Baltimore";Overlea, MD;;#Baltimore;"592061573931388928";https://twitter.com/reebsedwards9/status/592061573931388928
StudioTreLynn;2015-04-25 13:22;0;0;"A protest is about commence downtown Baltimore .. They are retorting traffic if you are coming from… https:// instagram.com/p/16UHmXFQf7/";Baltimore, MD;;;"592061186952278016";https://twitter.com/StudioTreLynn/status/592061186952278016
ParisBienert;2015-04-25 13:21;0;0;"#Justice4Freddie protest at the Baltimore City Police Department Western District Headquarters… https:// instagram.com/p/16T-QNLoEk/";Baltimore, MD;;#Justice4Freddie;"592060862283837440";https://twitter.com/ParisBienert/status/592060862283837440
tweetnIGNANTish;2015-04-25 13:19;0;0;"I'm at BP Terminal in Baltimore , MD https://www. swarmapp.com/c/4bEiW4PEoho";Brooklyn Park, MD;;;"592060288062619649";https://twitter.com/tweetnIGNANTish/status/592060288062619649
fouroneohblog;2015-04-25 13:16;0;1;"#fashionista @harboreast currently! #Baltimore #Baltimorefashion #style #dmv #runway #freepeople … https:// instagram.com/p/16Td2fBZUx/";Baltimore, MD;@harboreast;#fashionista #Baltimore #Baltimorefashion #style #dmv #runway #freepeople;"592059749136539649";https://twitter.com/fouroneohblog/status/592059749136539649
haydenauggie;2015-04-25 13:16;0;1;"Protesting is crazy down here in Baltimore .";Baltimore, MD;;;"592059717624713216";https://twitter.com/haydenauggie/status/592059717624713216
breethechick;2015-04-25 13:13;0;0;""All night, all day, we will fight for Freddie Gray!" #baltimore #blacklivesmatter @Pennsylvania… https:// instagram.com/p/16TFjZkeJD/";Baltimore, MD;@Pennsylvania;#baltimore #blacklivesmatter;"592058913274601473";https://twitter.com/breethechick/status/592058913274601473
BaltimoreCP;2015-04-25 13:12;1;0;"FOP criticizes Commissioner Batts on comments regarding Freddie Gray's death: The president of Baltimore 's… http:// baltimore.cityandpress.com/node/9484817";Baltimore, MD;;;"592058556142092289";https://twitter.com/BaltimoreCP/status/592058556142092289
SarahDBenoit;2015-04-25 13:11;0;0;"Great day of inspiring art in Baltimore . (@American Visionary Art Museum - @theavam ) https://www. swarmapp.com/c/0NTJ1ykgDZx pic.twitter.com/VUdvtUKOmk";Baltimore, MD;@American @theavam;;"592058319122096128";https://twitter.com/SarahDBenoit/status/592058319122096128
brandonlongo;2015-04-25 13:10;38;8;"#HAPPENINGNOW : #FreddieGray protestors march on Camden Yards. #Baltimore pic.twitter.com/d8FQh4hihx";Baltimore, MD;;#HAPPENINGNOW #FreddieGray #Baltimore;"592058217066299392";https://twitter.com/brandonlongo/status/592058217066299392
drpolson;2015-04-25 13:09;2;0;"Middle school poetry slam time...5-8pm...stop by! (@BBOX Theater in Baltimore , MD) https://www. swarmapp.com/c/2BYJHnGhLA8";Baltimore, MD;@BBOX;;"592057906855555073";https://twitter.com/drpolson/status/592057906855555073
allis8888;2015-04-25 13:07;0;0;"#pattersonPark #canton #baltimore #bmorelove @Patterson Park Lake https:// instagram.com/p/16SU_syyTG/";Baltimore, MD;@Patterson;#pattersonPark #canton #baltimore #bmorelove;"592057245535469568";https://twitter.com/allis8888/status/592057245535469568
bkubany;2015-04-25 13:06;0;0;"[day 10, mile 1530, Baltimore , MD] The end! Drove 30 hrs, 37 mins, 40 secs across 6 states + D.C.… https:// instagram.com/p/16SRROIo4D/";Severn, MD;;;"592057118536130560";https://twitter.com/bkubany/status/592057118536130560
emissioninfo;2015-04-25 13:05;0;0;"4 PM ALERT: Baltimore 's electricity generation now at its dirtiest. http:// bit.ly/1n2rrSK #BaltimoreGrowEfficiently";Baltimore, MD;;#BaltimoreGrowEfficiently;"592056752897662976";https://twitter.com/emissioninfo/status/592056752897662976
CyborgAbreu;2015-04-25 13:02;0;0;"Great Seminar today at Noel Smith Brazilian Jiu Jitsu in Baltimore ! Always a great experience...… https:// instagram.com/p/16R1-rD_MN/";Glen Burnie, MD;;;"592056180018667520";https://twitter.com/CyborgAbreu/status/592056180018667520
ParisBienert;2015-04-25 13:01;0;0;"#FreddieGray #Justice4Freddie #BlackLivesMatter #AllLivesMatter #Baltimore #protest … https:// instagram.com/p/16RsE4LoOu/";Baltimore, MD;;#FreddieGray #Justice4Freddie #BlackLivesMatter #AllLivesMatter #Baltimore #protest;"592055840061947904";https://twitter.com/ParisBienert/status/592055840061947904
dlouistarver;2015-04-25 12:59;0;0;"Positivity and uplifting words here. #Baltimore #CityHall #FreddieGray";Baltimore City Hall;;#Baltimore #CityHall #FreddieGray;"592055345821917186";https://twitter.com/dlouistarver/status/592055345821917186
5seedsfarm;2015-04-25 12:57;0;0;"E. Fayette coming off of President Street is completely blocked off. #Baltimore #FreddieGray";Baltimore, MD;;#Baltimore #FreddieGray;"592054856338276352";https://twitter.com/5seedsfarm/status/592054856338276352
brandonlongo;2015-04-25 12:56;0;0;"#FreddieGray #Baltimore https:// twitter.com/rickritterwjz/ status/592035024813326336 …";Baltimore, MD;;#FreddieGray #Baltimore;"592054577987461122";https://twitter.com/brandonlongo/status/592054577987461122
miguelmarquez;2015-04-25 12:54;48;16;"March for #FreddieGray looks to be 2000+. Downtown Baltimore . pic.twitter.com/vgNKqD9abX";Baltimore, MD;;#FreddieGray;"592054079976767489";https://twitter.com/miguelmarquez/status/592054079976767489
ExoticaVeronica;2015-04-25 12:54;0;0;"Let's go CAPS! (@Frank & Nic's West End Grille - @frankandnics in Baltimore , MD w/ @ejbdc ) https://www. swarmapp.com/c/elVXxD8efuF pic.twitter.com/BanCJFjgQM";Baltimore, MD;@Frank @frankandnics @ejbdc;;"592054071944699907";https://twitter.com/ExoticaVeronica/status/592054071944699907
ParisBienert;2015-04-25 12:52;1;0;"Black lives matter. #FreddieGray #Justice4Freddie #BlackLivesMatter #AllLivesMatter #Baltimore … https:// instagram.com/p/16QuB8roMe/";Baltimore, MD;;#FreddieGray #Justice4Freddie #BlackLivesMatter #AllLivesMatter #Baltimore;"592053707828756480";https://twitter.com/ParisBienert/status/592053707828756480
BaltimoreHawks;2015-04-25 12:49;4;3;"Baltimore Hawks are back in action! Come out and welcome The Court Kingz to Baltimore as we take on… https:// instagram.com/p/16QUdTFxEN/";Parkville, MD;;;"592052828488790017";https://twitter.com/BaltimoreHawks/status/592052828488790017
ParisBienert;2015-04-25 12:48;1;0;"The people vs. the police. #FreddieGray #Justice4Freddie #BlackLivesMatter #AllLivesMatter #Baltimore … https:// instagram.com/p/16QNZULoLZ/";Baltimore, MD;;#FreddieGray #Justice4Freddie #BlackLivesMatter #AllLivesMatter #Baltimore;"592052588536852480";https://twitter.com/ParisBienert/status/592052588536852480
glamroxitstore;2015-04-25 12:47;0;0;"@glamroxitstore pix of City Hall in Baltimore minutes ago. Protestors chant at Freddie Gray's Protest";Towson, MD;@glamroxitstore;;"592052297796030465";https://twitter.com/glamroxitstore/status/592052297796030465
coriaramos;2015-04-25 12:46;0;0;"I'm at IKEA Baltimore - @ikeausa in Baltimore , MD https://www. swarmapp.com/c/l2eDhlTK5ds";White Marsh, MD;@ikeausa;;"592052060461346817";https://twitter.com/coriaramos/status/592052060461346817
glamroxitstore;2015-04-25 12:44;0;0;"[Live Stream] BREAKING!!! BALTIMORE UPDATE: HEADING TO CITY HALL http:// off-now.beforeitsnews.com/alternative/20 15/04/live-stream-breaking-baltimore-update-sht-is-about-to-hit-the-fan-kicks-off-now-3143870.html … . Here is how to watch Freddie Gray March in Balto.";Towson, MD;;;"592051645028139008";https://twitter.com/glamroxitstore/status/592051645028139008
bengarmoe;2015-04-25 12:42;0;3;"Protest is a block from my building and I'm here writing an outline. Would rather be out there. Proud of Baltimore for raising her voice.";Baltimore, MD;;;"592051035021119488";https://twitter.com/bengarmoe/status/592051035021119488
BmoreDoc;2015-04-25 12:36;0;1;"Roland Park, Homeland, Guilford, Ashburton, Northwood and other exclusive Baltimore communities thrive precisely because of racist policies.";Baltimore, MD;;;"592049657188057088";https://twitter.com/BmoreDoc/status/592049657188057088
VickiMazik;2015-04-25 12:35;0;0;"Here choosing a slip, Mama & babies #ducks #canton #baltimore #maryland #greatoutdoors #marina #boat … https:// instagram.com/p/16OruxK_xA/";Baltimore, MD;;#ducks #canton #baltimore #maryland #greatoutdoors #marina #boat;"592049235006234625";https://twitter.com/VickiMazik/status/592049235006234625
ParisBienert;2015-04-25 12:34;2;0;"Stop mass incarceration. #FreddieGray #Justice4Freddie #BlackLivesMatter #Baltimore #protest #justice … https:// instagram.com/p/16OolHroHc/";Baltimore, MD;;#FreddieGray #Justice4Freddie #BlackLivesMatter #Baltimore #protest #justice;"592049122796052480";https://twitter.com/ParisBienert/status/592049122796052480
studioKAFI;2015-04-25 12:32;0;0;"Stuffed mushrooms. #Baltimore @M & S Grill - Baltimore , MD https:// instagram.com/p/16Oa6Wneqk/";Baltimore, MD;@M;#Baltimore;"592048652421570560";https://twitter.com/studioKAFI/status/592048652421570560
JimmyAllanSine;2015-04-25 12:32;1;1;"Just got to Baltimore ... headed for those damn crablegs!! It's going to be a good day!";Baltimore, MD;;;"592048596461191169";https://twitter.com/JimmyAllanSine/status/592048596461191169
trilltiffanne;2015-04-25 12:31;1;2;"waddup Baltimore shat it's freezing cold here!!";Severn, MD;;;"592048356295385088";https://twitter.com/trilltiffanne/status/592048356295385088
joylove2see;2015-04-25 12:31;0;0;"Had a great Night of laughter and a pleasure to take a pic with @AFFIONCROCKETT add#Baltimore Comedy Factory pic.twitter.com/JWVb8eKSMc";Baltimore, MD;@AFFIONCROCKETT;#Baltimore;"592048297658949632";https://twitter.com/joylove2see/status/592048297658949632
stacievotaw;2015-04-25 12:28;0;0;"The art installation in my living room by Sean Michael Kenny #bromoartsdistrict #Baltimore #citylife … https:// instagram.com/p/16N9zJqmu1/";Baltimore, MD;;#bromoartsdistrict #Baltimore #citylife;"592047652843425792";https://twitter.com/stacievotaw/status/592047652843425792
BmoreDoc;2015-04-25 12:28;0;0;"The Wire never told yall the truth about America's & Baltimore 's racist housing policy. So it was a fantasyland that missed the mark.";Baltimore, MD;;;"592047646547812352";https://twitter.com/BmoreDoc/status/592047646547812352
WmRandomWard;2015-04-25 12:26;0;0;"Here we go (@BCFD Steadman Station - @baltimorefire in Baltimore , MD) https://www. swarmapp.com/c/2XCxyVgj2zY";Baltimore, MD;@BCFD @baltimorefire;;"592047024381546498";https://twitter.com/WmRandomWard/status/592047024381546498
BmoreDoc;2015-04-25 12:26;1;2;"Let's be clear: America's/ Baltimore 's housing policies (i.e. redlining, racial zoning, restrictive covenants, sundown towns) created Gilmor";Baltimore, MD;;;"592046981347975168";https://twitter.com/BmoreDoc/status/592046981347975168
Whatisee;2015-04-25 12:24;0;1;"What is your view of the world? @Baltimore , Maryland https:// instagram.com/p/16Nca1sfMM/";Baltimore, MD;@Baltimore;;"592046509195173888";https://twitter.com/Whatisee/status/592046509195173888
AleemMaqbool;2015-04-25 12:23;7;8;""No justice no peace, no racist police" the now familiar chant this time in Baltimore after death of #FreddieGray pic.twitter.com/xQSTaWc3mZ";Baltimore, MD;;#FreddieGray;"592046400445231104";https://twitter.com/AleemMaqbool/status/592046400445231104
baltimore311;2015-04-25 12:23;0;0;"Closed Parking Complaint request at 1358 Towson St Baltimore http:// spot.cx/1Gv1JF4 . Gone on arrival.";Baltimore, MD;;;"592046287253569537";https://twitter.com/baltimore311/status/592046287253569537
baltimore311;2015-04-25 12:23;0;0;"Closed request at 307 Gusryan St Baltimore http:// spot.cx/1Jp831u . Fq-begin: need more information.... fq-end.";Baltimore, MD;;;"592046274272219136";https://twitter.com/baltimore311/status/592046274272219136
BaltimoreCP;2015-04-25 12:23;0;0;"Woman shot multiple times on Church Street: Baltimore Police said Saturday afternoon a woman was shot multiple… http:// baltimore.cityandpress.com/node/9484759";Baltimore, MD;;;"592046186783113216";https://twitter.com/BaltimoreCP/status/592046186783113216
BmoreDoc;2015-04-25 12:17;4;2;"By coming to Gilmor Homes today, many of you are seeing America's and Baltimore 's apartheid housing conditions firsthand.";Baltimore, MD;;;"592044858942029824";https://twitter.com/BmoreDoc/status/592044858942029824
BiketotheBeach;2015-04-25 12:17;0;0;"#smoothiebike at the #charmcity #bluegrass festival! #autismawareness #B2BMD #Baltimore … https:// instagram.com/p/16Mr1BMkqb/";Baltimore, MD;;#smoothiebike #charmcity #bluegrass #autismawareness #B2BMD #Baltimore;"592044836414464002";https://twitter.com/BiketotheBeach/status/592044836414464002
baltimore311;2015-04-25 12:16;0;0;"Opened Trash, High Grass, or Weeds request via Android at 105 Scott St Baltimore http:// spot.cx/1Gv6jCY . Trash behind abandon home.";Baltimore, MD;;;"592044628691542016";https://twitter.com/baltimore311/status/592044628691542016
baltimore311;2015-04-25 12:10;0;0;"Opened Parking Complaint request via Android at 1501-1505 Jackson St Baltimore http:// spot.cx/1Gv5l9V . Hilltop carryout.";Baltimore, MD;;;"592043096893956097";https://twitter.com/baltimore311/status/592043096893956097
cameramantaz;2015-04-25 12:10;0;1;"I'm at @CantonBaltimore in Baltimore , MD https://www. swarmapp.com/c/ewzkL5pdzSF";Baltimore, MD;@CantonBaltimore;;"592043040145018880";https://twitter.com/cameramantaz/status/592043040145018880
cameramantaz;2015-04-25 12:10;0;1;"I'm at Downtown Baltimore in Baltimore , MD https://www. swarmapp.com/c/lNt6xbWud5o";Baltimore, MD;;;"592043004636061696";https://twitter.com/cameramantaz/status/592043004636061696
sberkstresser;2015-04-25 12:09;0;0;"#bssc #sokstresser (@Plug Ugly's Publick House in Baltimore , MD) https://www. swarmapp.com/c/6pxBHjKg3vr";Baltimore, MD;@Plug;#bssc #sokstresser;"592042652218036224";https://twitter.com/sberkstresser/status/592042652218036224
WillJohnson03;2015-04-25 12:08;0;0;"Museum time with Special Ladyfriend (@American Visionary Art Museum - @theavam in Baltimore , MD) https://www. swarmapp.com/c/kJV4x7I05yP";Baltimore, MD;@American @theavam;;"592042536455266304";https://twitter.com/WillJohnson03/status/592042536455266304
BaltimoreCP;2015-04-25 12:08;1;0;"Woman shot multiple times in south Baltimore : Police are investigating a shooting in south Baltimore Saturday… http:// baltimore.cityandpress.com/node/9484714";Baltimore, MD;;;"592042412324696064";https://twitter.com/BaltimoreCP/status/592042412324696064
BaltimoreCP;2015-04-25 12:07;1;0;"Crowds start to march in west Baltimore : Crowds are gathering in Baltimore 's Sandtown neighborhood, where… http:// baltimore.cityandpress.com/node/9484715";Baltimore, MD;;;"592042283375034369";https://twitter.com/BaltimoreCP/status/592042283375034369
Vedazzling;2015-04-25 12:07;0;0;"I love meeting & supporting other #blackowned #Women please if your in Baltimore stop by and #shop … https:// instagram.com/p/16LgO4FAIP/";Baltimore, MD;;#blackowned #Women #shop;"592042242803703808";https://twitter.com/Vedazzling/status/592042242803703808
MDNAPaula4Ever;2015-04-25 12:04;1;2;"@greensboro_nc @Madonna @MikeAdamOnAir @guyoseary @MadonnaloveDale Baltimore Police Keep Me Safe @BaltimorePolice They love me like u";Brooklyn Park, MD;@greensboro_nc @Madonna @MikeAdamOnAir @guyoseary @MadonnaloveDale @BaltimorePolice;;"592041517310672898";https://twitter.com/MDNAPaula4Ever/status/592041517310672898
iFredLee;2015-04-25 12:03;0;0;"@Mila_Eff Ale Mary's Burger in Fell's Point, Baltimore . When I tell you it was amazing!!!!";Baltimore, MD;@Mila_Eff;;"592041220928577536";https://twitter.com/iFredLee/status/592041220928577536
softtacoslater;2015-04-25 11:59;0;0;"The Security Council at the Baltimore Area Model United Nations Conference #bamunc @Mount Saint… https:// instagram.com/p/16KkpRJsyi/";Baltimore, MD;@Mount;#bamunc;"592040193584144384";https://twitter.com/softtacoslater/status/592040193584144384
miguelmarquez;2015-04-25 11:57;1;0;"Crowd swells to more than 400 at march for #FreddieGray #Baltimore pic.twitter.com/mIwqSBlXuY";Baltimore, MD;;#FreddieGray #Baltimore;"592039849760264194";https://twitter.com/miguelmarquez/status/592039849760264194
megbcorio;2015-04-25 11:56;0;0;"enjoying a beautiful day w/ my fav boy in baltimore @The Point in Fells https:// instagram.com/p/16KSYqCmug/";Baltimore, MD;@The;;"592039563440324608";https://twitter.com/megbcorio/status/592039563440324608
baltimore311;2015-04-25 11:53;0;0;"Closed Dirty Alley or Street request at 3050 Brighton St Baltimore http:// spot.cx/1CO8FFl . Cleaned and removed debris (close).";Baltimore, MD;;;"592038837595017216";https://twitter.com/baltimore311/status/592038837595017216
baltimore311;2015-04-25 11:53;0;0;"Closed Dirty Alley or Street request at 2563 Southdene Ave Baltimore http:// spot.cx/1PNEgBl . Cleaned and removed debris (close).";Baltimore, MD;;;"592038824403927040";https://twitter.com/baltimore311/status/592038824403927040
BaltimoreCP;2015-04-25 11:52;0;0;"Protesters rally for Freddie Gray, hundreds march: Hundreds began marching in West Baltimore Saturday to protest… http:// baltimore.cityandpress.com/node/9484706";Baltimore, MD;;;"592038383381139456";https://twitter.com/BaltimoreCP/status/592038383381139456
charlestonchoo;2015-04-25 11:47;0;0;"Lunch with The Mister (@The @FoodMarketBmore in Baltimore , MD) https://www. swarmapp.com/c/7Jh7Rfgvc7B";Baltimore, MD;@The @FoodMarketBmore;;"592037289750040576";https://twitter.com/charlestonchoo/status/592037289750040576
