username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
Josh_who_wha;2016-11-10 00:37;0;1;"First protest ting.. pretty radical right wing and pointless since… https://www. instagram.com/p/BMn4kOMByhut aKhVGEuI16fa5dswuzTiHvMk6U0/ …";;;;"796632911797592064";https://twitter.com/Josh_who_wha/status/796632911797592064
PARRISHARRIS;2016-11-10 00:28;0;10;"#trumpProtest I hope everyone whos protesting tonight voted .Voting is one of the best form of protest you could ever do !!!! #DidYouVote";;;#trumpProtest #DidYouVote;"796630541634179072";https://twitter.com/PARRISHARRIS/status/796630541634179072
Zeusdadunka;2016-11-10 00:28;0;0;"When you think the protest is over and want to have a drink with a friend. You can't win when… https://www. instagram.com/p/BMn3eRABwST/";;;;"796630505705742336";https://twitter.com/Zeusdadunka/status/796630505705742336
larylgarcia;2016-11-10 00:26;0;1;"Trump Protest | Los Angeles | November 9, 2016 @Los Angeles City Hall https://www. instagram.com/p/BMn3QtPBKhC/";;@Los;;"796630037894045697";https://twitter.com/larylgarcia/status/796630037894045697
suparman2daResQ;2016-11-10 00:26;1;5;"Shutting down the 101 #FuckTrump #DumpTrump #LosAngeles #protest #CityHall #RiseUp no… https://www. instagram.com/p/BMnwsMhl621/";;;#FuckTrump #DumpTrump #LosAngeles #protest #CityHall #RiseUp;"796630001214816256";https://twitter.com/suparman2daResQ/status/796630001214816256
GeoffWehner;2016-11-10 00:14;0;0;"I respect your right to protest . What I wanna know is where the FUCK all these people found… https://www. instagram.com/p/BMn15zYg-Dg/";;;;"796627046671745024";https://twitter.com/GeoffWehner/status/796627046671745024
Chrisk8s;2016-11-10 00:08;0;0;"#FDT #protest @Downtown Los Angeles https://www. instagram.com/p/BMn1QhPAtY8/";;@Downtown;#FDT #protest;"796625628799889408";https://twitter.com/Chrisk8s/status/796625628799889408
DRESINATRA;2016-11-10 00:06;1;4;"Protest at Night? My bro @dj_butch hit it right on the head @Downtown Los Angeles https://www. instagram.com/p/BMn1Au4Axl_/";;@dj_butch @Downtown;;"796625085914300416";https://twitter.com/DRESINATRA/status/796625085914300416
jtuckOx;2016-11-10 00:05;0;1;"Just an idea of what's going on currently downtown.... Merica | #protest #dtla #losangeles @… https://www. instagram.com/p/BMn06rxDuY8/";;@;#protest #dtla #losangeles;"796624879156166656";https://twitter.com/jtuckOx/status/796624879156166656
suparman2daResQ;2016-11-10 00:04;0;2;"#dumptrump #protest #losangeles #trump #riseup #notmypresident @DTLA https://www. instagram.com/p/BMn0u5mFjCP/";;@DTLA;#dumptrump #protest #losangeles #trump #riseup #notmypresident;"796624483222175744";https://twitter.com/suparman2daResQ/status/796624483222175744
MorganKaptain;2016-11-10 00:00;0;0;"#losangeles right now. Absolute chaos. How is this protest going to… https://www. instagram.com/p/BMn0UrtBxOes GCNa_EhQ7kf3vEUJ5CR214ezc80/ …";;;#losangeles;"796623578707787777";https://twitter.com/MorganKaptain/status/796623578707787777
MorganKaptain;2016-11-09 23:59;0;0;"#losangeles right now. Absolute chaos. How is this protest going to… https://www. instagram.com/p/BMn0MsdBm3Yx WvjogunVLN3zdRcbbTAWRYKEB40/ …";;;#losangeles;"796623302567440384";https://twitter.com/MorganKaptain/status/796623302567440384
felixmartiz;2016-11-09 23:57;0;0;"A welcomed freeway jam. #notmypresident #protest #dtla @Downtown… https://www. instagram.com/p/BMnz8wohoCr9 _F9bTZEQUqWB9aYDVpODRZp_8M0/ …";;@Downtown;#notmypresident #protest #dtla;"796622756372586496";https://twitter.com/felixmartiz/status/796622756372586496
Ricky_Tinez;2016-11-09 23:53;1;2;"Downtown #losangeles #protest again @realdonaldtrump #dumptrump #notmypresident #lovetrumpshate … https://www. instagram.com/p/BMnzf_pl4ND/";;@realdonaldtrump;#losangeles #protest #dumptrump #notmypresident #lovetrumpshate;"796621823668617216";https://twitter.com/Ricky_Tinez/status/796621823668617216
DJGio510;2016-11-09 23:50;0;1;"This is actually videos of the #protest that's happening right now in the streets of #Oakland … https://www. instagram.com/p/BMnzLUhgqhe/";;;#protest #Oakland;"796621051958591488";https://twitter.com/DJGio510/status/796621051958591488
NotNotMaurice;2016-11-09 23:48;0;0;"@CodySPhoto looks like a pretty run of the mill protest to me....";;@CodySPhoto;;"796620535559901185";https://twitter.com/NotNotMaurice/status/796620535559901185
DJGio510;2016-11-09 23:46;0;0;"This is actually videos of the #protest that's happening right now in the streets of #Oakland … https://www. instagram.com/p/BMnytpMg1xG/";;;#protest #Oakland;"796620048806871040";https://twitter.com/DJGio510/status/796620048806871040
KentonWaltz;2016-11-09 23:45;0;1;"#fucktrump #notmypresident #portland #oregon #protest @Downtown, Portland https://www. instagram.com/p/BMnymD-hiB8/";;@Downtown;#fucktrump #notmypresident #portland #oregon #protest;"796619775271014401";https://twitter.com/KentonWaltz/status/796619775271014401
JoJoJVanders;2016-11-09 23:45;1;1;""Build a wall" of DEFIANCE to impact change. #antitrump #protest #dtla #losangeles #election2016 … https://www. instagram.com/p/BMnyk1EDNrI/";;;#antitrump #protest #dtla #losangeles #election2016;"796619730325045248";https://twitter.com/JoJoJVanders/status/796619730325045248
KentonWaltz;2016-11-09 23:43;0;0;"Liberals are #sexy ! #notmypresident #portland #oregon #protest #instagay #shirtlessguys … https://www. instagram.com/p/BMnyaJSBXPU/";;;#sexy #notmypresident #portland #oregon #protest #instagay #shirtlessguys;"796619367744012288";https://twitter.com/KentonWaltz/status/796619367744012288
DJGio510;2016-11-09 23:43;0;0;"This is actually videos of the #protest that's happening right now in the streets of #Oakland … https://www. instagram.com/p/BMnyXwXg4Yb/";;;#protest #Oakland;"796619313138532352";https://twitter.com/DJGio510/status/796619313138532352
DJGio510;2016-11-09 23:42;0;0;"This is actually videos of the #protest that's happening right now in the streets of #Oakland … https://www. instagram.com/p/BMnyNowgQ5F/";;;#protest #Oakland;"796618952906522624";https://twitter.com/DJGio510/status/796618952906522624
KentonWaltz;2016-11-09 23:41;0;0;"#lovetrumpshate #notmypresident #portland #oregon #protest @Downtown, Portland https://www. instagram.com/p/BMnyHRbByJ5/";;@Downtown;#lovetrumpshate #notmypresident #portland #oregon #protest;"796618718100865024";https://twitter.com/KentonWaltz/status/796618718100865024
DJGio510;2016-11-09 23:41;0;0;"This is actually videos of the #protest that's happening right now in the streets of #Oakland … https://www. instagram.com/p/BMnyEhpA12J/";;;#protest #Oakland;"796618657455624192";https://twitter.com/DJGio510/status/796618657455624192
KentonWaltz;2016-11-09 23:39;0;0;"#lovetrumpshate #notmypresident #portland #oregon #protest @Downtown, Portland https://www. instagram.com/p/BMnx9JVB6rF/";;@Downtown;#lovetrumpshate #notmypresident #portland #oregon #protest;"796618369080274944";https://twitter.com/KentonWaltz/status/796618369080274944
JoJoJVanders;2016-11-09 23:39;1;1;"Signs of dissension and protest ! #antitrump #protest #dtla #losangeles #election2016 @Los… https://www. instagram.com/p/BMnx4mhDS-o/";;@Los;#antitrump #protest #dtla #losangeles #election2016;"796618210732863489";https://twitter.com/JoJoJVanders/status/796618210732863489
DJGio510;2016-11-09 23:38;0;0;"This is actually videos of the #protest that's happening right now in the streets of #Oakland … https://www. instagram.com/p/BMnxyOSgCzo/";;;#protest #Oakland;"796618045624123392";https://twitter.com/DJGio510/status/796618045624123392
KentonWaltz;2016-11-09 23:38;0;0;"This awesome guy on a #motorcycle would ride ahead of the protest and stop traffic.… https://www. instagram.com/p/BMnxxtqBhWh/";;;#motorcycle;"796617978292772864";https://twitter.com/KentonWaltz/status/796617978292772864
DJGio510;2016-11-09 23:36;0;0;"This is actually videos of the #protest that's happening right now in the streets of #Oakland … https://www. instagram.com/p/BMnxi9qgEox/";;;#protest #Oakland;"796617465614729217";https://twitter.com/DJGio510/status/796617465614729217
BEWAREOFDANGER;2016-11-09 23:36;0;0;"LA STANDING UP RIGHT NOW|IT'S GETTING CRAZY IN THESE STREETS #protest #peopleunited #democracy … https://www. instagram.com/p/BMnxiO-A2QZ/";;;#protest #peopleunited #democracy;"796617440767725568";https://twitter.com/BEWAREOFDANGER/status/796617440767725568
KentonWaltz;2016-11-09 23:35;0;0;"#notmypresident #portland #oregon #protest @Downtown, Portland https://www. instagram.com/p/BMnxfs-hPSv/";;@Downtown;#notmypresident #portland #oregon #protest;"796617357762306050";https://twitter.com/KentonWaltz/status/796617357762306050
TheSimonRyan;2016-11-09 23:34;4;2;"Got my #protest on tonight! We're holding it down in#Portland #NotMyPresidentElect #TRUMP #portlandia #oregon pic.twitter.com/6CQxxvfYo9";;;#protest #Portland #NotMyPresidentElect #TRUMP #portlandia #oregon;"796617132272336896";https://twitter.com/TheSimonRyan/status/796617132272336896
DJGio510;2016-11-09 23:33;0;0;"This is actually videos of the #protest that's hopping right now in #Oakland #CA some… https://www. instagram.com/p/BMnxPCCg9Sn/";;;#protest #Oakland #CA;"796616833440903168";https://twitter.com/DJGio510/status/796616833440903168
DJGio510;2016-11-09 23:32;0;0;"This is actually videos of the #protest that's hopping right now in #Oakland #CA some… https://www. instagram.com/p/BMnxDGcABpi/";;;#protest #Oakland #CA;"796616391801634816";https://twitter.com/DJGio510/status/796616391801634816
DJGio510;2016-11-09 23:29;0;0;"This is actually videos of the #protest that's hopping right now in #Oakland #CA some… https://www. instagram.com/p/BMnwzs6ABuj/";;;#protest #Oakland #CA;"796615842121347072";https://twitter.com/DJGio510/status/796615842121347072
ayoonhendricks;2016-11-09 23:27;5;6;"Protest has largely been dispersed in the area of Telegraph and Berkeley, but dozens of police remain #oakprotest";;;#oakprotest;"796615351970631681";https://twitter.com/ayoonhendricks/status/796615351970631681
guavadelights;2016-11-09 23:27;0;0;"Fwy shutdown #dtla #NBC #protest @Downtown Los Angeles https://www. instagram.com/p/BMnwfuvhoi7/";;@Downtown;#dtla #NBC #protest;"796615161696006144";https://twitter.com/guavadelights/status/796615161696006144
Tinavonn;2016-11-09 23:24;0;1;"#cityhall #losangeles #protest #notmypresident #downtownlosangeles #cityhalllosangeles … https://www. instagram.com/p/BMnwPZfgrsl/";;;#cityhall #losangeles #protest #notmypresident #downtownlosangeles #cityhalllosangeles;"796614594601041920";https://twitter.com/Tinavonn/status/796614594601041920
partyofcinq;2016-11-09 23:23;0;0;"DTLA Minutes before I became right in the middle of the protest . I can't post the video because… https://www. instagram.com/p/BMnwHG-gDZO/";;;;"796614309287723008";https://twitter.com/partyofcinq/status/796614309287723008
juxtajake;2016-11-09 23:20;0;0;"I just spent a few hours around City Hall in Los Angeles during the protest . It was a really… https://www. instagram.com/p/BMnvv7jDm5D/";;;;"796613515113037829";https://twitter.com/juxtajake/status/796613515113037829
PadraicOMeara;2016-11-09 23:20;1;2;"#nonviolentaction #notmypresident protest this evening in #portland #oregon @Portland, Oregon… https://www. instagram.com/p/BMnvtOFghC9/";;@Portland;#nonviolentaction #notmypresident #portland #oregon;"796613419940147201";https://twitter.com/PadraicOMeara/status/796613419940147201
ErikKertes;2016-11-09 23:18;0;3;"Amazing energy tonight at the downtown protest #notmypresident @Los Angeles City Hall https://www. instagram.com/p/BMnvhxrh9VR/";;@Los;#notmypresident;"796613031518031872";https://twitter.com/ErikKertes/status/796613031518031872
isaacspottery;2016-11-09 23:17;0;0;"#fucktrump #donaldchump #donniesmallhands #protest #seattle #seattleprotest #shutitdown @… https://www. instagram.com/p/BMnvcxlgLSW/";;@;#fucktrump #donaldchump #donniesmallhands #protest #seattle #seattleprotest #shutitdown;"796612856020078592";https://twitter.com/isaacspottery/status/796612856020078592
johnshanks1;2016-11-09 23:17;2;9;"#hollywood #hollywoodfreeway #wow #protest @Hollywood https://www. instagram.com/p/BMnvYHQDmuU/";;@Hollywood;#hollywood #hollywoodfreeway #wow #protest;"796612696141656065";https://twitter.com/johnshanks1/status/796612696141656065
lifefantastic;2016-11-09 23:07;0;1;"Yeah, you are right. #dtla #protest #ilovela #dumptrump #notmypresident #occupy #occupydemocrats … https://www. instagram.com/p/BMnuQXpAOTf/";;;#dtla #protest #ilovela #dumptrump #notmypresident #occupy #occupydemocrats;"796610229693775872";https://twitter.com/lifefantastic/status/796610229693775872
wildfreshntasty;2016-11-09 23:06;0;0;"#protest #dtla #littletokyo #fucktrump #notmypresident #rally #people #election2016 … https://www. instagram.com/p/BMnuFM9BiFj/";;;#protest #dtla #littletokyo #fucktrump #notmypresident #rally #people #election2016;"796609852051058688";https://twitter.com/wildfreshntasty/status/796609852051058688
thefolksong;2016-11-09 23:05;0;1;"@JennyPentland @joelcomm protest is disruptive, which is more than you can say about voting. Let the protests and organizing continue.";;@JennyPentland @joelcomm;;"796609645640982528";https://twitter.com/thefolksong/status/796609645640982528
SethAustin33;2016-11-09 23:02;1;6;"At the protest in front of City Hall. #notmypresident @Los Angeles City Hall https://www. instagram.com/p/BMntoMKDpzi/";;@Los;#notmypresident;"796608850757615616";https://twitter.com/SethAustin33/status/796608850757615616
DTLAWOLF;2016-11-09 23:01;0;0;"After a long hard #protest , one must reward themselves. @The Standard, Downtown LA https://www. instagram.com/p/BMntjdoDb_P/";;@The;#protest;"796608688903647232";https://twitter.com/DTLAWOLF/status/796608688903647232
parkertheghost;2016-11-09 22:58;0;0;"Touché. #losangeles #verybad #nevertrump #notmypresident #protest #rally #march #bw #dtla … https://www. instagram.com/p/BMntLeVDt98/";;;#losangeles #verybad #nevertrump #notmypresident #protest #rally #march #bw #dtla;"796607863967858693";https://twitter.com/parkertheghost/status/796607863967858693
dash418;2016-11-09 22:52;0;0;"View from my balcony...Trump Protest in downtown Seattle @Downtown… https://www. instagram.com/p/BMnsexzjlDxI MesLhaOvSeseo0RbEx8a94d4nw0/ …";;@Downtown;;"796606328944885760";https://twitter.com/dash418/status/796606328944885760
ayoonhendricks;2016-11-09 22:47;7;1;"Telegraph and 19th cops gathering as they assess the situation, protest seems mostly broken up #oaklandprotest pic.twitter.com/HNcuhP4ubk";;;#oaklandprotest;"796605233182838784";https://twitter.com/ayoonhendricks/status/796605233182838784
FiftyFourGhosts;2016-11-09 22:43;0;1;"Tonight at the protest . @Downtown, Oakland https://www. instagram.com/p/BMnrf4JBw1g/";;@Downtown;;"796604172279742464";https://twitter.com/FiftyFourGhosts/status/796604172279742464
KaylaLKovach;2016-11-09 22:38;0;1;"One of the many pictures circulating twitter that was taken today of the protest at UNT.… https://www. instagram.com/p/BMnq6szjAjh/";;;;"796602890055979008";https://twitter.com/KaylaLKovach/status/796602890055979008
jennifercox686;2016-11-09 22:38;0;0;"Wow really crazy protest in Omaha #keep it classy Omaha your starting to act like Iowans ;)";;;#keep;"796602881558380544";https://twitter.com/jennifercox686/status/796602881558380544
JoJoJVanders;2016-11-09 22:33;1;1;"Trump is Chump!! Anti-Trump Protest #dtla #cityhall #antitrump #protest #fucktrump @Los Angeles… https://www. instagram.com/p/BMnqaeYjJxC/";;@Los;#dtla #cityhall #antitrump #protest #fucktrump;"796601783367925760";https://twitter.com/JoJoJVanders/status/796601783367925760
Zeusdadunka;2016-11-09 22:32;2;5;"Don't come to Oakland to terrorize during a protest , then go back to the suburbs to relax. I… https://www. instagram.com/p/BMnqRb7huLF/";;;;"796601475606585344";https://twitter.com/Zeusdadunka/status/796601475606585344
PeteyPablo623;2016-11-09 22:28;0;0;"Riot police are downtown. I think it's for the Trump protest . #SanDiego #downtown (@The @GaslampQuarter ) https://www. swarmapp.com/c/6qyca17Jav1";;@The @GaslampQuarter;#SanDiego #downtown;"796600422878343168";https://twitter.com/PeteyPablo623/status/796600422878343168
Zvezzzdana;2016-11-09 22:12;0;0;"Trump protest going down Market street earlier today! #protest #trumpprotest … https://www. instagram.com/p/BMnn5zUhJkl/";;;#protest #trumpprotest;"796596265811197952";https://twitter.com/Zvezzzdana/status/796596265811197952
LaloClz;2016-11-09 22:11;0;0;"" @latimes : Follow @JamesQueallyLAT , @yamphoto and @EvanWagstaff for Trump protest updates from downtown LA"";;@latimes @JamesQueallyLAT @yamphoto @EvanWagstaff;;"796596054825148416";https://twitter.com/LaloClz/status/796596054825148416
BEWAREOFDANGER;2016-11-09 22:10;0;0;"LA STANDING UP RIGHT NOW|IT'S GETTING CRAZY IN THESE STREETS #protest #peopleunited #democracy … https://www. instagram.com/p/BMnnw3TALJ8/";;;#protest #peopleunited #democracy;"796595953180483584";https://twitter.com/BEWAREOFDANGER/status/796595953180483584
adge2159;2016-11-09 21:59;1;2;"Human, not just American, progress is worth fighting for. #protest #la #losangeles #nohate #love … https://www. instagram.com/p/BMnmaKejdTS/";;;#protest #la #losangeles #nohate #love;"796592975765786624";https://twitter.com/adge2159/status/796592975765786624
chad_j_richard;2016-11-09 21:58;0;0;"Thank you, @realdonaldtrump , for ushering in a new era of protest songs. Here's an early… https://www. instagram.com/p/BMnmUshhPHQ/";;@realdonaldtrump;;"796592793422426112";https://twitter.com/chad_j_richard/status/796592793422426112
TheRowdyRory;2016-11-09 21:52;0;0;"Queers fight back! A shot I took of tonight's trump protest in downtown Dallas. Trump… https://www. instagram.com/p/BMnlqUCgOqF/";;;;"796591330197704704";https://twitter.com/TheRowdyRory/status/796591330197704704
ninadioz;2016-11-09 21:50;1;2;"Protest right now in DOWNTOWN LA #fdt #california #standup #donaldtrump @La Cita Bar https://www. instagram.com/p/BMnldvkDV6q/";;@La;#fdt #california #standup #donaldtrump;"796590899501367296";https://twitter.com/ninadioz/status/796590899501367296
ayoonhendricks;2016-11-09 21:50;39;20;"Fire just set off inside what appears to be Oakland Chamber of Commerce. Protest moving fast west 14th #OakProtest pic.twitter.com/1veEsl4KfI";;;#OakProtest;"796590885219614720";https://twitter.com/ayoonhendricks/status/796590885219614720
JeremyLucido;2016-11-09 21:48;0;9;"It felt so good to surround myself with love tonight at the protest against hate… https://www. instagram.com/p/BMnlNCngywV/";;;;"796590324059635719";https://twitter.com/JeremyLucido/status/796590324059635719
_xaltx;2016-11-09 21:42;0;1;"THIS IS WHAT DEMOCRACY LOOKS LIKE! NO KKK, NO RACIST USA, NO TRUMP! Get out and protest !!!!!!!!… https://www. instagram.com/p/BMnkerejoSb/";;;;"796588732644265984";https://twitter.com/_xaltx/status/796588732644265984
adge2159;2016-11-09 21:41;1;0;"Love prevails. Not hate. #protest #la #losangeles #equality #america #usa #notrump #love @Los… https://www. instagram.com/p/BMnkZt3D5Pw/";;@Los;#protest #la #losangeles #equality #america #usa #notrump #love;"796588562024198144";https://twitter.com/adge2159/status/796588562024198144
felixmartiz;2016-11-09 21:38;0;0;"At fuck trump protest @Los Angeles City Hall https://www. instagram.com/p/BMnkGZlBiFdr bdez8wNQw_lrDTf90zIap2tHFg0/ …";;@Los;;"796587905955172352";https://twitter.com/felixmartiz/status/796587905955172352
theperfectRu;2016-11-09 21:35;1;0;"Light it up LA. The people united will never be defeated. #fuckdonaldtrump #protest … https://www. instagram.com/p/BMnjwADjOrT/";;;#fuckdonaldtrump #protest;"796587128922763264";https://twitter.com/theperfectRu/status/796587128922763264
EmilyonBucks;2016-11-09 21:32;0;1;"Tonight I walked the streets of Chico to protest the results of the election yesterday. To all… https://www. instagram.com/p/BMnjVbdBjT-/";;;;"796586221942099968";https://twitter.com/EmilyonBucks/status/796586221942099968
2Real4U99;2016-11-09 21:28;1;0;"#Downtown #SanDiego #TRUMP #PROTEST #chanting : "NOT MY PRESIDENT." #Wow #WowOfNow #WowWednesday … https://www. instagram.com/p/BMni4Mpg-bH/";;;#Downtown #SanDiego #TRUMP #PROTEST #chanting #Wow #WowOfNow #WowWednesday;"796585256346337281";https://twitter.com/2Real4U99/status/796585256346337281
Gersonality;2016-11-09 21:25;0;0;"Stuck in an Uber while people protest Trump's election win and the electoral college.… https://www. instagram.com/p/BMnimjYlziM/";;;;"796584613984538626";https://twitter.com/Gersonality/status/796584613984538626
ClovenLife;2016-11-09 21:22;0;0;"This protest will be periscoped #lovetrumpshate @Kansas City City Hall https://www. instagram.com/p/BMniL0kh6Bc/";;@Kansas;#lovetrumpshate;"796583690599964672";https://twitter.com/ClovenLife/status/796583690599964672
brianaxmarissa;2016-11-09 21:21;0;2;"Come out and peacefully protest tomorrow! @San Diego State University https://www. instagram.com/p/BMniJJHAIWX/";;@San;;"796583593384546304";https://twitter.com/brianaxmarissa/status/796583593384546304
brianaxmarissa;2016-11-09 21:19;2;0;"Come out and peacefully protest tomorrow! @San Diego State University https://www. instagram.com/p/BMnh5kogYEV/";;@San;;"796583058321379328";https://twitter.com/brianaxmarissa/status/796583058321379328
ronforbes;2016-11-09 21:17;0;3;"Went downtown to find a drink. Found a protest instead. @The Edison https://www. instagram.com/p/BMnhsjtABg7/";;@The;;"796582611850317824";https://twitter.com/ronforbes/status/796582611850317824
AxxidentalSite;2016-11-09 21:12;0;1;"We marched in protest of the election results through the streets of San Francisco. I have no… https://www. instagram.com/p/BMnhGmpDM94/";;;;"796581308520665088";https://twitter.com/AxxidentalSite/status/796581308520665088
blueblkglasses;2016-11-09 21:11;0;0;"#wakinghome #community #resilience #connectedness #fighting #protest #march #oscargrantplaza … https://www. instagram.com/p/BMng87LglBK/";;;#wakinghome #community #resilience #connectedness #fighting #protest #march #oscargrantplaza;"796580974834446336";https://twitter.com/blueblkglasses/status/796580974834446336
messick;2016-11-09 21:09;0;1;"That said, a giant effigy of our President-Elect was set on fire at a peaceful protest less than two miles from my house and I missed out https:// twitter.com/messick/status /796579676797812736 …";;;;"796580534684041216";https://twitter.com/messick/status/796580534684041216
virul3nt;2016-11-09 21:05;0;0;"Token Trump protest in downtown San Diego @Gaslamp District, Downtown San Diego, Ca https://www. instagram.com/p/BMngVwhjLgK/";;@Gaslamp;;"796579630069194752";https://twitter.com/virul3nt/status/796579630069194752
TheGearQueen;2016-11-09 21:05;1;0;"#protest #notmypresident #trumpprotest #LA #cityhall @Los Angeles City Hall https://www. instagram.com/p/BMngRPMgvc0/";;@Los;#protest #notmypresident #trumpprotest #LA #cityhall;"796579473160343552";https://twitter.com/TheGearQueen/status/796579473160343552
Jackjack247;2016-11-09 21:01;1;14;"Students came together for a peoples protest shining a light that we do not stand with the same ideals as the presidentelect #notmypresident pic.twitter.com/QnRj7NmHLg – bei California State University, Northridge (CSUN)";;;#notmypresident;"796578426085748736";https://twitter.com/Jackjack247/status/796578426085748736
parkertheghost;2016-11-09 20:52;0;1;"Standing. #dtla #rally #protest #standagainsthate #notmypresident #losangeles #trump #nevertrump … https://www. instagram.com/p/BMnezWXjqct/";;;#dtla #rally #protest #standagainsthate #notmypresident #losangeles #trump #nevertrump;"796576251800645632";https://twitter.com/parkertheghost/status/796576251800645632
Jennipha;2016-11-09 20:50;0;1;"#Protest against #Trump from the streets of #LA ! start the #revolution … https://www. instagram.com/p/BMnenV5B7zc/";;;#Protest #Trump #LA #revolution;"796575840666431488";https://twitter.com/Jennipha/status/796575840666431488
shannanogins;2016-11-09 20:43;0;2;"At the Denver protest tonight. Remember, the power of the people will always be stronger than… https://www. instagram.com/p/BMndv5KgnZS/";;;;"796573934221201408";https://twitter.com/shannanogins/status/796573934221201408
Noahhhplease;2016-11-09 20:43;1;1;"Today we had students from Berkeley High march on campus in protest of election. Seeing freshman… https://www. instagram.com/p/BMndvG9DQY3/";;;;"796573904672346113";https://twitter.com/Noahhhplease/status/796573904672346113
larylgarcia;2016-11-09 20:37;0;0;"Wagging tongue bao (and then we protest ). #chinatown @Lao Tao https://www. instagram.com/p/BMndF_IBPEJ/";;@Lao;#chinatown;"796572496887586816";https://twitter.com/larylgarcia/status/796572496887586816
sf_mary;2016-11-09 20:32;0;0;"#protest #sf #trump @Mission District, San Francisco https://www. instagram.com/p/BMncdUzDtIy/";;@Mission;#protest #sf #trump;"796571111345504257";https://twitter.com/sf_mary/status/796571111345504257
LaloClz;2016-11-09 20:29;0;0;"" @latimes : Thousands protest Trump in New York. They chanted "New York Hates You" and "Not My President"… https:// twitter.com/i/web/status/7 96569720057118725 … "";;@latimes;;"796570524805533696";https://twitter.com/LaloClz/status/796570524805533696
t_petersss;2016-11-09 20:22;0;0;"Civil War, Protest to evoke change, on the first day is unheard of, seriously.... Political unrest #TrumpPresident";;;#TrumpPresident;"796568600433729536";https://twitter.com/t_petersss/status/796568600433729536
TyroneOlson;2016-11-09 20:17;0;1;"#Trump your out off here. #fucktrump protest across America #notmypresident #cnn @… https://www. instagram.com/p/BMna09jlT26/";;@;#Trump #fucktrump #notmypresident #cnn;"796567518039121921";https://twitter.com/TyroneOlson/status/796567518039121921
ianpshannon;2016-11-09 20:17;0;0;"Protest start point outside of 1 Powell. Not one sign said anything about uniting as a country,… https://www. instagram.com/p/BMnaxEWBkhg/";;;;"796567378930765824";https://twitter.com/ianpshannon/status/796567378930765824
meredithnhall;2016-11-09 20:15;0;0;"Misogyny has got to go. #dumptrump #protest @Washington State Convention Center https://www. instagram.com/p/BMnaj-PB5t-/";;@Washington;#dumptrump #protest;"796566927904677889";https://twitter.com/meredithnhall/status/796566927904677889
LauraMOrdonez;2016-11-09 20:12;0;0;"The beginning of the march. Downtown SF protest . #sfstandup #goldengatexpress … https://www. instagram.com/p/BMnaMjxBbfK/";;;#sfstandup #goldengatexpress;"796566125127483392";https://twitter.com/LauraMOrdonez/status/796566125127483392
aaronctamez;2016-11-09 20:10;0;2;"#antitrump #protest near #unt campus #northtexas #denton pic.twitter.com/gvBzIR9egW";;;#antitrump #protest #unt #northtexas #denton;"796565680002834433";https://twitter.com/aaronctamez/status/796565680002834433
EvilAnimalS;2016-11-09 20:06;0;0;"Two things OH at Trump protest characterized it for me: "This is my first protest ," and "This is… https://www. instagram.com/p/BMnZlxLjtd4/";;;;"796564787501105152";https://twitter.com/EvilAnimalS/status/796564787501105152
soypunk;2016-11-09 20:06;1;1;"@DailyMail @LABasinScanner shootings occurred more than 3 miles from protest - unlikely to be related.";;@DailyMail @LABasinScanner;;"796564662594613248";https://twitter.com/soypunk/status/796564662594613248
LauraMOrdonez;2016-11-09 20:05;0;0;"Ascending. #fdonaldtrump #sfstate #notourpresident #sf #sanfrancisco #protest #sfstateprotest … https://www. instagram.com/p/BMnZcF6BG2r/";;;#fdonaldtrump #sfstate #notourpresident #sf #sanfrancisco #protest #sfstateprotest;"796564458373935105";https://twitter.com/LauraMOrdonez/status/796564458373935105
CritneyClears;2016-11-09 20:04;0;0;"First protest !! #fucktrump #notmypresident #dtla #getItTogetherAmerica @Downtown LA https://www. instagram.com/p/BMnZUPHDQgf/";;@Downtown;#fucktrump #notmypresident #dtla #getItTogetherAmerica;"796564184582553600";https://twitter.com/CritneyClears/status/796564184582553600
jesslifland;2016-11-09 19:59;0;0;"#rightnow #missiondistrict #sf #protest #protestdonaltrump @City College of San Francisco… https://www. instagram.com/p/BMnYtIIgKzt/";;@City;#rightnow #missiondistrict #sf #protest #protestdonaltrump;"796562847652335617";https://twitter.com/jesslifland/status/796562847652335617
uriahduffy;2016-11-09 19:56;0;0;"Express yourselves. #oakland #protest #youhaveavoiceuseit #shewonthepopularvotelikegoredid @… https://www. instagram.com/p/BMnYXQyBMht/";;@;#oakland #protest #youhaveavoiceuseit #shewonthepopularvotelikegoredid;"796562095261126659";https://twitter.com/uriahduffy/status/796562095261126659
carnivillain;2016-11-09 19:54;0;1;"Oakland, right now. #protest #blacklivesmatter #fucktrump #election2016 @Downtown Oakland,… https://www. instagram.com/p/BMnYLZMBPJi/";;@Downtown;#protest #blacklivesmatter #fucktrump #election2016;"796561690666016769";https://twitter.com/carnivillain/status/796561690666016769
NamelyNorm;2016-11-09 19:53;0;1;"Came back from dinner to see a protest march going by the hotel. Welcome to the new age! (@W Dallas - Victory) https://www. swarmapp.com/c/0bGz6LaVCYx";;@W;;"796561323500900352";https://twitter.com/NamelyNorm/status/796561323500900352
