username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
SeaNick_;2013-03-12 16:39;2;1;""what happened last night was no riot" "we never get justice" says interviewee #Brooklynprotest http:// twitpic.com/caur6t";;;#Brooklynprotest;"311622388120973312";https://twitter.com/SeaNick_/status/311622388120973312
Jayron26;2013-03-12 16:37;0;0;"The march has not even started as sh*t is already getting hot at #BrooklynProtest #KimaniGray #OO #OWS #OLA #OSF #OPDX";;;#BrooklynProtest #KimaniGray #OO #OWS #OLA #OSF #OPDX;"311621882250137600";https://twitter.com/Jayron26/status/311621882250137600
CarloBruzi;2013-03-12 16:36;1;1;"So a march from 52nd & Church to 67th precinct on Snyder and Nostrand is the agenda? #BrooklynProtest #KimaniGray";;;#BrooklynProtest #KimaniGray;"311621711202242560";https://twitter.com/CarloBruzi/status/311621711202242560
SeaNick_;2013-03-12 16:35;2;0;"Police presence growing. Emotions rising. #Brooklynprotest http:// twitpic.com/cauqms";;;#Brooklynprotest;"311621517672869888";https://twitter.com/SeaNick_/status/311621517672869888
Jayron26;2013-03-12 16:34;0;0;"Whoa. #Brooklyn mother URGING ppl to take to the streets and get angry. Sh*t is real. #BrooklynProtest #KimaniGray #OO #OWS #OLA #OSF #OPDX";;;#Brooklyn #BrooklynProtest #KimaniGray #OO #OWS #OLA #OSF #OPDX;"311621351007977472";https://twitter.com/Jayron26/status/311621351007977472
SeaNick_;2013-03-12 16:34;5;0;"205 people killed by nypd. speaker saying "speak up and take the streets" as tears fall #BrooklynProtest http:// twitpic.com/cauqhw";;;#BrooklynProtest;"311621327553437696";https://twitter.com/SeaNick_/status/311621327553437696
_nasdaf_;2013-03-12 16:34;3;0;""The police aren't here to protect us. They're hear to kill us. 16yr old is too young to die." #KimaniGray #BrooklynProtest #RamarleyGraham";;;#KimaniGray #BrooklynProtest #RamarleyGraham;"311621168656445441";https://twitter.com/_nasdaf_/status/311621168656445441
SeaNick_;2013-03-12 16:30;0;0;"@JumaaneWilliams not holding press conference #Brooklynprotest http:// twitpic.com/caupss";;@JumaaneWilliams;#Brooklynprotest;"311620315534983168";https://twitter.com/SeaNick_/status/311620315534983168
striderscatholi;2013-03-12 16:28;0;0;"RT @ManyfestoEditor2013going to march from 52nd & church to the 67th in about a half hour or so #brooklynprotest";;@ManyfestoEditor2013going;#brooklynprotest;"311619828668575744";https://twitter.com/striderscatholi/status/311619828668575744
SeaNick_;2013-03-12 16:27;2;0;"Scene where shooting took place. #Brooklynprotest http:// twitpic.com/caup85";;;#Brooklynprotest;"311619518030024706";https://twitter.com/SeaNick_/status/311619518030024706
Jayron26;2013-03-12 16:26;1;0;"Powerful speeches by mother's of kids slain by NYPD. Get ur ass down to #BrooklynProtest now! #KimaniGray #OO #OWS #OLA #OSF #OPDX";;;#BrooklynProtest #KimaniGray #OO #OWS #OLA #OSF #OPDX;"311619215213871104";https://twitter.com/Jayron26/status/311619215213871104
CarloBruzi;2013-03-12 16:25;1;1;"Glad to see it's still happening. Rain stopped. Gonna head out to #BrooklynProtest soon, should be there by 8. #KimaniGray #FTP #FuckTheNYPD";;;#BrooklynProtest #KimaniGray #FTP #FuckTheNYPD;"311618975010263040";https://twitter.com/CarloBruzi/status/311618975010263040
Jayron26;2013-03-12 16:24;11;2;"Mother of child slain says don't be afraid of NYPD. Come out. We are not afraid. #BrooklynProtest #KimaniGray #OO #OWS #OLA #OSF #OPDX";;;#BrooklynProtest #KimaniGray #OO #OWS #OLA #OSF #OPDX;"311618745246289920";https://twitter.com/Jayron26/status/311618745246289920
dominique_e_;2013-03-12 16:22;0;0;"RT @Jayron26 : Livestream of NYPD Riot Police staging at #BrooklynProtest http://www. ustream.tv/channel/ows-oc cupy-union-square#utm_campaign=unknown&utm_source=10706359&utm_medium=social … #KimaniGray";;@Jayron26;#BrooklynProtest #utm_campaign #KimaniGray;"311618329251020800";https://twitter.com/dominique_e_/status/311618329251020800
originlbookgirl;2013-03-12 16:19;0;1;"@AJStream @jensalan Why isn't @BBCBreaking @andersoncooper covering this? #BrooklynProtest #KimaniGray";;@AJStream @jensalan @BBCBreaking @andersoncooper;#BrooklynProtest #KimaniGray;"311617544064733184";https://twitter.com/originlbookgirl/status/311617544064733184
StopMotionsolo;2013-03-12 16:19;5;0;"I'm broadcasting #kimanigray #brooklynprotest live on #Ustream . Come watch and chat! 7:19 PM http:// ustre.am/FIGI";;;#kimanigray #brooklynprotest #Ustream;"311617352011743233";https://twitter.com/StopMotionsolo/status/311617352011743233
occupysfbot;2013-03-12 16:18;0;0;"RT @Jayron26 ALERT: NYPD staging in riot gear with hella trucks at #BrooklynProtest . We are not afraid. #KimaniGray #OWS #OO #OPDX #OSF #OLA";;@Jayron26;#BrooklynProtest #KimaniGray #OWS #OO #OPDX #OSF #OLA;"311617327613480961";https://twitter.com/occupysfbot/status/311617327613480961
RaniaKhalek;2013-03-12 16:17;16;1;"Livestream shows riot police already preparing for tonight's #BrooklynProtest . Also, ABC News is there: http://www. ustream.tv/channel/ows-oc cupy-union-square … #kimanigray";;;#BrooklynProtest #kimanigray;"311617093101572097";https://twitter.com/RaniaKhalek/status/311617093101572097
accidentenviron;2013-03-12 16:16;0;0;"From Councilmember Jumaane Williams press release on the #brooklynriot or #brooklynprotest : "We cannot turn our... http:// fb.me/sTFDtumO";;;#brooklynriot #brooklynprotest;"311616825114906624";https://twitter.com/accidentenviron/status/311616825114906624
_nasdaf_;2013-03-12 16:14;0;0;"How many BK homes will get illegally searched by NYPD bc theyre in prox of #BrooklynRiot (MSM) #BrooklynProtest (Eyewitnesses)? #KimaniGray";;;#BrooklynRiot #BrooklynProtest #KimaniGray;"311616273555542016";https://twitter.com/_nasdaf_/status/311616273555542016
wagebeauty;2013-03-12 16:14;0;0;"Question by @jensalan : "was it a #BrooklynRiot or #BrooklynProtest & how much does language matter?" http:// bit.ly/Y7RChx | cc: @AJStream";;@jensalan @AJStream;#BrooklynRiot #BrooklynProtest;"311616114364907520";https://twitter.com/wagebeauty/status/311616114364907520
SeaNick_;2013-03-12 16:13;4;0;"Mainstream media, #mutantlegal team and #copwatch all present. #brooklynprotest http:// twitpic.com/caumj7";;;#mutantlegal #copwatch #brooklynprotest;"311615887310483456";https://twitter.com/SeaNick_/status/311615887310483456
Jayron26;2013-03-12 16:11;2;0;"Livestream of NYPD Riot PD staging at #BrooklynProtest http://www. ustream.tv/channel/ows-oc cupy-union-square#utm_campaign=unknown&utm_source=10706359&utm_medium=social … #KimaniGray #OO #OWS #OLA #OSF #OBOS";;;#BrooklynProtest #utm_campaign #KimaniGray #OO #OWS #OLA #OSF #OBOS;"311615512473911296";https://twitter.com/Jayron26/status/311615512473911296
Jayron26;2013-03-12 16:09;1;0;"ALERT: NYPD staging in riot gear with hella trucks at #BrooklynProtest . We are not afraid. #KimaniGray #OWS #OO #OPDX #OSF #OLA";;;#BrooklynProtest #KimaniGray #OWS #OO #OPDX #OSF #OLA;"311614933370548224";https://twitter.com/Jayron26/status/311614933370548224
Jayron26;2013-03-12 16:07;1;0;"How do U shoot a kid 11 times n the back + drive away? It will be on tonight at #BrooklynProtest . Expect Us. #KimaniGray #OWS #OO #OPDX #OLA";;;#BrooklynProtest #KimaniGray #OWS #OO #OPDX #OLA;"311614524614639617";https://twitter.com/Jayron26/status/311614524614639617
Ari_aLaMode;2013-03-12 16:07;1;0;"It's a damn shame that it wasn't until those kids in the #BrooklynProtest broke stuff that ppl actually paid attention to them Smh";;;#BrooklynProtest;"311614353411543040";https://twitter.com/Ari_aLaMode/status/311614353411543040
SeaNick_;2013-03-12 16:06;2;0;"People gathering at E52nd and church. Then marching to the police station. #Brooklynprotest http:// twitpic.com/caul9e";;;#Brooklynprotest;"311614081259941888";https://twitter.com/SeaNick_/status/311614081259941888
Jayron26;2013-03-12 16:05;1;1;"Things are shaping up for a long night in #Brooklyn 2nite. pic.twitter.com/YMe7pGnwvH #KimaniGray #OWS #OO #OPDX #OLA #BrooklynProtest";;;#Brooklyn #KimaniGray #OWS #OO #OPDX #OLA #BrooklynProtest;"311613965799137283";https://twitter.com/Jayron26/status/311613965799137283
SeaNick_;2013-03-12 16:04;0;0;"Crowd growing. Just spoke to a witness. He was shot 11 times in the back. #Brooklynprotest";;;#Brooklynprotest;"311613736525897728";https://twitter.com/SeaNick_/status/311613736525897728
JavierSorianoNY;2013-03-12 16:04;0;0;"#brooklynprotest #kimanigray http:// fb.me/1t5toNRuY";;;#brooklynprotest #kimanigray;"311613587451953152";https://twitter.com/JavierSorianoNY/status/311613587451953152
mmbilal;2013-03-12 16:01;4;1;"#BrooklynRiot vs. #BrooklynProtest : Words used to describe angry gathering in New York City stirs debate. http:// bit.ly/12N3DgX #AJStream";;;#BrooklynRiot #BrooklynProtest #AJStream;"311612932284899329";https://twitter.com/mmbilal/status/311612932284899329
Jayron26;2013-03-12 16:01;1;0;"Getting reports NYPD are massing for 2nite's #BrooklynProtest . We are not afraid. pic.twitter.com/YMe7pGnwvH #KimaniGray #OWS #OO #OPDX #OLA";;;#BrooklynProtest #KimaniGray #OWS #OO #OPDX #OLA;"311612849841635329";https://twitter.com/Jayron26/status/311612849841635329
AJStream;2013-03-12 16:00;2;1;"RT @jensalan : was it a #BrooklynRiot or #BrooklynProtest - and how much does language matter? http:// bit.ly/Y7RChx";;@jensalan;#BrooklynRiot #BrooklynProtest;"311612694824361985";https://twitter.com/AJStream/status/311612694824361985
JavierSorianoNY;2013-03-12 16:00;0;0;"Nypd. Kimani gray. #brooklynprotest http:// fb.me/1Tbh2UE9q";;;#brooklynprotest;"311612596778319872";https://twitter.com/JavierSorianoNY/status/311612596778319872
Jayron26;2013-03-12 15:59;0;0;"Fact that Russian TV had the first coverage of the #BrooklynProtest speaks volumes. #KimanyGray #OWS #OO #OSF";;;#BrooklynProtest #KimanyGray #OWS #OO #OSF;"311612432541958144";https://twitter.com/Jayron26/status/311612432541958144
StopMotionsolo;2013-03-12 15:59;7;0;"#NYPD prepping for #kimanigray #ripkiki #brooklynprotest pic.twitter.com/SkcyIcIuZB";;;#NYPD #kimanigray #ripkiki #brooklynprotest;"311612350593638404";https://twitter.com/StopMotionsolo/status/311612350593638404
Jayron26;2013-03-12 15:57;2;1;"Going to be a lot of younger kids at 2nite's #BrooklynProtest . Don't do anything that might put them at risk. But don't be quiet either.";;;#BrooklynProtest;"311612061195046912";https://twitter.com/Jayron26/status/311612061195046912
rootbear67;2013-03-12 15:54;0;0;"VIDEO: Last night's #BrooklynProtest against #policebrutality & killing of #KimaniGray , Flatbush http:// ow.ly/iP9lT";;;#BrooklynProtest #policebrutality #KimaniGray;"311611195956277249";https://twitter.com/rootbear67/status/311611195956277249
Jayron26;2013-03-12 15:52;4;0;"Marches in #Berkeley , Brooklyn, + Montreal 2nite. The spring is here. #JusticeForKaylaMoore #KimaniGray #BrooklynProtest #OWS #OO #OSF";;;#Berkeley #JusticeForKaylaMoore #KimaniGray #BrooklynProtest #OWS #OO #OSF;"311610557885202432";https://twitter.com/Jayron26/status/311610557885202432
rowmyboat;2013-03-12 15:50;0;0;"Know what? I can't even follow #Brooklynprotest on the twitters, it gives me such anxiety. Maybe I should bring this up with my therapist.";;;#Brooklynprotest;"311610267316412418";https://twitter.com/rowmyboat/status/311610267316412418
OccupyWallStNYC;2013-03-12 15:50;14;4;"VIDEO: Last night's #BrooklynProtest against #policebrutality & killing of #KimaniGray , Flatbush http:// ow.ly/iP9lT";;;#BrooklynProtest #policebrutality #KimaniGray;"311610262757183488";https://twitter.com/OccupyWallStNYC/status/311610262757183488
handtomouth1;2013-03-12 15:49;3;1;"NO JUSTICE, NO PEACE, NO RACIST POLICE! Any livestreamers present? #KimaniGray #brooklynprotest @suziq2opn @Captnick_";;@suziq2opn @Captnick_;#KimaniGray #brooklynprotest;"311609964206632962";https://twitter.com/handtomouth1/status/311609964206632962
jcb250;2013-03-12 15:47;0;0;"protest against a 16year old kid by the cops in Flatbush #BrooklynProtest #KimaniGray hashtags,";;;#BrooklynProtest #KimaniGray;"311609479722569729";https://twitter.com/jcb250/status/311609479722569729
SeaNick_;2013-03-12 15:44;3;0;"People starting to show up. #Brooklynprotest";;;#Brooklynprotest;"311608639095967744";https://twitter.com/SeaNick_/status/311608639095967744
Jayron26;2013-03-12 15:43;7;1;"Follow @Captnick_ for great on the ground livetweeting 2nite from #BrooklynProtest Day2 #KimaniGray #OO #OSF #OLA #OBOS #OPDX #OCHI #OATX";;@Captnick_;#BrooklynProtest #KimaniGray #OO #OSF #OLA #OBOS #OPDX #OCHI #OATX;"311608344194473984";https://twitter.com/Jayron26/status/311608344194473984
SeaNick_;2013-03-12 15:41;25;0;"Lots of plain clothes officers driving around in unmarked cars talking to uniformed cops. #Brooklynprotest http:// twitpic.com/caugpt";;;#Brooklynprotest;"311607832682328065";https://twitter.com/SeaNick_/status/311607832682328065
SeaNick_;2013-03-12 15:37;5;0;"Some intersections already have 4-5 cops lined up. None in riot gear. #Brooklynprotest";;;#Brooklynprotest;"311606979007234048";https://twitter.com/SeaNick_/status/311606979007234048
Jayron26;2013-03-12 15:36;1;0;"If last nite was a riot, 2night will B an uprising. Reports of ppl ready to flood streets 2night in #BrooklynProtest Day2. #KimaniGray #OWS";;;#BrooklynProtest #KimaniGray #OWS;"311606693836488704";https://twitter.com/Jayron26/status/311606693836488704
OccupyWallStNYC;2013-03-12 15:33;13;1;"Several of our livestreamers @asonindigo @stopmotionsolo @thepellareport will be at #BrooklynProtest soon. Let us know if we missed stream!";;@asonindigo @stopmotionsolo @thepellareport;#BrooklynProtest;"311605994906062848";https://twitter.com/OccupyWallStNYC/status/311605994906062848
OccupyWallStNYC;2013-03-12 15:31;9;2;"There's been some internal conflict over whether to hold #BrooklynProtest , consensus of community is still adamant about being heard!";;;#BrooklynProtest;"311605505716023296";https://twitter.com/OccupyWallStNYC/status/311605505716023296
Jayron26;2013-03-12 15:30;5;0;"ALERT: Getting reports NYPD stagged on every corner in e. flatbush. Sh*t abt to get real. #BrooklynProtest #KimaniGray #OWS #OLA #OSF #OO";;;#BrooklynProtest #KimaniGray #OWS #OLA #OSF #OO;"311605204296548353";https://twitter.com/Jayron26/status/311605204296548353
Occuweather;2013-03-12 15:29;1;0;"Follow my other account @Captnick_ for updates from the vigil tonight. Innocent boy shot 11 times by nypd #brooklynprotest";;@Captnick_;#brooklynprotest;"311604903359422464";https://twitter.com/Occuweather/status/311604903359422464
SeaNick_;2013-03-12 15:28;0;0;"RT @ManyfestoEditor: cops already on every street corner in e. flatbush #brooklynprotest";;@ManyfestoEditor;#brooklynprotest;"311604607036043264";https://twitter.com/SeaNick_/status/311604607036043264
Jayron26;2013-03-12 15:27;2;0;"Regional protestor mutual aid has been requested for 2nite's #BrooklynProtest . Get down here now . #KimaniGray #OWS #OLA #OSF #OO";;;#BrooklynProtest #KimaniGray #OWS #OLA #OSF #OO;"311604325866668032";https://twitter.com/Jayron26/status/311604325866668032
JonClaw;2013-03-12 15:25;0;0;"WNBC showed footage of the #BrooklynRiot . So much for #BrooklynProtest being the correct term, eh?";;;#BrooklynRiot #BrooklynProtest;"311603958001049600";https://twitter.com/JonClaw/status/311603958001049600
TYTNetwork;2013-03-12 15:25;9;3;". @GlobalGrind Editor-in-Chief @MichaelSkolnik breaks down the Kimani Gray case and ensuing #BrooklynRiot / #BrooklynProtest TONIGHT 7E/4P";;@GlobalGrind @MichaelSkolnik;#BrooklynRiot #BrooklynProtest;"311603856280788993";https://twitter.com/TYTNetwork/status/311603856280788993
KingMari_L;2013-03-12 15:22;1;0;"Smh, when will the violence end? Praying for peace #brooklynprotest";;;#brooklynprotest;"311603225998528513";https://twitter.com/KingMari_L/status/311603225998528513
AnarchoQueer;2013-03-12 15:22;4;0;"I'll be live tweeting today's #BrooklynProtest . @ClassWarCamp Clawill be livestreaming the event.";;@ClassWarCamp;#BrooklynProtest;"311603076903624704";https://twitter.com/AnarchoQueer/status/311603076903624704
Jayron26;2013-03-12 15:20;1;0;"#BrooklynProtest Day2 in 30 mins (7PM). Get ur ass down here now! We own the streets. Expect Us. #BrooklynProtest #OO #OWS #OSF #OLA #OBOS";;;#BrooklynProtest #BrooklynProtest #OO #OWS #OSF #OLA #OBOS;"311602721746726912";https://twitter.com/Jayron26/status/311602721746726912
Jayron26;2013-03-12 15:19;3;1;"We will not be quiet while NYPD murder children. There will B change or there will B chaos. Expect Us. #KimaniGray #BrooklynProtest #OO #OWS";;;#KimaniGray #BrooklynProtest #OO #OWS;"311602315532591104";https://twitter.com/Jayron26/status/311602315532591104
Jayron26;2013-03-12 15:18;0;0;"Solidarity to ppl taking NYC streets 2night. Be safe. And handle that sh*t. No Justice. No Peace. #KimaniGray #BrooklynProtest #OO #OWS";;;#KimaniGray #BrooklynProtest #OO #OWS;"311602047483002880";https://twitter.com/Jayron26/status/311602047483002880
rufustfyrfly;2013-03-12 15:04;0;0;"@lifewinning it was reported by @JumaaneWilliams that the family wanted tonight's #brooklynprotest postponed";;@lifewinning @JumaaneWilliams;#brooklynprotest;"311598649455026176";https://twitter.com/rufustfyrfly/status/311598649455026176
__fvckyou__;2013-03-12 14:58;0;0;"I send my love and condolences to everyone at #BrooklynProtest Be safe, remember who this is all for #KimaniGray";;;#BrooklynProtest #KimaniGray;"311597063429300224";https://twitter.com/__fvckyou__/status/311597063429300224
tauthomas;2013-03-12 14:54;1;0;"Vigil for #KimaniGray tonight, 52nd Street &amp; Church Avenue 7PM. Bring your friends https://www. facebook.com/events/4300087 73758513/ … #BrooklynProtest";;;#KimaniGray #BrooklynProtest;"311596108025565185";https://twitter.com/tauthomas/status/311596108025565185
lifewinning;2013-03-12 14:50;1;0;"So as someone who isn't a resident of 67th pct, what's the read on this vigil tonight? Is public anger > what family wants? #brooklynprotest";;;#brooklynprotest;"311594971331457025";https://twitter.com/lifewinning/status/311594971331457025
_GarrettSmith_;2013-03-12 14:45;0;0;"#BrooklynProtest . Are we having another riot/protest tonight.";;;#BrooklynProtest;"311593739770535936";https://twitter.com/_GarrettSmith_/status/311593739770535936
AnonyMobLive;2013-03-12 14:40;3;3;"#BrooklynProtest #ACAB #Solidarity from your comrades in #Anonfamily . #WeThePeople are Watching . #Anonymous pic.twitter.com/1yvBPFX4Nj";;;#BrooklynProtest #ACAB #Solidarity #Anonfamily #WeThePeople #Anonymous;"311592655228383232";https://twitter.com/AnonyMobLive/status/311592655228383232
CobraCommans;2013-03-12 14:32;0;0;"There is a time where a #Brooklynprotest is NOT enough - #BPP #7 We want an immediate end to POLICE BRUTALITY and MURDER of black people.";;;#Brooklynprotest #BPP #7;"311590608600965120";https://twitter.com/CobraCommans/status/311590608600965120
TroutMaskReplca;2013-03-12 14:27;1;0;"I hope all my progressive followers will stand w/ those protesting the murderous #nypd and their racist stop&frisk program. #brooklynprotest";;;#nypd #brooklynprotest;"311589316457541632";https://twitter.com/TroutMaskReplca/status/311589316457541632
dia_2008;2013-03-12 14:26;0;0;"RT @LrdJohnson #BrooklynProtest : Riots in #Brooklyn after death of 16 year old Kimani Gray by police brutality http:// bit.ly/Y6wEzI #OpUSA";;@LrdJohnson;#BrooklynProtest #Brooklyn #OpUSA;"311589061586464768";https://twitter.com/dia_2008/status/311589061586464768
shushugah;2013-03-12 14:25;0;1;"Keep providing the argument! This facebook event is a public spectacle and a beautiful one at that! https://www. facebook.com/events/4300087 73758513 … #BrooklynProtest";;;#BrooklynProtest;"311588757914669056";https://twitter.com/shushugah/status/311588757914669056
dominique_e_;2013-03-12 14:25;3;0;"The #NYPD behaves like an army of occupation in many #Brooklyn neighborhoods. Tensions are strong. #BrooklynProtest #KimaniGray";;;#NYPD #Brooklyn #BrooklynProtest #KimaniGray;"311588691590131713";https://twitter.com/dominique_e_/status/311588691590131713
Copwatch;2013-03-12 14:16;8;0;"Bringing a camera to #EastFlatbush . Make sure to bring multiple plastic bags and prepare to cut a hole for the lens. #brooklynprotest";;;#EastFlatbush #brooklynprotest;"311586506420658176";https://twitter.com/Copwatch/status/311586506420658176
CarrieM213;2013-03-12 14:07;0;0;"Sooo, what I'm gathering is that police and pro-police clergy are encouraging the family to shut down the #BrooklynProtest ? :/ #KimaniGray";;;#BrooklynProtest #KimaniGray;"311584356114235392";https://twitter.com/CarrieM213/status/311584356114235392
Icare2inspire;2013-03-12 13:59;0;0;"While we are thriving for our dreams his was cut short( http:// icare2inspire.com/view-videos?vi deo=OTc%3D … ) #brooklynprotest #icare2inspire #justiceforgray #KimaniGray";;;#brooklynprotest #icare2inspire #justiceforgray #KimaniGray;"311582347290099712";https://twitter.com/Icare2inspire/status/311582347290099712
AnonyMobLive;2013-03-12 13:57;5;0;"#Brooklyn : Vigil for #KimaniGray tonight, 52nd Street & Church Avenue 7PM. Bring your friends https://www. facebook.com/events/4300087 73758513/ … #NY #BrooklynProtest";;;#Brooklyn #KimaniGray #NY #BrooklynProtest;"311581631750238209";https://twitter.com/AnonyMobLive/status/311581631750238209
V4Anonymous;2013-03-12 13:43;0;0;"If #KimaniGray didn't have a gun, the cops need to be arrested. They NEED to be trained better http:// thkpr.gs/ZtLBc3 #BrooklynProtest";;;#KimaniGray #BrooklynProtest;"311578228915593217";https://twitter.com/V4Anonymous/status/311578228915593217
V4Anonymous;2013-03-12 13:43;0;0;"CALLS FOR MASS STREET ACTION: Tuesday night, for #NYPD killing of 16 year old #KimaniGray #BrooklynProtest #FTP #YAN https://twitter.com/57UN/status/311353691330445313/photo/1 pic.twitter.com/SQESimi8FN";;;#NYPD #KimaniGray #BrooklynProtest #FTP #YAN;"311578182845337600";https://twitter.com/V4Anonymous/status/311578182845337600
DMaxSamson;2013-03-12 13:40;0;0;"RT @ajenglish : #BrooklynRiot vs. #BrooklynProtest : Words used to describe gathering in NYC stirs debate http:// aje.me/Wl2eZR #Brooklyn ...";;@ajenglish;#BrooklynRiot #BrooklynProtest #Brooklyn;"311577431716790272";https://twitter.com/DMaxSamson/status/311577431716790272
DMaxSamson;2013-03-12 13:38;0;0;"RT @occupywallst : #BrooklynProtest and Vigil for #KimaniGray tonight, 52nd Street & Church Avenue 7PM. Bring your Cameras!...";;@occupywallst;#BrooklynProtest #KimaniGray;"311577070801137664";https://twitter.com/DMaxSamson/status/311577070801137664
BalioRock;2013-03-12 13:35;0;0;"RT @KeziyahL : Article on #BrooklynRiot http:// rt.com/usa/brooklyn-r iot-police-protesters-127/ … It's not too late to change the hashtag.. #BrooklynProtest #BrooklynSpring ?";;@KeziyahL;#BrooklynRiot #BrooklynProtest #BrooklynSpring;"311576278727802880";https://twitter.com/BalioRock/status/311576278727802880
RatZest;2013-03-12 13:07;0;0;"Looks like, now it is the police which needs to have its background checks done and taught gun control lessons. #Brooklyn #BrooklynProtest";;;#Brooklyn #BrooklynProtest;"311569100302344194";https://twitter.com/RatZest/status/311569100302344194
dtlawson;2013-03-12 13:00;0;0;"NYC mayor politics: @BillThompsonNYC only one at meeting about shutting down schools. @BilldeBlasio only one commenting on #Brooklynprotest";;@BillThompsonNYC @BilldeBlasio;#Brooklynprotest;"311567318230659072";https://twitter.com/dtlawson/status/311567318230659072
Fatenhbu;2013-03-12 12:55;0;0;"RT @jensalan was it a #BrooklynRiot or #BrooklynProtest - and how much does language matter? http:// bit.ly/Y7RChx";;@jensalan;#BrooklynRiot #BrooklynProtest;"311566126356234242";https://twitter.com/Fatenhbu/status/311566126356234242
jensalan;2013-03-12 12:54;0;0;"was it a #BrooklynRiot or #BrooklynProtest - and how much does language matter? http:// bit.ly/Y7RChx";;;#BrooklynRiot #BrooklynProtest;"311565774655475713";https://twitter.com/jensalan/status/311565774655475713
LrdJohnson;2013-03-12 12:48;0;0;"@dia_2008 #BrooklynProtest : Riots in #Brooklyn after death of 16 year old Kimani Gray by police brutality http:// bit.ly/Y6wEzI #OpUSA";;@dia_2008;#BrooklynProtest #Brooklyn #OpUSA;"311564447942590464";https://twitter.com/LrdJohnson/status/311564447942590464
changethenypd;2013-03-12 12:44;2;0;"MT @JumaaneWilliams : Family of Kiki has asked that tonight's planned vigil be postponed. @67ClergyCouncil #Brooklynriot #Brooklynprotest";;@JumaaneWilliams @67ClergyCouncil;#Brooklynriot #Brooklynprotest;"311563484959752194";https://twitter.com/changethenypd/status/311563484959752194
OpIran;2013-03-12 12:42;2;0;"“ @OccupyTheMob : #Anonymous calls for "mass street action" to protest slain teen http:// dly.do/12M6KFO #BrooklynProtest ”";;@OccupyTheMob;#Anonymous #BrooklynProtest;"311562765993140225";https://twitter.com/OpIran/status/311562765993140225
dominique_e_;2013-03-12 12:35;0;0;"Anger at #NYPD after shooting of 16-year-old boils over in streets - #BrooklynProtest tonight 7 pm: 52 ST & Church AV http:// j.mp/XGkON6";;;#NYPD #BrooklynProtest;"311561119850446848";https://twitter.com/dominique_e_/status/311561119850446848
occupysfbot;2013-03-12 12:28;0;0;"RT @Jayron26 UPDATE: Getting reports hella ppl taking NYC streets tonight at 7PM in #BrooklynProtest Day 2. #OWS #OLA #OO #OSF";;@Jayron26;#BrooklynProtest #OWS #OLA #OO #OSF;"311559404451422208";https://twitter.com/occupysfbot/status/311559404451422208
justinwedes;2013-03-12 12:24;11;4;"Arguing over what to call it doesn't heal the pain of the community. #BrooklynRiot #BrooklynProtest http:// stream.aljazeera.com/story/20130312 2025-0022605?utm_content=automate&utm_campaign=Trial6&utm_source=NewSocialFlow&utm_term=plustweets&utm_medium=MasterAccount … @JumaaneWilliams";;@JumaaneWilliams;#BrooklynRiot #BrooklynProtest;"311558441921568769";https://twitter.com/justinwedes/status/311558441921568769
IfIWastheLeader;2013-03-12 12:13;0;0;"@AJEnglish @ajstream Always happy to see you cover both sides of a story instead of #cnn or #fox ppl form their own opinion #BrooklynProtest";;@AJEnglish @ajstream;#cnn #fox #BrooklynProtest;"311555487655149568";https://twitter.com/IfIWastheLeader/status/311555487655149568
Jayron26;2013-03-12 12:07;1;0;"UPDATE: Getting reports hella ppl taking NYC streets tonight at 7PM in #BrooklynProtest Day 2. #OWS #OLA #OO #OSF";;;#BrooklynProtest #OWS #OLA #OO #OSF;"311553948802748418";https://twitter.com/Jayron26/status/311553948802748418
THEREALJUSWRITE;2013-03-12 12:06;0;0;"Currently reading http:// m.nbcnewyork.com/nbcnewyork/art icle/n6QTAwKg … #BROOKLYNPROTEST";;;#BROOKLYNPROTEST;"311553903357464577";https://twitter.com/THEREALJUSWRITE/status/311553903357464577
ClarissaPharr;2013-03-12 12:05;0;0;"@AJStream debates #BrooklynRiot vs. #BrooklynProtest , but what is the bigger problem? http:// tinyurl.com/afjn3lc";;@AJStream;#BrooklynRiot #BrooklynProtest;"311553599882792960";https://twitter.com/ClarissaPharr/status/311553599882792960
tsuliena;2013-03-12 11:57;0;0;"#KimaniGray was #ShotWhileBeingAnORIGINALMAN & Adjusting his belt! so what if he was in a gang? thats not a crime! #STFU ! #BrooklynProtest";;;#KimaniGray #ShotWhileBeingAnORIGINALMAN #STFU #BrooklynProtest;"311551510137946113";https://twitter.com/tsuliena/status/311551510137946113
hist4;2013-03-12 11:53;0;0;"#BrooklynRiot vs. #BrooklynProtest http:// flip.it/zvffb";;;#BrooklynRiot #BrooklynProtest;"311550585323274240";https://twitter.com/hist4/status/311550585323274240
rkn429;2013-03-12 11:48;0;0;"#BrooklynRiot vs. #BrooklynProtest : Words used to describe gathering in NYC stirs debate http:// aje.me/Wl2eZR #Brooklyn via @AJStream";;@AJStream;#BrooklynRiot #BrooklynProtest #Brooklyn;"311549353565229057";https://twitter.com/rkn429/status/311549353565229057
