username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
KonaEastEssex;2015-04-29 11:13;0;0;"Nikko loves Kona... and Kona loves Nikko @The Goddard School https:// instagram.com/p/2EYfboRT8m/";;@The;;"593478172798263296";https://twitter.com/KonaEastEssex/status/593478172798263296
cooolvibbeess;2015-04-29 11:13;0;0;"GREF!!!!! HAPPY 18TH BIRTHDAY You are the greatest best friend a person could have!! I hope… https:// instagram.com/p/2EYfGFP2We/";;;;"593478161146507264";https://twitter.com/cooolvibbeess/status/593478161146507264
NeverSleepAlone;2015-04-29 11:13;0;0;"#breakthecycle #lifeisshortdressthefuckup #business #neversleepalone #betterthanTinder #dralex #NYC … https:// instagram.com/p/2EThqkN5n5/";;;#breakthecycle #lifeisshortdressthefuckup #business #neversleepalone #betterthanTinder #dralex #NYC;"593478159867215872";https://twitter.com/NeverSleepAlone/status/593478159867215872
thops7;2015-04-29 11:13;0;0;"Gorgeous day in #hoboken #working #hardlyworking #jk #needatan #nowneedadrink #corona @Frank Sinatra… https:// instagram.com/p/2EYexERK0b/";;@Frank;#hoboken #working #hardlyworking #jk #needatan #nowneedadrink #corona;"593478150320979968";https://twitter.com/thops7/status/593478150320979968
johnsicdem;2015-04-29 11:12;0;0;"When empressfluffy Ask Me What I'm Doing I Reply #HappyHumpDay I'm in L ️VE With the… https:// instagram.com/p/2EYc1usA7I/";;;#HappyHumpDay;"593478085825146881";https://twitter.com/johnsicdem/status/593478085825146881
Major_Movs;2015-04-29 11:12;0;0;"Beautiful day in the city!! @Trump International Hotel And Tower https:// instagram.com/p/2EYcoEq7Gq/";;@Trump;;"593478076316721154";https://twitter.com/Major_Movs/status/593478076316721154
DreadMighty;2015-04-29 11:12;0;0;"When I get replies from idiots on Twitter. @Fort Greene Park https:// instagram.com/p/2EYchDpCGV/";;@Fort;;"593478072625721344";https://twitter.com/DreadMighty/status/593478072625721344
rec213;2015-04-29 11:12;0;0;"Back to the work grind. #faoschwarz #myjobisbetterthanyours #toysoldiergio @FAO Schwarz https:// instagram.com/p/2EYcNOw0MN/";;@FAO;#faoschwarz #myjobisbetterthanyours #toysoldiergio;"593478062051880962";https://twitter.com/rec213/status/593478062051880962
bafeldman;2015-04-29 11:12;0;0;"@feldman_ebooks continue……";;@feldman_ebooks;;"593478053361274880";https://twitter.com/bafeldman/status/593478053361274880
saraaarooose;2015-04-29 11:12;0;0;"#humpdaypumpday (@Retro Fitness in West Orange, NJ) https://www. swarmapp.com/c/4s7QBlIiJeh";;@Retro;#humpdaypumpday;"593478035694866432";https://twitter.com/saraaarooose/status/593478035694866432
LuceVern;2015-04-29 11:12;0;0;"It's @aspiegelnpr and @lmillernpr !!! @NPRinvisibilia pic.twitter.com/Y8Kt66wbJi";;@aspiegelnpr @lmillernpr @NPRinvisibilia;;"593478022797361152";https://twitter.com/LuceVern/status/593478022797361152
playboyburgt2;2015-04-29 11:12;0;0;"FOLLOW MY BIG BRO @connectiontv AND GET THAT OFFICIAL #PLAYBOYBURG #UALREADYSNOWWWWGEAR … https:// instagram.com/p/2EYaqlThTJ/";;@connectiontv;#PLAYBOYBURG #UALREADYSNOWWWWGEAR;"593478016996614145";https://twitter.com/playboyburgt2/status/593478016996614145
FashionableHost;2015-04-29 11:12;2;5;"Yummy lunch with @_laurennelson_ at @barbutonyc #nomnom #nyceats pic.twitter.com/iynChAMPLu";;@_laurennelson_ @barbutonyc;#nomnom #nyceats;"593477972159520770";https://twitter.com/FashionableHost/status/593477972159520770
sp_ny;2015-04-29 11:12;0;0;"Flood Control Elmont, NY $50 off Emergency Service (offercode http:// spag.es/N197GD Elmont Water Extraction & Damage Restoration #coupon";;;#coupon;"593477970892869632";https://twitter.com/sp_ny/status/593477970892869632
dona27;2015-04-29 11:12;0;0;"Hillary Clinton was on campus today. No wonder I saw so much security earlier... – bei Columbia University";;;;"593477949862617089";https://twitter.com/dona27/status/593477949862617089
DJELINYC;2015-04-29 11:12;0;0;"Follow on IG @DJELINYC";;@DJELINYC;;"593477938009534465";https://twitter.com/DJELINYC/status/593477938009534465
ZSharpe84;2015-04-29 11:12;0;0;"Honestly I'm still in love with #TatyanaAli (Ashley from Fresh Prince). I'm basing the cuteness and… https:// instagram.com/p/2EYYVqStyc/";;;#TatyanaAli;"593477929289523201";https://twitter.com/ZSharpe84/status/593477929289523201
jonnystewart;2015-04-29 11:12;0;1;"rupert d and me. @Hello Deli https:// instagram.com/p/2EYXTHlMOt/";;@Hello;;"593477895697408000";https://twitter.com/jonnystewart/status/593477895697408000
ZooeyTJones;2015-04-29 11:12;0;0;"We love our new step & repeat and red carpet! Gala night - let's go! #jazzdotorg @Jazz at Lincoln… https:// instagram.com/p/2EYW5DuqXc/";;@Jazz;#jazzdotorg;"593477879222112256";https://twitter.com/ZooeyTJones/status/593477879222112256
antman4500;2015-04-29 11:11;0;0;"@AnaMariaCanseco @gabyespino you both look amazingly beautiful and gorgeous";;@AnaMariaCanseco @gabyespino;;"593477844933713921";https://twitter.com/antman4500/status/593477844933713921
GeeTeamPrecise;2015-04-29 11:11;0;0;"Rooftop 48 Saturday May 2nd Doors Open @8pm Watch The #Fight #MannyPaquiao Versus… https:// instagram.com/p/2EYV2phuXA/";;@8pm;#Fight #MannyPaquiao;"593477844875026435";https://twitter.com/GeeTeamPrecise/status/593477844875026435
MarioBling;2015-04-29 11:11;0;0;"Check out the Tags on the Ladies of #RHOAReunion dresses. @NeNeLeakes I love you hunni!!!!! pic.twitter.com/dwLxUJu2VW";;@NeNeLeakes;#RHOAReunion;"593477839795683328";https://twitter.com/MarioBling/status/593477839795683328
erwinvanleeuwen;2015-04-29 11:11;0;1;"#pretamanger #evileye #nyc #newyork @Pret A Manager https:// instagram.com/p/2EYVfXI1yQ/";;@Pret;#pretamanger #evileye #nyc #newyork;"593477831499358208";https://twitter.com/erwinvanleeuwen/status/593477831499358208
NeeFoundation;2015-04-29 11:11;0;0;"Exploring venue options #fallgala ! – bei Three Sixty";;;#fallgala;"593477806069325824";https://twitter.com/NeeFoundation/status/593477806069325824
prchanel;2015-04-29 11:11;0;0;"cashing out! Thanks to @kaylysa (at @Sephora in New York, NY) https://www. swarmapp.com/c/abmD6Rj4Rrk";;@kaylysa @Sephora;;"593477803854721025";https://twitter.com/prchanel/status/593477803854721025
FashionableHost;2015-04-29 11:11;0;0;"@styleMBA @kattanita @AliciaMLund @eatsleepwear i go to Cutler Soho!";;@styleMBA @kattanita @AliciaMLund @eatsleepwear;;"593477801363247104";https://twitter.com/FashionableHost/status/593477801363247104
luciano_almeida;2015-04-29 11:11;0;0;"I'm at @Five_Guys in New York, NY https://www. swarmapp.com/c/i7yJA0ouEDR";;@Five_Guys;;"593477787513663488";https://twitter.com/luciano_almeida/status/593477787513663488
JovaniFashions;2015-04-29 11:11;1;2;"#Jovanifashions #Jovani #white #prom thanks @drewmariesweat for choosing Jovani. @http://www. jovani.com https:// instagram.com/p/2EYTnPolvd/";;@drewmariesweat @http;#Jovanifashions #Jovani #white #prom;"593477767230058496";https://twitter.com/JovaniFashions/status/593477767230058496
nikaspirit;2015-04-29 11:11;0;0;"Bye NYC | #fujifilmru #sky #ninyctrip #nyc #vsco @NYC - JFK International Airport https:// instagram.com/p/2EYS2ws-52/";;@NYC;#fujifilmru #sky #ninyctrip #nyc #vsco;"593477741174988802";https://twitter.com/nikaspirit/status/593477741174988802
kamil911;2015-04-29 11:11;0;0;"Gettin my teeth cleaned hopefully (@Banker Dental Health in Elizabeth, NJ) https://www. swarmapp.com/c/9e0PwggX5RP";;@Banker;;"593477662418608128";https://twitter.com/kamil911/status/593477662418608128
CrysRoxx;2015-04-29 11:11;0;0;"Yeah, it's easy so you saying it's easy doesn't make you look any smarter. Goodbye.";;;;"593477641488969728";https://twitter.com/CrysRoxx/status/593477641488969728
ClubAfterDark;2015-04-29 11:11;0;0;"MAY 4TH MONDAYNIGHTCRANK ESAVOYLOUNGE SELFIEEDITION HOSTED BY WOTLESSRUMWHINAHS BOSSOFBACCHANAL… https:// instagram.com/p/2EYPtwksmd/";;;;"593477633414922240";https://twitter.com/ClubAfterDark/status/593477633414922240
CityLooksBarber;2015-04-29 11:11;0;0;"Little Ben and Gavin came in today and left looking like little men. Great kids. #citylooks … https:// instagram.com/p/2EYPdrDP-R/";;;#citylooks;"593477625064075267";https://twitter.com/CityLooksBarber/status/593477625064075267
DenzelPhoenix;2015-04-29 11:11;0;0;"@WeCry2014 you're very right!";;@WeCry2014;;"593477616499335171";https://twitter.com/DenzelPhoenix/status/593477616499335171
cemoncer;2015-04-29 11:11;0;0;"I'm at Axelle Fine Arts in NY https://www. swarmapp.com/c/fnUyb0TDEJh";;;;"593477610337902593";https://twitter.com/cemoncer/status/593477610337902593
daniellew1228;2015-04-29 11:10;0;0;"Beautiful day!! @Madison Square Park https:// instagram.com/p/2EYOahj6vy/";;@Madison;;"593477588473028608";https://twitter.com/daniellew1228/status/593477588473028608
ConsciousNYC;2015-04-29 11:10;1;1;"This friday our lil cray cray is having her annual bday bash at madamexnyc with @djfyahrama ... im… https:// instagram.com/p/2EYOJrLepL/";;@djfyahrama;;"593477582957445121";https://twitter.com/ConsciousNYC/status/593477582957445121
ICNYsport;2015-04-29 11:10;0;0;"Red Hook Crit Founder/Race Director david_august_trimble in the exclusive ICNY Long Sleeve Oxford… https:// instagram.com/p/2EYN7eGAGF/";;;;"593477572475904000";https://twitter.com/ICNYsport/status/593477572475904000
productionglue;2015-04-29 11:10;3;0;"Exciting things unveiled this morning at the #HuluUpfront15 ! Including all nine seasons of #Seinfeld … https:// instagram.com/p/2EX_kiSPSB/";;;#HuluUpfront15 #Seinfeld;"593477528888725505";https://twitter.com/productionglue/status/593477528888725505
checkoutstoretm;2015-04-29 11:10;0;0;"200 Grade A 52x CD-R 80min 700MB Silver Inkjet Hub Printable $35.99 http:// nigx.net/9iDOo5 #CDR #Media pic.twitter.com/iaYp0TmaMU";;;#CDR #Media;"593477522949611521";https://twitter.com/checkoutstoretm/status/593477522949611521
Carlos_Bermon;2015-04-29 11:10;0;1;"Sweating sweating to lose some pounds #running #sweating #exercise #fitness #NYC … https:// instagram.com/p/2EYMMGtX2O/";;;#running #sweating #exercise #fitness #NYC;"593477511398498305";https://twitter.com/Carlos_Bermon/status/593477511398498305
icsedge1;2015-04-29 11:10;0;0;"I'm at Delmonico Gourmet Food Market in New York, NY https://www. swarmapp.com/c/awTjZz8vJYw";;;;"593477508424687616";https://twitter.com/icsedge1/status/593477508424687616
Teotaylor;2015-04-29 11:10;0;0;"#ElevatedAcre #justchillin #sunsoutbunsout #lunch #SoManyZs #spring #FinancialDistrict … https:// instagram.com/p/2EYL6bmnzB/";;;#ElevatedAcre #justchillin #sunsoutbunsout #lunch #SoManyZs #spring #FinancialDistrict;"593477502275854337";https://twitter.com/Teotaylor/status/593477502275854337
andresflava;2015-04-29 11:10;0;0;"I'm at MTA Subway - 161st St/Yankee Stadium (4/B/D) - @nyctsubwayscoop in Bronx, NY https://www. swarmapp.com/c/haLZsXdx44S";;@nyctsubwayscoop;;"593477497196572672";https://twitter.com/andresflava/status/593477497196572672
devinheater;2015-04-29 11:10;0;0;"Let's go baseball. , , . @Yankee Stadium https:// instagram.com/p/2EYLj5pRXA/";;@Yankee;;"593477489609027584";https://twitter.com/devinheater/status/593477489609027584
justyniak;2015-04-29 11:10;0;0;"The Dulche de Leche #donut was my #breakfast . The Salted Caramel Chocolate - my #lunch … https:// instagram.com/p/2EYLGzmqCG/";;;#donut #breakfast #lunch;"593477476061413377";https://twitter.com/justyniak/status/593477476061413377
MochaPretty_XXI;2015-04-29 11:10;0;0;"I'm not trying anymore";;;;"593477460295077888";https://twitter.com/MochaPretty_XXI/status/593477460295077888
maeceecancio;2015-04-29 11:10;0;0;"Waiting.... @Englewood Hospital and Medical Center https:// instagram.com/p/2EYKkDKxZH/";;@Englewood;;"593477455719038977";https://twitter.com/maeceecancio/status/593477455719038977
mariebardi;2015-04-29 11:10;0;4;"No one has complimented or even mentioned the Marquee Moon tshirt I'm wearing today. What gives?";;;;"593477452699213825";https://twitter.com/mariebardi/status/593477452699213825
veegee218;2015-04-29 11:10;0;2;"Not sure if anyone mentioned how nice it was outside";;;;"593477447213043713";https://twitter.com/veegee218/status/593477447213043713
PensPaperPoetry;2015-04-29 11:10;0;0;"Gay https:// twitter.com/harlem_stories _/status/593475981094051840 …";;;;"593477429609558018";https://twitter.com/PensPaperPoetry/status/593477429609558018
CrysRoxx;2015-04-29 11:10;0;0;"It really grinds my gears when people feel the need to say "easy" a million times during a test.";;;;"593477423834013696";https://twitter.com/CrysRoxx/status/593477423834013696
MochaPretty_XXI;2015-04-29 11:10;0;0;"No matter how hard I try , I'll never be good enough for you ...";;;;"593477412932976641";https://twitter.com/MochaPretty_XXI/status/593477412932976641
tabbs55;2015-04-29 11:10;0;0;"Too nice of a day to stay inside. #VSCOcam @Brooklyn Heights Promenade, Old Fulton Landing, Brooklyn… https:// instagram.com/p/2EYIHYgpog/";;@Brooklyn;#VSCOcam;"593477371937828866";https://twitter.com/tabbs55/status/593477371937828866
Tom_Ierna;2015-04-29 11:10;0;0;"@Burberry, 57th St https:// instagram.com/p/2EYHg6pdRX/";;@Burberry;;"593477350576234498";https://twitter.com/Tom_Ierna/status/593477350576234498
Dond87;2015-04-29 11:10;0;0;"@kingmidasnyc had to put in work and fix my friends #vintage #chanel #bracelet ##chanelbracelet … https:// instagram.com/p/2EVZopCNKO/";;@kingmidasnyc;#vintage #chanel #bracelet # #chanelbracelet;"593477350102331392";https://twitter.com/Dond87/status/593477350102331392
red_dragonista;2015-04-29 11:10;0;0;"I'm at @BryantParkNyc in New York, NY https://www. swarmapp.com/c/4Tlv4oFIgb4";;@BryantParkNyc;;"593477347438940162";https://twitter.com/red_dragonista/status/593477347438940162
narmstro;2015-04-29 11:09;0;0;"Rough afternoon at the office with mariano_rivera. #NYY #BAML #postmbalife #nycspring @Luxury Suites… https:// instagram.com/p/2EYF3aJndw/";;@Luxury;#NYY #BAML #postmbalife #nycspring;"593477294917844992";https://twitter.com/narmstro/status/593477294917844992
vlrprbttst;2015-04-29 11:09;0;1;"I'm at Battery Park Gardens - @nycparks in New York, NY https://www. swarmapp.com/c/3QGB5HK1FSp pic.twitter.com/unmVpI5CLQ";;@nycparks;;"593477280615247872";https://twitter.com/vlrprbttst/status/593477280615247872
Devinthejust;2015-04-29 11:09;2;0;"Don't catch feelings for me";;;;"593477270590849026";https://twitter.com/Devinthejust/status/593477270590849026
playboyburgt2;2015-04-29 11:09;0;0;"FOLLOW MY BIG BRO @connectiontv AND GET THAT OFFICIAL #PLAYBOYBURG #UALREADYSNOWWWWGEAR … https:// instagram.com/p/2EYEO4zhSe/";;@connectiontv;#PLAYBOYBURG #UALREADYSNOWWWWGEAR;"593477250961510401";https://twitter.com/playboyburgt2/status/593477250961510401
news11;2015-04-29 11:09;0;0;"How I look when #Hennypalooza sells out..How Everyone looks when they realize the hook up ain't… https:// instagram.com/p/2EYEXxttqn/";;;#Hennypalooza;"593477244821078016";https://twitter.com/news11/status/593477244821078016
sodevious;2015-04-29 11:09;0;8;"hi am i a designer now pic.twitter.com/qtuW0ASxGv";;;;"593477244506497025";https://twitter.com/sodevious/status/593477244506497025
MichaelWTravels;2015-04-29 11:09;0;1;"@dimsumNYC Is this your place? pic.twitter.com/Kw63jI5i42";;@dimsumNYC;;"593477228379381760";https://twitter.com/MichaelWTravels/status/593477228379381760
sarankjones;2015-04-29 11:09;4;1;"today @YGLVoices Sam and Nishan pitching their Impact Initiative "Mobile-Eyes" #ImpactLab #YGL … https:// instagram.com/p/2EYDqnDsk_/";;@YGLVoices;#ImpactLab #YGL;"593477219135168512";https://twitter.com/sarankjones/status/593477219135168512
harlancrystal;2015-04-29 11:09;0;0;"The view today from 217th street in Manhattan #momsHouse #home #uptown #manhattan #inwood #nyc … https:// instagram.com/p/2EYDmhTbSk/";;;#momsHouse #home #uptown #manhattan #inwood #nyc;"593477216891183104";https://twitter.com/harlancrystal/status/593477216891183104
carlabone;2015-04-29 11:09;0;0;"#Repost @chuckbone with repostapp.⁰・・・⁰Essence awarded Bae with a special Thank You for being a judge… https:// instagram.com/p/2EYCTxsTi4/";;@chuckbone;#Repost;"593477215125446658";https://twitter.com/carlabone/status/593477215125446658
jonhdelamora;2015-04-29 11:09;0;1;"A comerrrrr!!! (at @LePainQuotidien in Brooklyn, NY) https://www. swarmapp.com/c/iNgbWH5bWN7";;@LePainQuotidien;;"593477191117201413";https://twitter.com/jonhdelamora/status/593477191117201413
Amanda_Marcano;2015-04-29 11:09;0;10;"I almost asked the pizza guy to prom #Sos";;;#Sos;"593477186138611712";https://twitter.com/Amanda_Marcano/status/593477186138611712
hannahjegart;2015-04-29 11:09;0;0;"rode til I couldn't @Coney Island USA https:// instagram.com/p/2EYBXokwgp/";;@Coney;;"593477140122853377";https://twitter.com/hannahjegart/status/593477140122853377
changchiwen;2015-04-29 11:09;0;7;"my eyeliner gets thicker and thicker each day to represent and compensate for my sanity slipping away from me";;;;"593477138596106243";https://twitter.com/changchiwen/status/593477138596106243
SgtsDaughters;2015-04-29 11:09;1;1;"Upcoming at Sargent's Daughters: DEBORAH KASS America's Most Wanted #deborahkass #sargentsdaughters … https:// instagram.com/p/2EYBNvNw0S/";;;#deborahkass #sargentsdaughters;"593477136503185409";https://twitter.com/SgtsDaughters/status/593477136503185409
ProjectsbyAEli;2015-04-29 11:09;0;0;"@BishopJakes @plconf I'M ON THE WAY! #PLConf #ComingForMine #ExpectingToBeBlessed";;@BishopJakes @plconf;#PLConf #ComingForMine #ExpectingToBeBlessed;"593477133260955648";https://twitter.com/ProjectsbyAEli/status/593477133260955648
leslier_xo;2015-04-29 11:09;0;0;"This weather is perfectttt";;;;"593477113635872768";https://twitter.com/leslier_xo/status/593477113635872768
LadyNaggaga;2015-04-29 11:09;0;0;"@bldwin Well this happened ! #VisualStudioCode pic.twitter.com/b0TdAo6iX1";;@bldwin;#VisualStudioCode;"593477109219196928";https://twitter.com/LadyNaggaga/status/593477109219196928
cocoandco;2015-04-29 11:09;0;1;"Get to McCarren Park and share a birthday coco with our druplet @DeMilo413 ! pic.twitter.com/3AdGrGzZqm – bei McCarren Park";;@DeMilo413;;"593477102378328065";https://twitter.com/cocoandco/status/593477102378328065
EmmyTheBeth;2015-04-29 11:09;0;0;"#Trust without it, you have nothing. #ButterNY #Cocktails #Art #Typography #RelationshipGoals @… https:// instagram.com/p/2EYALkgybR/";;@;#Trust #ButterNY #Cocktails #Art #Typography #RelationshipGoals;"593477100272787457";https://twitter.com/EmmyTheBeth/status/593477100272787457
PensPaperPoetry;2015-04-29 11:09;0;0;"Lol I still bump yg";;;;"593477099073183745";https://twitter.com/PensPaperPoetry/status/593477099073183745
curly_bubbles;2015-04-29 11:08;0;0;"I can't believe this happened!! Thank you @rk_davis for this unbelievable moment that happened last… https:// instagram.com/p/2EX_iWTOCG/";;@rk_davis;;"593477078156193793";https://twitter.com/curly_bubbles/status/593477078156193793
alexandraamv;2015-04-29 11:08;0;0;"why am i so ass at poetry";;;;"593477073072738305";https://twitter.com/alexandraamv/status/593477073072738305
MFWafy;2015-04-29 11:08;0;0;"Just posted a video @General Assembly Hall UN Headquarter https:// instagram.com/p/2EX-5yEICO/";;@General;;"593477054160580608";https://twitter.com/MFWafy/status/593477054160580608
SollyLanchez;2015-04-29 11:08;0;0;"Eddies > Finals @Fordham University-Rose Hill https:// instagram.com/p/2EX-2MJcuQ/";;@Fordham;;"593477053002981376";https://twitter.com/SollyLanchez/status/593477053002981376
gabbulous1;2015-04-29 11:08;0;1;"Gov. Cuomo's commitment to "Act up! Fight back! End AIDS!" by 2020 (at @lgbtcenternyc ) https://www. swarmapp.com/c/9VRqg0w3JZD pic.twitter.com/28jjSojty6";;@lgbtcenternyc;;"593477006773395457";https://twitter.com/gabbulous1/status/593477006773395457
WTFtv;2015-04-29 11:08;1;0;"Here's #Junior with @realkristalustx after last nights #WTF TV live broadcast #wtftvlive #inkedgirl … https:// instagram.com/p/2EX9cNr4tz/";;@realkristalustx;#Junior #WTF #wtftvlive #inkedgirl;"593477005783465985";https://twitter.com/WTFtv/status/593477005783465985
JoJoJersey;2015-04-29 11:08;0;0;"@rob0349 Agree, Totally baffling...makes no sense to me...";;@rob0349;;"593476965652377600";https://twitter.com/JoJoJersey/status/593476965652377600
williammccull13;2015-04-29 11:08;0;1;"Give an ear to those who look and smell like they need your personal conversation raptor and put a smile on their face.";;;;"593476962452135939";https://twitter.com/williammccull13/status/593476962452135939
winenshine;2015-04-29 11:08;0;1;"#hownowbrowncow (at @BrooklynFarmacy & Soda Fountain in Brooklyn, NY) https://www. swarmapp.com/c/anFpslNrhfX";;@BrooklynFarmacy;#hownowbrowncow;"593476955011469312";https://twitter.com/winenshine/status/593476955011469312
angiewitch04;2015-04-29 11:08;0;0;"Harry @#sectornyc#uscg#firstclass#goldenretiver @USCG Sector New York https:// instagram.com/p/2EX70GCB31/";;@ @USCG;#sectornyc #uscg #firstclass #goldenretiver;"593476949588189185";https://twitter.com/angiewitch04/status/593476949588189185
DilekKazak;2015-04-29 11:08;0;0;"Beni yeme, onu ye lütfen @Brooklyn Botanic Garden https:// instagram.com/p/2EX60yA8HY/";;@Brooklyn;;"593476914746097664";https://twitter.com/DilekKazak/status/593476914746097664
JohnDavidBrown;2015-04-29 11:08;0;0;"Because $4 (@Subway Sandwiches & Salads in New York, NY) https://www. swarmapp.com/c/lnVl5zlGhyX";;@Subway;;"593476889127297024";https://twitter.com/JohnDavidBrown/status/593476889127297024
jackiewidmann;2015-04-29 11:08;1;1;"Sometimes I actually take pictures of things besides food!!!! #nofilter #seriouslynofilter … https:// instagram.com/p/2EX59Tm5T7/";;;#nofilter #seriouslynofilter;"593476885373386754";https://twitter.com/jackiewidmann/status/593476885373386754
luxerubbish;2015-04-29 11:08;0;0;"It's a beautiful day in the neighborhoooood #meatpacking @Meatpacking District https:// instagram.com/p/2EX5J0JUCi/";;@Meatpacking;#meatpacking;"593476857703636993";https://twitter.com/luxerubbish/status/593476857703636993
nickyznnnnn;2015-04-29 11:07;0;0;"#AppleWatch #Apple it's cool ,but I've no idea how to use it yet. Always have fun with new technology. pic.twitter.com/Z8puvHHOLs";;;#AppleWatch #Apple;"593476841555525632";https://twitter.com/nickyznnnnn/status/593476841555525632
OGNoFeet;2015-04-29 11:07;0;0;"@JoeyBotzz1 wya";;@JoeyBotzz1;;"593476823801008129";https://twitter.com/OGNoFeet/status/593476823801008129
chaile27;2015-04-29 11:07;0;0;"I'm at @LeChurro in New York, NY https://www. swarmapp.com/c/915GaaDjafL";;@LeChurro;;"593476823775899648";https://twitter.com/chaile27/status/593476823775899648
PaulVito26;2015-04-29 11:07;0;1;"4 hour scaffold license #lookatthatmugalinski pic.twitter.com/QAENfl9NnC";;;#lookatthatmugalinski;"593476821175422976";https://twitter.com/PaulVito26/status/593476821175422976
Chriscstrick;2015-04-29 11:07;0;0;"Fell in love with #newyork this week. Met some great people, and did some amazing things. Now time to… https:// instagram.com/p/2EX3dTh0Uc/";;;#newyork;"593476801025933314";https://twitter.com/Chriscstrick/status/593476801025933314
Dvpper_Chef;2015-04-29 11:07;0;0;"Started cal_strength program 3 wks ago definitely feel a lot better with my movements and tons of… https:// instagram.com/p/2EX2Odub_P/";;;;"593476758072098816";https://twitter.com/Dvpper_Chef/status/593476758072098816
THELOBOARTURO;2015-04-29 11:07;0;0;"LOS QUE SABEN DE BACHATA SUENAN A LAS 5 EN EL BACHATON DE LAS 5 http://www. radiolobord.com @radiolobofm… https:// instagram.com/p/2EX2APmxw9/";;@radiolobofm;;"593476750815920128";https://twitter.com/THELOBOARTURO/status/593476750815920128
511nyNJ;2015-04-29 11:07;0;0;"Construction on I-78 EB from East of Exit 54 - Winans Ave/Paine Ave to East of Exit 54 - Winans Ave/Paine Ave http:// goo.gl/3vS7b9";;;;"593476739134844928";https://twitter.com/511nyNJ/status/593476739134844928
cemoncer;2015-04-29 11:07;0;0;"I'm at city hats in New York, NY https://www. swarmapp.com/c/bixz3QZXwP3";;;;"593476710311550976";https://twitter.com/cemoncer/status/593476710311550976
RIME_NYC;2015-04-29 11:07;0;0;"New! Nike Kobe 10 "Flight" Available @rime_nyc on 5/1/15 #NEWARRIVALS #kobe #kobe10 #kobe10flight … https:// instagram.com/p/2EX0uvvnQ9/";;@rime_nyc;#NEWARRIVALS #kobe #kobe10 #kobe10flight;"593476706452766720";https://twitter.com/RIME_NYC/status/593476706452766720
KFSeags93;2015-04-29 11:07;0;1;"Helped moved a friend into his new apartment yesterday. This is the view from his rooftop #rooftop … https:// instagram.com/p/2EX0c4t43I/";;;#rooftop;"593476699498622978";https://twitter.com/KFSeags93/status/593476699498622978
annadelslay;2015-04-29 11:07;0;1;"bradleytheodore love seeing his beautiful work on ludlow street #bradleytheodore #les … https:// instagram.com/p/2EXz_3MVYo/";;;#bradleytheodore #les;"593476682343911424";https://twitter.com/annadelslay/status/593476682343911424
polopirate;2015-04-29 11:07;0;0;"Salute #finapizzabar for the repost its definitely #whitepizzawednesday #resturant #food #nycdining … https:// instagram.com/p/2EXyyoDsbh/";;;#finapizzabar #whitepizzawednesday #resturant #food #nycdining;"593476639922728960";https://twitter.com/polopirate/status/593476639922728960
NewYorkCP;2015-04-29 11:07;0;0;"Three years after Sandy, Rockaway is ready a renaissance: Superstorm Sandy hit many business owners along the… http:// newyork.cityandpress.com/node/9502448";;;;"593476636210798593";https://twitter.com/NewYorkCP/status/593476636210798593
NewYorkCP;2015-04-29 11:07;0;0;"Mayor De Blasio Urges Peaceful Protest For Those Demonstrating In Solidarity With Baltimore: A group that supports… http:// newyork.cityandpress.com/node/9502675";;;;"593476633685794818";https://twitter.com/NewYorkCP/status/593476633685794818
NewYorkCP;2015-04-29 11:07;0;0;"Woman Attacked Over Parking Space Outside Long Island Mall: Police: Police are looking for the woman who was seen… http:// newyork.cityandpress.com/node/9502634";;;;"593476631638990848";https://twitter.com/NewYorkCP/status/593476631638990848
Liori_Diamonds;2015-04-29 11:07;0;0;"1.65 Carat F-SI2 Natural Round Diamond Engagement Ring 18k Gold Vintage Style - Style #ER-0373 -… https:// instagram.com/p/2EXykprCnR/";;;#ER;"593476631437680642";https://twitter.com/Liori_Diamonds/status/593476631437680642
NewYorkCP;2015-04-29 11:07;0;0;"$4 Million In US Projects That Aim To Protect Sage Grouse Could Hurt Military: Federal officials have announced… http:// newyork.cityandpress.com/node/9502676";;;;"593476629772505088";https://twitter.com/NewYorkCP/status/593476629772505088
danielleeex0;2015-04-29 11:07;0;0;"I need a haircut so bad I'm about to do it myself";;;;"593476629319589889";https://twitter.com/danielleeex0/status/593476629319589889
NewYorkCP;2015-04-29 11:07;0;0;"Mom Caught On Video Smacking Son During Baltimore Riots Says, ‘I Just Lost It’:  The Baltimore mom dubbed “Mother… http:// newyork.cityandpress.com/node/9502677";;;;"593476627948052481";https://twitter.com/NewYorkCP/status/593476627948052481
NewYorkCP;2015-04-29 11:07;0;0;"‘Hell’s Kitchen’ Recap 14×9: Snake ‘N Shake: Remember last week when one of the contestants got sent home early… http:// newyork.cityandpress.com/node/9502626";;;;"593476625993506816";https://twitter.com/NewYorkCP/status/593476625993506816
mikeysgiftshop;2015-04-29 11:06;0;0;"Central Ave. @The Heights, Jersey City https:// instagram.com/p/2EXxAFjFY4/";;@The;;"593476577603809280";https://twitter.com/mikeysgiftshop/status/593476577603809280
red_dragonista;2015-04-29 11:06;0;0;"V (@New York Public Library - @nypl in New York, NY) https://www. swarmapp.com/c/4g3M5cNw7AY";;@New @nypl;;"593476511870648321";https://twitter.com/red_dragonista/status/593476511870648321
