username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
JuliaSverchuk;2016-11-09 23:03;0;1;"#notmypresident happening now in New York City in front of Trump Tower #dumptrump #protest … https://www. instagram.com/p/BMnRy1gAAQv/";;;#notmypresident #dumptrump #protest;"796609131759226880";https://twitter.com/JuliaSverchuk/status/796609131759226880
harrisonk90;2016-11-09 22:56;0;0;"I'm talking about you. #NOTMYPRESIDENT #FUCKTRUMP @Trump Tower New York https://www. instagram.com/p/BMns9BiDJoi/";;@Trump;#NOTMYPRESIDENT #FUCKTRUMP;"796607367475593217";https://twitter.com/harrisonk90/status/796607367475593217
TyleKurner;2016-11-09 22:21;0;3;"#vaginadentata #notmypresident #civildisobedience @Trump International Hotel And Tower https://www. instagram.com/p/BMnpApgBnF9/";;@Trump;#vaginadentata #notmypresident #civildisobedience;"796598699392581633";https://twitter.com/TyleKurner/status/796598699392581633
TyleKurner;2016-11-09 22:20;0;3;"#notmypresident @Union Square Park https://www. instagram.com/p/BMno292Bjmq/";;@Union;#notmypresident;"796598367384059904";https://twitter.com/TyleKurner/status/796598367384059904
AdamVole;2016-11-09 22:12;0;0;"#notmypresident @Trump Towers at 5th Ave https://www. instagram.com/p/BMnn_XMBrdo/";;@Trump;#notmypresident;"796596455679016960";https://twitter.com/AdamVole/status/796596455679016960
efactorygirl;2016-11-09 22:03;0;0;"Fuck Donald Trump. #notmypresident @Trump Towers at 5th Ave https://www. instagram.com/p/BMnm4RwjQGo/";;@Trump;#notmypresident;"796594010852917248";https://twitter.com/efactorygirl/status/796594010852917248
RachxNaomi;2016-11-09 21:52;0;0;"#notmypresident @Trump Towers at 5th Ave https://www. instagram.com/p/BMnloVLAtEr/";;@Trump;#notmypresident;"796591261834768385";https://twitter.com/RachxNaomi/status/796591261834768385
rinor_jashari;2016-11-09 21:51;0;0;"#notmypresident #trumpisfullofshit #stophate #HeIsNotMyPresident … https://www. instagram.com/p/BMnfXxEgxXsX ENaQc0lxidvikRQdbo1Kaz2zJ80/ …";;;#notmypresident #trumpisfullofshit #stophate #HeIsNotMyPresident;"796590970292813824";https://twitter.com/rinor_jashari/status/796590970292813824
vicenayala;2016-11-09 21:38;0;0;"Thousands of people across the US are marching in anti-Trump #notmypresident … https://www. instagram.com/p/BMnkGbllxjs/";;;#notmypresident;"796587907314282496";https://twitter.com/vicenayala/status/796587907314282496
LaurenRowan;2016-11-09 21:38;0;0;"Trump Tower, 8:30pm EST #notmypresident @Trump Towers at 5th Ave https://www. instagram.com/p/BMnh-Dxh52DZ Wrt3oyTzbMdvoKtVR8GK8oe1_I0/ …";;@Trump;#notmypresident;"796587899529482240";https://twitter.com/LaurenRowan/status/796587899529482240
vicenayala;2016-11-09 21:32;0;2;"#notmypresident protests in #NewYorkCity . #NuevaYork #protestas #NewYork #usa #Elections2016 … https://www. instagram.com/p/BMnjaY7F3YH/";;;#notmypresident #NewYorkCity #NuevaYork #protestas #NewYork #usa #Elections2016;"796586394961510400";https://twitter.com/vicenayala/status/796586394961510400
mistergoodlife;2016-11-09 21:27;0;0;"#NotMyPresident #FuckTrump @Trump Towers at 5th Ave https://www. instagram.com/p/BMniye2g7Rx/";;@Trump;#NotMyPresident #FuckTrump;"796585013533954049";https://twitter.com/mistergoodlife/status/796585013533954049
nugsonmyrug;2016-11-09 21:15;0;0;""It's not right, but it's okay, I'm gonna make it anyway" #notmypresident #peacefulprotest … https://www. instagram.com/p/BMnhbKTB323/";;;#notmypresident #peacefulprotest;"796582017802506240";https://twitter.com/nugsonmyrug/status/796582017802506240
MrMecc;2016-11-09 21:11;0;0;"Read em and weep... #NotMyPresident @Brooklyn Botanic Garden https://www. instagram.com/p/BMng_2ABpv5/";;@Brooklyn;#NotMyPresident;"796581079477985280";https://twitter.com/MrMecc/status/796581079477985280
Miss_Graves;2016-11-09 21:05;0;0;"Packing the paddy wagons #fuckdonaldtrump #notmypresident #policestate @Trump International… https://www. instagram.com/p/BMngTitD8GE/";;@Trump;#fuckdonaldtrump #notmypresident #policestate;"796579554068463616";https://twitter.com/Miss_Graves/status/796579554068463616
samuelhensen;2016-11-09 20:51;1;1;"This needs to happen everyday. #pussygrabsback #notmypresident @Trump Towers at 5th Ave https://www. instagram.com/p/BMneqlTgLv8/";;@Trump;#pussygrabsback #notmypresident;"796575946228846597";https://twitter.com/samuelhensen/status/796575946228846597
heyheymarkhey;2016-11-09 20:50;0;0;"until the earth is free #riseup #strongertogether #makinglesamisproud #notmypresident #lesmis … https://www. instagram.com/p/BMnelQyDMBY/";;;#riseup #strongertogether #makinglesamisproud #notmypresident #lesmis;"796575765022330880";https://twitter.com/heyheymarkhey/status/796575765022330880
samuelhensen;2016-11-09 20:46;0;0;"Let's hope the sleeping progressive giant is waking up. #notmypresident @Trump Towers at 5th Ave https://www. instagram.com/p/BMneJFHAYXY/";;@Trump;#notmypresident;"796574794934288384";https://twitter.com/samuelhensen/status/796574794934288384
harrisonk90;2016-11-09 20:46;0;0;"Keep waving that beautiful rainbow flag!!! #NOTMYPRESIDENT #FUCKTRUMP @Trump Towers at 5th… https://www. instagram.com/p/BMneHf3jlW6/";;@Trump;#NOTMYPRESIDENT #FUCKTRUMP;"796574741960265728";https://twitter.com/harrisonk90/status/796574741960265728
FRAXlNUS;2016-11-09 20:46;0;4;"#NeverTrump #NotMyPresident @Trump Towers at 5th Ave https://www. instagram.com/p/BMneFfSjZPu/";;@Trump;#NeverTrump #NotMyPresident;"796574673089818624";https://twitter.com/FRAXlNUS/status/796574673089818624
kimberlyweiwang;2016-11-09 20:43;0;0;"Fuck your tower, fuck your wall. #notmypresident @Trump Towers at 5th Ave https://www. instagram.com/p/BMndwKSgv4n/";;@Trump;#notmypresident;"796573938654576640";https://twitter.com/kimberlyweiwang/status/796573938654576640
tanner_albright;2016-11-09 20:42;0;3;"#notmypresident @Trump Towers at 5th Ave https://www. instagram.com/p/BMndpyGgqFM/";;@Trump;#notmypresident;"796573719892205568";https://twitter.com/tanner_albright/status/796573719892205568
SupabeatzBx;2016-11-09 20:39;0;0;"Over 100,000 people in NYC #NotMyPresident @New York, New York https://www. instagram.com/p/BMndUUwA2F_/";;@New;#NotMyPresident;"796572982567178240";https://twitter.com/SupabeatzBx/status/796572982567178240
dangeroustype;2016-11-09 20:34;0;0;"Thousands upon thousands of people ended up in front of Trump Tower tonight. #notmypresident @… https://www. instagram.com/p/BMncvgShCnP/";;@;#notmypresident;"796571723462123520";https://twitter.com/dangeroustype/status/796571723462123520
Miss_Graves;2016-11-09 20:27;0;1;"#notmypresident #fuckdonaldtrump #imwithher @Trump International Hotel And Tower https://www. instagram.com/p/BMnb5rcDcST/";;@Trump;#notmypresident #fuckdonaldtrump #imwithher;"796569886273183744";https://twitter.com/Miss_Graves/status/796569886273183744
Miss_Graves;2016-11-09 20:25;0;0;"#notmypresident #fuckdonaldtrump @Trump International Hotel And Tower https://www. instagram.com/p/BMnbsXnD0VT/";;@Trump;#notmypresident #fuckdonaldtrump;"796569412484603905";https://twitter.com/Miss_Graves/status/796569412484603905
ashleyiso;2016-11-09 20:25;0;1;"#notmypresident #landed @Union Square https://www. instagram.com/p/BMna95oA4KO/";;@Union;#notmypresident #landed;"796569364627603456";https://twitter.com/ashleyiso/status/796569364627603456
lianatodayoh;2016-11-09 20:22;0;0;"god bless mcdonalds #TeamRyanTheMan #MRPI2016 #RonaldNotDonald #NotMyPresident (@6Piece in Jamaica, NY) https://www. swarmapp.com/c/h6edc3HiSs9";;@6Piece;#TeamRyanTheMan #MRPI2016 #RonaldNotDonald #NotMyPresident;"796568614254080000";https://twitter.com/lianatodayoh/status/796568614254080000
dylanschenker;2016-11-09 20:11;0;0;"#fucktrump #notmypresident @Trump Towers at 5th Ave https://www. instagram.com/p/BMnaJp9jsA9/";;@Trump;#fucktrump #notmypresident;"796566020458745856";https://twitter.com/dylanschenker/status/796566020458745856
lnylnylny;2016-11-09 20:11;0;0;"#endpolicebrutality #notmypresident #wecandobetter @Trump Towers at 5th Ave https://www. instagram.com/p/BMnaD-7gaMJ/";;@Trump;#endpolicebrutality #notmypresident #wecandobetter;"796565824001679360";https://twitter.com/lnylnylny/status/796565824001679360
ImiYoung14;2016-11-09 20:10;0;0;"#NOTMYPRESIDENT the people united will never be defeated @Trump Tower New York https://www. instagram.com/p/BMnZ9Dvjgf-/";;@Trump;#NOTMYPRESIDENT;"796565587631763456";https://twitter.com/ImiYoung14/status/796565587631763456
reneenicolegray;2016-11-09 20:07;4;8;"Say it loud, say it clear, refugees are welcome here. #notmypresident #trumpprotest #nyc #trump … https://www. instagram.com/p/BMnZnsahF5G/";;;#notmypresident #trumpprotest #nyc #trump;"796564859076739072";https://twitter.com/reneenicolegray/status/796564859076739072
harrisonk90;2016-11-09 20:06;0;0;"WOMEN ARE NOT TO BE MESSED WITH. THEY LITERALLY GIVE BIRTH TO YOU. #NOTMYPRESIDENT #FUCKTRUMP @… https://www. instagram.com/p/BMnZg15jIjQ/";;@;#NOTMYPRESIDENT #FUCKTRUMP;"796564618592325632";https://twitter.com/harrisonk90/status/796564618592325632
kathggg;2016-11-09 19:56;0;0;"#notmypresident @Trump Tower New York https://www. instagram.com/p/BMnYRGrj4xY/";;@Trump;#notmypresident;"796562166748999680";https://twitter.com/kathggg/status/796562166748999680
spanda84;2016-11-09 19:56;0;1;"NOT MY PRESIDENT ! I will never forget being part of this protest. #antitrump #nevertrump … https://www. instagram.com/p/BMnYXWZhcey/";;;#antitrump #nevertrump;"796562099564466176";https://twitter.com/spanda84/status/796562099564466176
narayamarket;2016-11-09 19:51;1;2;"my body, my choice #notmypresident @Trump Towers at 5th Ave https://www. instagram.com/p/BMnXx5NAdcq/";;@Trump;#notmypresident;"796560803558260736";https://twitter.com/narayamarket/status/796560803558260736
ell_bell_15;2016-11-09 19:50;0;1;"Love will ALWAYS trump hate #notmypresident #nevermypresident @… https://www. instagram.com/p/BMnXr7MAgYBd qb4koiwjSB-8hjpfYFcCk-uTDI0/ …";;@;#notmypresident #nevermypresident;"796560598616211457";https://twitter.com/ell_bell_15/status/796560598616211457
harrisonk90;2016-11-09 19:49;0;0;"We are not going anywhere you fuckers. Try me. #NOTMYPRESIDENT #FUCKTRUMP @Trump International… https://www. instagram.com/p/BMnXiPhjg-o/";;@Trump;#NOTMYPRESIDENT #FUCKTRUMP;"796560267681366016";https://twitter.com/harrisonk90/status/796560267681366016
pastelmadonna;2016-11-09 19:48;0;0;"Shame. This is not what America deserves. #protest #trump #notmypresident #newyorkcity #nyc @… https://www. instagram.com/p/BMnXa_VDzlG/";;@;#protest #trump #notmypresident #newyorkcity #nyc;"796560035937681409";https://twitter.com/pastelmadonna/status/796560035937681409
ImiYoung14;2016-11-09 19:46;0;0;"#NOTMYPRESIDENT @Trump Tower New York https://www. instagram.com/p/BMnXM9_jx-c/";;@Trump;#NOTMYPRESIDENT;"796559550212145152";https://twitter.com/ImiYoung14/status/796559550212145152
Travellingbee3;2016-11-09 19:45;0;0;"" Not my President ", Trump Towers, NY, Nov.9th, by A.C.… https://www. instagram.com/p/BMnXKmcghHai 2F2yjIWuPp_L1cW670_TP93xt00/ …";;;;"796559454166716426";https://twitter.com/Travellingbee3/status/796559454166716426
arefiali;2016-11-09 19:44;0;0;"#notmypresident #fuckmikepence #werejectthepresident @Trump Tower New York https://www. instagram.com/p/BMnW-Pbgldd/";;@Trump;#notmypresident #fuckmikepence #werejectthepresident;"796559029506084864";https://twitter.com/arefiali/status/796559029506084864
narabobara;2016-11-09 19:39;0;0;"Enough said #fucktrump #notmypresident #pussygrabsback @Trump International Hotel And Tower https://www. instagram.com/p/BMnWdZRjVrZ/";;@Trump;#fucktrump #notmypresident #pussygrabsback;"796557904648302593";https://twitter.com/narabobara/status/796557904648302593
Veyebs_;2016-11-09 19:37;1;1;"United We Stand Divided We Fall #trumpprotest #notmypresident #fucktrump @Trump Tower 5Th Avenue https://www. instagram.com/p/BMnWNWwDzXL/";;@Trump;#trumpprotest #notmypresident #fucktrump;"796557351306362880";https://twitter.com/Veyebs_/status/796557351306362880
TGules;2016-11-09 19:25;0;0;"Had to go #notmypresident #nyc @Trump Towers at 5th Ave https://www. instagram.com/p/BMnU08aBCmS/";;@Trump;#notmypresident #nyc;"796554319671660544";https://twitter.com/TGules/status/796554319671660544
Navel_Gayz;2016-11-09 19:24;0;1;"#pussygrabsback #fucktrump #fucktrump2016 #notmypresident @Trump Towers at 5th Ave https://www. instagram.com/p/BMnUx7XgRbq/";;@Trump;#pussygrabsback #fucktrump #fucktrump2016 #notmypresident;"796554208073879552";https://twitter.com/Navel_Gayz/status/796554208073879552
AriD2385;2016-11-09 19:24;1;1;"Chanting: #notmypresident pic.twitter.com/O9eLuOzDjE";;;#notmypresident;"796554068487524356";https://twitter.com/AriD2385/status/796554068487524356
alexandrakrupp;2016-11-09 19:22;0;0;"#notmypresident @Union Square https://www. instagram.com/p/BMnCSSTAMOB/";;@Union;#notmypresident;"796553676169105408";https://twitter.com/alexandrakrupp/status/796553676169105408
sushmitza;2016-11-09 19:20;0;0;"Thousands of New Yorkers are in denial of Donald Trump's victory. " Not my President ," they… https://www. instagram.com/p/BMnUSHwFTfo/";;;;"796553125041733632";https://twitter.com/sushmitza/status/796553125041733632
NatHindiHolland;2016-11-09 19:20;0;0;"I truly believe this and I cannot wait for that day. #LoveTrumpsHate #NotMyPresident @Trump… https://www. instagram.com/p/BMnUOtjgJTY/";;@Trump;#LoveTrumpsHate #NotMyPresident;"796552998558240768";https://twitter.com/NatHindiHolland/status/796552998558240768
milesjay;2016-11-09 19:18;0;0;"#notmypresident @Trump Tower New York https://www. instagram.com/p/BMnT_ARhPqD/";;@Trump;#notmypresident;"796552465374068736";https://twitter.com/milesjay/status/796552465374068736
MicheleWitchipo;2016-11-09 19:15;0;0;"Abe Lincoln just showed up. #fucktowers #notmypresident #trumpsucksballs @Trump Towers at 5th Ave https://www. instagram.com/p/BMnTvH-DSF0/";;@Trump;#fucktowers #notmypresident #trumpsucksballs;"796551914137747456";https://twitter.com/MicheleWitchipo/status/796551914137747456
MicheleWitchipo;2016-11-09 19:10;0;1;"News cameras are here #trumpsucksballs #notmypresident #fucktowers @Trump Towers at 5th Ave https://www. instagram.com/p/BMnTGRNDIyD/";;@Trump;#trumpsucksballs #notmypresident #fucktowers;"796550510383951876";https://twitter.com/MicheleWitchipo/status/796550510383951876
harrisonk90;2016-11-09 19:04;0;0;"#NOTMYPRESIDENT #FUCKTRUMP @Trump International Hotel And Tower https://www. instagram.com/p/BMnSbJ1DVBj/";;@Trump;#NOTMYPRESIDENT #FUCKTRUMP;"796549029551341568";https://twitter.com/harrisonk90/status/796549029551341568
Somefancyshit;2016-11-09 19:03;0;0;"#notmypresident @34th Street–Herald Square https://www. instagram.com/p/BMnSTmjhtkE/";;@34th;#notmypresident;"796548774134878208";https://twitter.com/Somefancyshit/status/796548774134878208
ladybearfeasts;2016-11-09 19:02;0;0;"All the feels tonight. Together United #notmypresident … https://www. instagram.com/p/BMnR-q0hOYJ/";;;#notmypresident;"796548543511048196";https://twitter.com/ladybearfeasts/status/796548543511048196
chwhat;2016-11-09 18:57;0;0;"We walk against hate #notmypresident #lovetrumpsall @Union Square Park https://www. instagram.com/p/BMm9htFhLB6/";;@Union;#notmypresident #lovetrumpsall;"796547301997039617";https://twitter.com/chwhat/status/796547301997039617
rec213;2016-11-09 18:57;0;1;"His hate didn't separate us, he united us instead. #notmypresident @Trump Tower New York https://www. instagram.com/p/BMnRoutj4TI/";;@Trump;#notmypresident;"796547297140207617";https://twitter.com/rec213/status/796547297140207617
lnylnylny;2016-11-09 18:56;0;1;"your voices and faces are beautiful, smart and brave. I love you #fuckyourwall #notmypresident … https://www. instagram.com/p/BMnRkHcgiVr/";;;#fuckyourwall #notmypresident;"796547139191115776";https://twitter.com/lnylnylny/status/796547139191115776
irreverend;2016-11-09 18:56;1;1;"#NOTMYPRESIDENT #FUCKDONALDTRUMP #PUSSYGRABSBACK #BURNITDOWN #EATTHERICH @Trump Tower https://www. instagram.com/p/BMnRfKeBIYi/";;@Trump;#NOTMYPRESIDENT #FUCKDONALDTRUMP #PUSSYGRABSBACK #BURNITDOWN #EATTHERICH;"796547000430837760";https://twitter.com/irreverend/status/796547000430837760
RaidThisWay;2016-11-09 18:55;1;7;"NOT MY PRESIDENT @Trump Towers at 5th Ave https://www. instagram.com/p/BMnRYfNhn5L/";;@Trump;;"796546741768110081";https://twitter.com/RaidThisWay/status/796546741768110081
iamAlexMendoza;2016-11-09 18:54;0;0;"#notmypresident @5th Avenue, New York City https://www. instagram.com/p/BMnRRWSAEAd/";;@5th;#notmypresident;"796546491724795904";https://twitter.com/iamAlexMendoza/status/796546491724795904
MicheleWitchipo;2016-11-09 18:51;0;0;"Seen outside of Fuck Towers #fucktowers #notmypresident #trumpsucksballs @Trump Towers at 5th Ave https://www. instagram.com/p/BMnQ8WWjKYC/";;@Trump;#fucktowers #notmypresident #trumpsucksballs;"796545813115707392";https://twitter.com/MicheleWitchipo/status/796545813115707392
katieeband;2016-11-09 18:51;0;0;"Amongst friends #notmypresident @Trump International Hotel And… https://www. instagram.com/p/BMnQ6bhBNc1N xQtak27MIkgwz1W8cofJq4L6aM0/ …";;@Trump;#notmypresident;"796545709491113984";https://twitter.com/katieeband/status/796545709491113984
MicheleWitchipo;2016-11-09 18:41;0;0;"Outside Fuck Towers #trumpsucksballs #notmypresident #fucktowers @Trump Towers at 5th Ave https://www. instagram.com/p/BMnP3BsjKaa/";;@Trump;#trumpsucksballs #notmypresident #fucktowers;"796543389734998016";https://twitter.com/MicheleWitchipo/status/796543389734998016
TINEageDirtbag;2016-11-09 18:39;0;0;"What's your excuse? #thisisdemocracy #notmypresident @Trump Tower https://www. instagram.com/p/BMnPnfbAqZT/";;@Trump;#thisisdemocracy #notmypresident;"796542854487281664";https://twitter.com/TINEageDirtbag/status/796542854487281664
rachmatson;2016-11-09 18:36;0;2;"Not my president . @Trump Towers at 5th Ave https://www. instagram.com/p/BMnPOaPFed8c 3NEarXM0rgiBgRxJoHrefqXR6I0/ …";;@Trump;;"796542002238263296";https://twitter.com/rachmatson/status/796542002238263296
dauschinator;2016-11-09 18:36;0;0;"#weouthere #fucktrump #notmypresident #newyorkcity @Columbus Circle https://www. instagram.com/p/BMnPOodA-bX/";;@Columbus;#weouthere #fucktrump #notmypresident #newyorkcity;"796542000829001728";https://twitter.com/dauschinator/status/796542000829001728
topgyalnyc;2016-11-09 18:31;0;0;"#notmypresident @West Village https://www. instagram.com/p/BMnOp6mgQau/";;@West;#notmypresident;"796540738691624962";https://twitter.com/topgyalnyc/status/796540738691624962
MicheleWitchipo;2016-11-09 18:30;0;0;"#trumpsucksballs #notmypresident @Trump Towers at 5th Ave https://www. instagram.com/p/BMnOgzujwcW/";;@Trump;#trumpsucksballs #notmypresident;"796540427138699265";https://twitter.com/MicheleWitchipo/status/796540427138699265
MicheleWitchipo;2016-11-09 18:27;0;1;"Couldn't take it anyone. Went down to the anti-Trump protest. #trumpsucksballs #notmypresident @… https://www. instagram.com/p/BMnOM-cD25S/";;@;#trumpsucksballs #notmypresident;"796539745446821888";https://twitter.com/MicheleWitchipo/status/796539745446821888
danihilty;2016-11-09 18:23;0;0;"Surreal to be protesting the president elect. And sad. #imstillwithher #notmypresident @Trump… https://www. instagram.com/p/BMnNte6gdzJ/";;@Trump;#imstillwithher #notmypresident;"796538662712393728";https://twitter.com/danihilty/status/796538662712393728
lnylnylny;2016-11-09 18:22;0;0;"#notmypresident @Trump Towers at 5th Ave https://www. instagram.com/p/BMnNnH3AFsC/";;@Trump;#notmypresident;"796538444084346883";https://twitter.com/lnylnylny/status/796538444084346883
neni_dee;2016-11-09 18:20;0;2;"My body my choice. #nevertrump #notmypresident #mybodymychoice @Trump Tower New York https://www. instagram.com/p/BMnNXZYh5jg/";;@Trump;#nevertrump #notmypresident #mybodymychoice;"796537914977034240";https://twitter.com/neni_dee/status/796537914977034240
ERGStudio;2016-11-09 18:19;0;1;"#notmypresident #saynotofascism @Trump Tower New York https://www. instagram.com/p/BMnNRZ7hXCe/";;@Trump;#notmypresident #saynotofascism;"796537792113217536";https://twitter.com/ERGStudio/status/796537792113217536
tyleraadams;2016-11-09 18:17;0;0;"#blacklivesmatter #lovetrumpshate #notmypresident @Union Square Park https://www. instagram.com/p/BMnNEA1lLgk9 dit0PyxjHos4igjCIgFzbgYU2A0/ …";;@Union;#blacklivesmatter #lovetrumpshate #notmypresident;"796537247856230400";https://twitter.com/tyleraadams/status/796537247856230400
thebirthofevil;2016-11-09 18:16;1;1;"#notmypresident @Trump Towers at 5th Ave https://www. instagram.com/p/BMnM8afjmmZ/";;@Trump;#notmypresident;"796536978045075456";https://twitter.com/thebirthofevil/status/796536978045075456
majimafia;2016-11-09 18:12;0;1;"#notmypresident #nyc #americanhorrorstory @Trump Tower New York https://www. instagram.com/p/BMnMeHTjEl0/";;@Trump;#notmypresident #nyc #americanhorrorstory;"796535936968523777";https://twitter.com/majimafia/status/796535936968523777
tyleraadams;2016-11-09 18:11;0;0;"#blacklivesmatter #lovetrumpshate #notmypresident … https://www. instagram.com/p/BMnMaZWFTdns 6jMYAploE-XRoeGgBnbHJICHGI0/ …";;;#blacklivesmatter #lovetrumpshate #notmypresident;"796535817418186752";https://twitter.com/tyleraadams/status/796535817418186752
mdoran93;2016-11-09 18:03;0;0;"We reject the president elect. #notmypresident #climatechangeisreal #blacklivesmatter … https://www. instagram.com/p/BMnLZwxg0f2/";;;#notmypresident #climatechangeisreal #blacklivesmatter;"796533608089534464";https://twitter.com/mdoran93/status/796533608089534464
SPLENDAWESOME;2016-11-09 18:01;0;0;"Fuck Donald Trump #notmypresident @Trump Towers at 5th Ave https://www. instagram.com/p/BMnFSv1BwYG/";;@Trump;#notmypresident;"796533231914889216";https://twitter.com/SPLENDAWESOME/status/796533231914889216
db_rockafella;2016-11-09 17:59;0;2;"#NotMyPresident #NotMyPresident #NotMyPresident #NotMyPresident #NotMyPresident #NotMyPresident";;;#NotMyPresident #NotMyPresident #NotMyPresident #NotMyPresident #NotMyPresident #NotMyPresident;"796532676123623424";https://twitter.com/db_rockafella/status/796532676123623424
famousamos101;2016-11-09 17:58;0;0;"Anti-Trump Protest lit lol #donaldtrump #notmypresident #election2016 #impeachment … https://www. instagram.com/p/BMnK6xDgLLC/";;;#donaldtrump #notmypresident #election2016 #impeachment;"796532522012250113";https://twitter.com/famousamos101/status/796532522012250113
harrisonk90;2016-11-09 17:56;0;0;"PUSSY GRABS BACK #NOTMYPRESIDENT #FUCKTRUMP @Trump Towers at 5th Ave https://www. instagram.com/p/BMnKrYDjvGj/";;@Trump;#NOTMYPRESIDENT #FUCKTRUMP;"796531994230394880";https://twitter.com/harrisonk90/status/796531994230394880
eshawd7;2016-11-09 17:52;0;1;"Not my President @Trump Towers at 5th Ave https://www. instagram.com/p/BMnKKb3AMTFL Kt264pvjz2yqD2Lj6aIevG3BOM0/ …";;@Trump;;"796530861176922112";https://twitter.com/eshawd7/status/796530861176922112
Kelsuckz;2016-11-09 17:47;0;1;"#notmypresident @Midtown Manhattan https://www. instagram.com/p/BMnJnvsAkDt/";;@Midtown;#notmypresident;"796529721374834688";https://twitter.com/Kelsuckz/status/796529721374834688
hollylottie88;2016-11-09 17:47;0;3;"We made it to Trump Tower #NotMyPresident #AlwaysWithHer #MyBodyMyChoice @Trump Tower New York https://www. instagram.com/p/BMnJn8MjbUo/";;@Trump;#NotMyPresident #AlwaysWithHer #MyBodyMyChoice;"796529720812859396";https://twitter.com/hollylottie88/status/796529720812859396
hollylottie88;2016-11-09 17:46;0;1;"Fuck you, Donald Trump #MyBodyMyChoice #AlwaysWithHer #NotMyPresident @Trump Towers at 5th Ave https://www. instagram.com/p/BMnJjqFjh9y/";;@Trump;#MyBodyMyChoice #AlwaysWithHer #NotMyPresident;"796529556073119744";https://twitter.com/hollylottie88/status/796529556073119744
hollylottie88;2016-11-09 17:46;0;1;"For you, hillaryclinton #NotMyPresident #AlwaysWithHer @Trump Towers at 5th Ave https://www. instagram.com/p/BMnJjc-jsxp/";;@Trump;#NotMyPresident #AlwaysWithHer;"796529523290411008";https://twitter.com/hollylottie88/status/796529523290411008
mikel_ee;2016-11-09 17:44;0;1;"#notmypresident @Trump Tower New York https://www. instagram.com/p/BMnJTxxBP2R/";;@Trump;#notmypresident;"796528987107311616";https://twitter.com/mikel_ee/status/796528987107311616
MonicaRiosV;2016-11-09 17:42;0;0;"Only one way: to the left. #notmypresident #weareallimmigrants #fuckyourwall #blacklivesmatter @… https://www. instagram.com/p/BMnJGnqDrlb/";;@;#notmypresident #weareallimmigrants #fuckyourwall #blacklivesmatter;"796528532457394180";https://twitter.com/MonicaRiosV/status/796528532457394180
TaylorAnthonsen;2016-11-09 17:42;0;0;"Hey Donald #NotMyPresident @Trump Tower https://www. instagram.com/p/BMnJCtehji7/";;@Trump;#NotMyPresident;"796528401993433088";https://twitter.com/TaylorAnthonsen/status/796528401993433088
PaoloRaymundo;2016-11-09 17:40;0;0;"#notmypresident #election2016 #dumptrump @The Trump Building - Wall Street https://www. instagram.com/p/BMnIzS-D-Hj/";;@The;#notmypresident #election2016 #dumptrump;"796527868734009345";https://twitter.com/PaoloRaymundo/status/796527868734009345
nicolexschoen;2016-11-09 17:29;0;0;"#notmypresident @Fifth Avenue - New York City https://www. instagram.com/p/BMnHi14AiXd/";;@Fifth;#notmypresident;"796525102255013888";https://twitter.com/nicolexschoen/status/796525102255013888
LaurenRowan;2016-11-09 17:29;0;1;"#notmypresident #nyc #lovetrumpshate @Trump Towers at 5th Ave https://www. instagram.com/p/BMnHib5hKihl LJchAwKg-xuFNksBA21J9ENdgA0/ …";;@Trump;#notmypresident #nyc #lovetrumpshate;"796525092767297537";https://twitter.com/LaurenRowan/status/796525092767297537
hwangela;2016-11-09 17:26;0;0;"what now? #theaftermath #imstillwithher #notmypresident #imwithher #election #election2016 … https://www. instagram.com/p/BMnHQppgKV2/";;;#theaftermath #imstillwithher #notmypresident #imwithher #election #election2016;"796524477588926464";https://twitter.com/hwangela/status/796524477588926464
javierpascual;2016-11-09 17:24;0;0;"Massive anti #Trump protest at Trump Tower New York #notmypresident 01:10 GMT @Trump Tower New… https://www. instagram.com/p/BMnG8WbDLSg/";;@Trump;#Trump #notmypresident;"796523781850337281";https://twitter.com/javierpascual/status/796523781850337281
katie_biese;2016-11-09 17:21;1;0;"People are pretty pissed in #nyc #34thst #notmypresident @34th Street–Herald Square https://www. instagram.com/p/BMnGmXAgCmj/";;@34th;#nyc #34thst #notmypresident;"796523068088840192";https://twitter.com/katie_biese/status/796523068088840192
MaryGConnolly;2016-11-09 17:10;0;0;"Hey Donald! Do you hear us? #apeopleunited #neverdivided #lovetrumpshate #notmypresident #usa … https://www. instagram.com/p/BMnFXmVjQse/";;;#apeopleunited #neverdivided #lovetrumpshate #notmypresident #usa;"796520319674621952";https://twitter.com/MaryGConnolly/status/796520319674621952
auracolorist;2016-11-09 17:05;0;0;"Not my president ! @Trump Towers at 5th Ave https://www. instagram.com/p/BMnE3lsAFVo/";;@Trump;;"796519218594381824";https://twitter.com/auracolorist/status/796519218594381824
MonicaRiosV;2016-11-09 17:00;0;1;"#lovetrumpshate #notmypresident Protesting Trump outside work @Trump Towers at 5th Ave https://www. instagram.com/p/BMnEOXAD4rk/";;@Trump;#lovetrumpshate #notmypresident;"796517804929380352";https://twitter.com/MonicaRiosV/status/796517804929380352
mattrjk;2016-11-09 16:58;0;1;"we. are. broken. #notmypresident @5th Avenue - NYC https://www. instagram.com/p/BMnD_kwBk16/";;@5th;#notmypresident;"796517301159768064";https://twitter.com/mattrjk/status/796517301159768064
