username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
StevenSimmons;2016-12-15 22:50;0;0;"They've been doing this since the first film... “Marvel evokes Chris Pratt in Star-Lord's new solo comic series” https:// twitter.com/i/moments/8095 19839131803648 …";;;;"809651981736415233";https://twitter.com/StevenSimmons/status/809651981736415233
Jahraiders1;2016-12-15 22:50;0;0;"Been a minute since we kicked it";;;;"809651981484593152";https://twitter.com/Jahraiders1/status/809651981484593152
DAlSYEOL;2016-12-15 22:50;0;0;"i have not seen erina's hair this long since renai hunter";;;;"809651979479879680";https://twitter.com/DAlSYEOL/status/809651979479879680
Tyren3Brazy;2016-12-15 22:50;0;0;"Ian chase no female since I been in like 9th grade det was only because she had my phone";;;;"809651974429736960";https://twitter.com/Tyren3Brazy/status/809651974429736960
TsikiMabala;2016-12-15 22:50;1;0;"Hold up, so who's feeding them since he doesn't work? https:// twitter.com/sly_lunatic/st atus/809632169127723008 …";;;;"809651970361401344";https://twitter.com/TsikiMabala/status/809651970361401344
ApeHendrix;2016-12-15 22:50;0;0;"Lemme go to sleep. Told bae I'll tan her to work in the a.m since I'm off";;;;"809651969082146816";https://twitter.com/ApeHendrix/status/809651969082146816
MattLaw7;2016-12-15 22:50;0;0;"https:// youtu.be/BKz2U4fvA4U ... nobody cares about commercials and never has the audience since super bowl 2";;;;"809651968264335360";https://twitter.com/MattLaw7/status/809651968264335360
CptNerdface;2016-12-15 22:50;0;0;"Morning lovely @FitbitUK people, I've had my Fitbit Surge since mid-September, but it already seems to be coming away from the strap? pic.twitter.com/5K6WJtb40Z";;@FitbitUK;;"809651965508599808";https://twitter.com/CptNerdface/status/809651965508599808
AlyssTyler;2016-12-15 22:50;0;1;"My lungs haven't burned like this since middle school track. I feel like Tom Cruise.";;;;"809651964975968258";https://twitter.com/AlyssTyler/status/809651964975968258
BIG__KP;2016-12-15 22:50;0;0;"@_AlmightyTK I haven't been since Halloween";;@_AlmightyTK;;"809651964850139136";https://twitter.com/BIG__KP/status/809651964850139136
hannahnewey_;2016-12-15 22:50;0;4;"Haven't felt love since the French Revolution";;;;"809651960601153537";https://twitter.com/hannahnewey_/status/809651960601153537
Katerosee_;2016-12-15 22:50;0;0;"I've been up since 3am, which makes 22 hours now.... Go military!!";;;;"809651957266665473";https://twitter.com/Katerosee_/status/809651957266665473
CalebLJenkins;2016-12-15 22:50;0;0;"Mark Heatwole has been our team since 2005 and looks forward to serving you in 2017. We're blessed w/ Mark's skills. http://www. rljfinancial.com/team/mark-heat wole-ea … pic.twitter.com/I8dBtBjt91";;;;"809651954234163200";https://twitter.com/CalebLJenkins/status/809651954234163200
_hollicane;2016-12-15 22:50;0;0;""What's the world coming to when a girl has to go and crack the new keg" Yeah heaven forbid I have to do my job since I have a uterus";;;;"809651952531312640";https://twitter.com/_hollicane/status/809651952531312640
annettepickle2;2016-12-15 22:50;0;1;"@jeradtheimpaler @alecal_23 since I'm "twitter fingers" idk what that is apparently";;@jeradtheimpaler @alecal_23;;"809651952200060928";https://twitter.com/annettepickle2/status/809651952200060928
__shelbzz__;2016-12-15 22:50;0;0;"I have to keep every Dm pg since people getting married off of DM's I can't be showing people at my wedding some x rated shit";;;;"809651947515088896";https://twitter.com/__shelbzz__/status/809651947515088896
TylerStwart;2016-12-15 22:50;0;0;"@charli_char @Jaxson_Ellis @Swapbreh @Jeronskie_ @LinesofLogic Doin this since my callin, flow is so apallin";;@charli_char @Jaxson_Ellis @Swapbreh @Jeronskie_ @LinesofLogic;;"809651944109305856";https://twitter.com/TylerStwart/status/809651944109305856
haileybubble_;2016-12-15 22:50;0;0;"Luna Lovegood. Showing everyone to be themselves ever since she could @Evy_Lynch pic.twitter.com/5pvuKfazbF";;@Evy_Lynch;;"809651941114425344";https://twitter.com/haileybubble_/status/809651941114425344
spottedfairy;2016-12-15 22:50;0;0;"Now I can totally see why republicans think democrats are crybabies. And I have been liberal since basically birth";;;;"809651939747201024";https://twitter.com/spottedfairy/status/809651939747201024
breeezyx_;2016-12-15 22:50;0;0;"Shorty asked me how long I plotted on kissing her, I said since the first time I DM'd you lol Shoot your fuckin' shot folks !!!";;;;"809651938124034049";https://twitter.com/breeezyx_/status/809651938124034049
ibrahimzaki23;2016-12-15 22:50;0;0;"Aku ingat mrt lalu rumah aku (bdr sri dsara) since dia dr sg buloh ke kota dsara.";;;;"809651936756633600";https://twitter.com/ibrahimzaki23/status/809651936756633600
NFLMcHollington;2016-12-15 22:50;0;1;"@pelibruhh - cant stand Sherman but if #Seahawks win that #Brady has no Super Bowl WINS since 2004 vs #Panthers - 2004 !!";;@pelibruhh;#Seahawks #Brady #Panthers;"809651935326310400";https://twitter.com/NFLMcHollington/status/809651935326310400
TheUchihaLegacy;2016-12-15 22:50;0;0;"@SeductAndPoison stupider since his time-";;@SeductAndPoison;;"809651932113600512";https://twitter.com/TheUchihaLegacy/status/809651932113600512
Mario_dls_06;2016-12-15 22:50;0;0;"About to see the homie since Day 1";;;;"809651926824468480";https://twitter.com/Mario_dls_06/status/809651926824468480
Tamsyn1D;2016-12-15 22:50;0;0;"@KianAndJc refilm jc eating the habaneros since yall lost the footage";;@KianAndJc;;"809651924811194368";https://twitter.com/Tamsyn1D/status/809651924811194368
itsklaushere;2016-12-15 22:50;0;0;"@NVIDIAGeForce Congratulation for the 1m followers. Been NVIDIA user since forever. Love it!";;@NVIDIAGeForce;;"809651920260300800";https://twitter.com/itsklaushere/status/809651920260300800
mr_anaya12;2016-12-15 22:50;0;0;"2 whole years since Ive seen my fam out there. I hope they got snow down there. Its about to be Oxxo Time real soon";;;;"809651919438356480";https://twitter.com/mr_anaya12/status/809651919438356480
CarasDaisy;2016-12-15 22:50;1;2;"2 more days and it'll be a year since TFA came out and now Rogue One is out already this is happening way too fast";;;;"809651909149814784";https://twitter.com/CarasDaisy/status/809651909149814784
hollyiverson;2016-12-15 22:50;0;0;"i lowkey always wanted one lmaoo ever since kyles mom was wearing it https:// twitter.com/jahwon/status/ 809485364993912832 …";;;;"809651908956721152";https://twitter.com/hollyiverson/status/809651908956721152
ByrdMarcus;2016-12-15 22:50;0;1;"Been a year since you been gone life ain't been the same, miss you ima make you proud #torryworldcrazy pic.twitter.com/oSuDTJbJrG";;;#torryworldcrazy;"809651908763787265";https://twitter.com/ByrdMarcus/status/809651908763787265
SopranoIII;2016-12-15 22:50;0;0;"@KristinasCall I assume no rain has really fallen since I left...";;@KristinasCall;;"809651905945169920";https://twitter.com/SopranoIII/status/809651905945169920
theruthanne;2016-12-15 22:50;0;0;"@talk2GLOBE i have been experiencing this since the other day. Late and sabay sabay dumadating texts. Please fix this thanks!!";;@talk2GLOBE;;"809651904976273408";https://twitter.com/theruthanne/status/809651904976273408
_Cooliee;2016-12-15 22:50;1;0;"Been here since 2009, so much shit has happened mi can't even remember some a dem";;;;"809651904431132672";https://twitter.com/_Cooliee/status/809651904431132672
JherringJames;2016-12-15 22:50;0;0;"@RenaeWard9 But since you were dumb enough to interject race into the discussion. Trump's dad was arrested at KKK meeting. They were also";;@RenaeWard9;;"809651904179478528";https://twitter.com/JherringJames/status/809651904179478528
rubygems;2016-12-15 22:50;0;0;"versioneer (0.1.0): Dynamic project versioning (alpha/beta/rc) based on commits since last Git tag. https:// rubygems.org/gems/versioneer";;;;"809651897749663744";https://twitter.com/rubygems/status/809651897749663744
Kostko_bomb;2016-12-15 22:50;0;0;"@VinR_Oct but it would've been great if they added those parts from the manga ( since not only Mamo, but Asanuma's development in Se2)";;@VinR_Oct;;"809651892045299712";https://twitter.com/Kostko_bomb/status/809651892045299712
TacoKingCoco;2016-12-15 22:50;0;0;"Obviously god did since eve ruined everything. https:// twitter.com/confessingteac h/status/809651433037529088 …";;;;"809651889226870784";https://twitter.com/TacoKingCoco/status/809651889226870784
sehunbaekhyuns;2016-12-15 22:50;1;3;"if yall gonna have a headass thinking of USA=success then dont be proud of BTS' daesangs since those awards are from Asian Awards";;;;"809651887196831744";https://twitter.com/sehunbaekhyuns/status/809651887196831744
colm_smyth;2016-12-15 22:50;0;0;"@eoinyk Haha. It was good. Didn’t feel like 8~9yrs since last meeting.";;@eoinyk;;"809651887083397120";https://twitter.com/colm_smyth/status/809651887083397120
HerNameChina;2016-12-15 22:50;0;0;"My Boyfriend Got Me A Mac Book Pro Since I'm Always On His";;;;"809651886815113216";https://twitter.com/HerNameChina/status/809651886815113216
ViperousRogue;2016-12-15 22:50;0;1;"Since #Genuine isn't #Genuine without #Luminous , and #Luminous isn't #Luminous without #Genuine . That must make us #LuminousGenuine . Right?";;;#Genuine #Genuine #Luminous #Luminous #Luminous #Genuine #LuminousGenuine;"809651886584463360";https://twitter.com/ViperousRogue/status/809651886584463360
Stephaniegrc_;2016-12-15 22:50;0;1;""steph regalo ko" been hearing this since last week pa jusko po money wru @";;@;;"809651885678346240";https://twitter.com/Stephaniegrc_/status/809651885678346240
lolllykian;2016-12-15 22:50;0;0;"@KianAndJc will you guys ever come to new mexico? i have to meet kian since ive already met jc";;@KianAndJc;;"809651883958792192";https://twitter.com/lolllykian/status/809651883958792192
since_1995_;2016-12-15 22:50;0;0;"ああ〜〜〜〜〜〜足跡めっちゃいい〜〜〜〜〜〜";;;;"809651875251253252";https://twitter.com/since_1995_/status/809651875251253252
Queenbri__03;2016-12-15 22:50;0;0;"guess i'll go home since i have nothing to do";;;;"809651871740784640";https://twitter.com/Queenbri__03/status/809651871740784640
bhavsingh;2016-12-15 22:50;0;1;"Would love to meet the weirdo that tweets for this account. It hasn't been factual since forever. https:// twitter.com/UberFacts/stat us/809507578204000256 …";;;;"809651867009613825";https://twitter.com/bhavsingh/status/809651867009613825
avarakai;2016-12-15 22:50;4;3;"In other news, since RS session ends, @Swamy39 ji is could be in Chennai soon for 15 days. He tweeted about it earlier. :D";;@Swamy39;;"809651865625493504";https://twitter.com/avarakai/status/809651865625493504
MishaSKaura;2016-12-15 22:50;0;1;"I tried to dump him since I found out about the cheating but it took me 7 months to just do it";;;;"809651864832708609";https://twitter.com/MishaSKaura/status/809651864832708609
Craig_Ruddy;2016-12-15 22:50;0;0;"Craig Sager has been a legend to me since 2000. At 2am in my thoughts... Im thankful I got to witness a person who pushed the line.";;;;"809651864241373184";https://twitter.com/Craig_Ruddy/status/809651864241373184
IAmDannyO_;2016-12-15 22:50;1;1;"@ohheyitsnesto but since you mentioned yeah you a lame bitch too";;@ohheyitsnesto;;"809651863679356928";https://twitter.com/IAmDannyO_/status/809651863679356928
SJISPORN;2016-12-15 22:50;0;0;"yamileth cagandola since 1997";;;;"809651862190362625";https://twitter.com/SJISPORN/status/809651862190362625
RainaSimran;2016-12-15 22:50;0;0;"Standing in Atm que since last 1 hour .......demonetisation ufffff";;;;"809651857463345152";https://twitter.com/RainaSimran/status/809651857463345152
jagwhispers;2016-12-15 22:50;0;0;"@typohime i think it's new! I've only started hearing it since the patch ;w;";;@typohime;;"809651853197713408";https://twitter.com/jagwhispers/status/809651853197713408
beckysIynch;2016-12-15 22:50;0;1;"i'm crying. we love & miss you @RealPaigeWWE you've accomplished so much since then & im so proud. i cant wait to see you back in that ring pic.twitter.com/Jo1tuKqeCS";;@RealPaigeWWE;;"809651853151637504";https://twitter.com/beckysIynch/status/809651853151637504
LongLiveDeuce_;2016-12-15 22:50;0;1;"it's been 2 years now since i lost my brother love ya boy keep watching over me #cowboyup 11:11 pic.twitter.com/b4R8ap4sW5";;;#cowboyup;"809651851658457088";https://twitter.com/LongLiveDeuce_/status/809651851658457088
_m1key;2016-12-15 22:50;0;1;"@JulzTheKid32 when i watch remember the titans it's "turk's hands really improved since high school"";;@JulzTheKid32;;"809651844804968448";https://twitter.com/_m1key/status/809651844804968448
sleepyheacl;2016-12-15 22:50;0;0;"this picture suggests avan jogia's life has simultaneously vastly improved and vastly declined since victorious pic.twitter.com/pzPvSHnLVo";;;;"809651844461031424";https://twitter.com/sleepyheacl/status/809651844461031424
Kkp911;2016-12-15 22:50;0;0;"@Se_Railway why is the 0655 Maidstone to Blackfriars delayed AGAIN?? This is beyond a joke. How has it not been on time once since October?";;@Se_Railway;;"809651837859168256";https://twitter.com/Kkp911/status/809651837859168256
Beautifulberser;2016-12-15 22:50;0;0;"@Bobjacobs10 @paleblueeyes24 @lovehope @iCornellCollins lol yea common since could show these kids are being influenced.";;@Bobjacobs10 @paleblueeyes24 @lovehope @iCornellCollins;;"809651837670277120";https://twitter.com/Beautifulberser/status/809651837670277120
WillMcDougall;2016-12-15 22:50;0;0;"@axmcc @andycam_ @iiTalW I've been drinking at my Xmas party since lunchtime so thankfully I don't need the Friday beer lizard today.";;@axmcc @andycam_ @iiTalW;;"809651836462346240";https://twitter.com/WillMcDougall/status/809651836462346240
since2006_8_19;2016-12-15 22:50;8;1;"우리 얼마나 심각하냐면 이그조 컴백 하지도 얺았는데 벌써부터 멜론 3위 뺏김 ㅋ ㅋ 다른 음싸도 아니고 멜론 ㅋ ㅋ 멜론만 음원순위 밀렸으면 몰라 정말 지니 엠넷 네이버 벅스 다 한번씩 밀려봤잖앞 멜론 3등이 막 무슨 인기 많은 남돌이면 몰라";;;;"809651834579103744";https://twitter.com/since2006_8_19/status/809651834579103744
sotolaboy;2016-12-15 22:50;0;0;"@DannyStay_FRESH aight since it's a rematch, double that.. 40";;@DannyStay_FRESH;;"809651833891328000";https://twitter.com/sotolaboy/status/809651833891328000
IK_unity;2016-12-15 22:50;0;1;"@LubnaAbbas7 can never forget this, that terrorists attack a school in PESHAWAR Pakistan. Now 2 years has past, since Peshawar attack.";;@LubnaAbbas7;;"809651824122859520";https://twitter.com/IK_unity/status/809651824122859520
Gordondon;2016-12-15 22:50;0;1;"I think Rogue One may be the best Star Wars film since TESB. Fantastic job Gareth Edwards";;;;"809651823724363776";https://twitter.com/Gordondon/status/809651823724363776
lyssbonifacio;2016-12-15 22:50;0;0;"Actually crying bc I haven't passed math since freshman year";;;;"809651821669019648";https://twitter.com/lyssbonifacio/status/809651821669019648
Dantizzle20;2016-12-15 22:50;0;0;"She's been bae ever since I was watching one tree hill as a youngin.. https:// twitter.com/OTHreact/statu s/807808007442722820 …";;;;"809651821098762240";https://twitter.com/Dantizzle20/status/809651821098762240
EmilySvetcos;2016-12-15 22:50;0;0;"I've gotten several compliments on my storm trooper tshirt since I walked in to the theater lmao";;;;"809651815138541568";https://twitter.com/EmilySvetcos/status/809651815138541568
SMGradio;2016-12-15 22:50;0;0;"E-40 Speaks Up About Using 'Broccoli' Slang Since the 1990s #smgradionews http:// ow.ly/L7Xb307a4Qe";;;#smgradionews;"809651814492762112";https://twitter.com/SMGradio/status/809651814492762112
SamTheTechieMan;2016-12-15 22:50;0;0;"@RainnAhh right? It's been three hours since I got out and I'm still blown away.";;@RainnAhh;;"809651808712925184";https://twitter.com/SamTheTechieMan/status/809651808712925184
kameezy24;2016-12-15 22:50;0;0;"Tony BEEN a steroid pumping drug pusher. Even since his early days https:// twitter.com/CauseWereGuys/ status/809641711991406592 …";;;;"809651808486440962";https://twitter.com/kameezy24/status/809651808486440962
OGPirateMonkey;2016-12-15 22:50;0;0;"@GeorgeTakei It is usually called civil war. Hyberbole, I am afraid, it ain't. One side has been fighting that way since about 1980.";;@GeorgeTakei;;"809651800643145728";https://twitter.com/OGPirateMonkey/status/809651800643145728
JazzRepublicCZ;2016-12-15 22:50;0;0;"FAQ - What is JAZZ REPUBLIC? We are a family-owned Czech jazz & blues club in Prague since 1997. - When is the... http:// fb.me/4VhfDmSQ5";;;;"809651798936059904";https://twitter.com/JazzRepublicCZ/status/809651798936059904
ItsDestinyJones;2016-12-15 22:50;1;1;"Justin and I been friends since the beginning of time and our friendship has always remained strong, a thousand miles away...";;;;"809651796071383040";https://twitter.com/ItsDestinyJones/status/809651796071383040
Brendens_sus;2016-12-15 22:50;0;2;"@justinb441 can I ask you in person since I'm next to you";;@justinb441;;"809651792891887616";https://twitter.com/Brendens_sus/status/809651792891887616
FaST_CricBuzz;2016-12-15 22:50;0;1;"4/97 is Mohammad Amir's best bowling in a test innings since his comeback. His previous best was 3/43 v NZ in Nov 2016. #AUSvPAK #PAKvAUS";;;#AUSvPAK #PAKvAUS;"809651792816521217";https://twitter.com/FaST_CricBuzz/status/809651792816521217
0oMFDo0;2016-12-15 22:50;0;0;"ESPECIALLY SINCE I WAS PLAYING R31";;;;"809651791713345536";https://twitter.com/0oMFDo0/status/809651791713345536
IHateRejection;2016-12-15 22:50;0;0;"Bicycle thieve. I haven't seen him since that day. I guess he's afraid of what the police at the library are going to do to him?";;;;"809651791667273728";https://twitter.com/IHateRejection/status/809651791667273728
Whutom88;2016-12-15 22:50;0;0;"@M6NSTER been up some since 5.30 and what away to start the day with some classics";;@M6NSTER;;"809651791440867328";https://twitter.com/Whutom88/status/809651791440867328
bartenderbomb_;2016-12-15 22:50;0;0;", i been mixing and sipping since i was 14 grey goose & remy martin";;;;"809651791126294528";https://twitter.com/bartenderbomb_/status/809651791126294528
Gigigurl831;2016-12-15 22:50;0;0;"@WLTaskForce Amazing how quiet it's been since the election. #SilenceSpeaksVolumnes Was never about justice. Always about #RiggingAnElection";;@WLTaskForce;#SilenceSpeaksVolumnes #RiggingAnElection;"809651789351895040";https://twitter.com/Gigigurl831/status/809651789351895040
Liberal_Emmie;2016-12-15 22:50;0;1;"goals since day 1 https:// twitter.com/Knowzy_/status /809387615539654656 …";;;;"809651786340413440";https://twitter.com/Liberal_Emmie/status/809651786340413440
fanxysooj;2016-12-15 22:50;0;0;"@jparkishere (/I did realized that one and two but I've been face-claiming her ever since 2013-.)";;@jparkishere;;"809651783781879808";https://twitter.com/fanxysooj/status/809651783781879808
WORLDERPE;2016-12-15 22:50;0;0;"#wtl ask me some random question since i have nothing to do now -";;;#wtl;"809651783068975108";https://twitter.com/WORLDERPE/status/809651783068975108
DonPhinisee;2016-12-15 22:50;0;0;"@GooglePlayMusic been waiting since last week when I preordered Cudi's album! I STILL can't listen to it! What's up. I'm Freaking PISSED!";;@GooglePlayMusic;;"809651781747769344";https://twitter.com/DonPhinisee/status/809651781747769344
NoMorePolitical;2016-12-15 22:50;1;2;"Julian ASSANGE says DNC Wikileaks DID NOT come from another state (Russia). Since leaks were truth that helped us, then it's wasn't Russia";;;;"809651778815823872";https://twitter.com/NoMorePolitical/status/809651778815823872
callme_cece;2016-12-15 22:50;0;0;"Haven't watched TV since I've been on but my TV stays on. Just been on my laptop.";;;;"809651777985511424";https://twitter.com/callme_cece/status/809651777985511424
Johna_Paul;2016-12-15 22:50;0;0;"@ntsa_kenya hi. Why's taking so long to release logbooks? Been 2 months since car arrived and I'm yet to get the logbook. I really need it.";;@ntsa_kenya;;"809651776068665344";https://twitter.com/Johna_Paul/status/809651776068665344
lovedyoufirstx;2016-12-15 22:50;0;1;"@changdeol i tried preordering since I didn't do it with lose control and CBX album & they haven't arrived so im trying to see what +";;@changdeol;;"809651775053725697";https://twitter.com/lovedyoufirstx/status/809651775053725697
seobgirl;2016-12-15 22:50;0;1;"idk how to trans the part where they draw 'Victon at 10 years later'... since it needs to be match with their drawings lol";;;;"809651773593952256";https://twitter.com/seobgirl/status/809651773593952256
RyanDBlair;2016-12-15 22:49;0;0;"I've been lit since about 2:30";;;;"809651770637094914";https://twitter.com/RyanDBlair/status/809651770637094914
DaveDaveTwenty;2016-12-15 22:49;0;0;"I haven't left my house since my therapist appointment this past Monday. Combo of major social anxiety setting in and can't spend $ bc fired";;;;"809651769202642944";https://twitter.com/DaveDaveTwenty/status/809651769202642944
Cleftchinanddi2;2016-12-15 22:49;0;0;"@baconheadxx it cud b d other way around, Aldub ang headline tapos Kn ang na mention..i think since gma nag post that cud b d best way";;@baconheadxx;;"809651767575187456";https://twitter.com/Cleftchinanddi2/status/809651767575187456
baddieonyaaaa_;2016-12-15 22:49;1;0;"@daaamdezzz @1Cdodie bro my black thigh highs been fucked up since";;@daaamdezzz @1Cdodie;;"809651767218761729";https://twitter.com/baddieonyaaaa_/status/809651767218761729
softsbaek;2016-12-15 22:49;0;0;"i'm gonna rt mochi edits since i have nothing better to do";;;;"809651766023360513";https://twitter.com/softsbaek/status/809651766023360513
sglyon;2016-12-15 22:49;0;0;"so hopefully there wasnt any damage to any pipes since it took me a while to figure that out and they've been knocking and thumping away";;;;"809651762214961152";https://twitter.com/sglyon/status/809651762214961152
lilyryan1212;2016-12-15 22:49;0;1;"1. Started producing sealed lead acid battery since 1958. 2.Highest purity of lead (99.998%) for our batteries. pic.twitter.com/Wp2XyRGoyY";;;;"809651760214183936";https://twitter.com/lilyryan1212/status/809651760214183936
Platypus_Boi;2016-12-15 22:49;0;1;"It feels good to be laying in bed after not being home since 8 in the morning lol";;;;"809651756665737216";https://twitter.com/Platypus_Boi/status/809651756665737216
DavidMaleve;2016-12-15 22:49;0;0;"Morning ! We at highridge since yesterday no power meterbox no 14252814943";;;;"809651756535861248";https://twitter.com/DavidMaleve/status/809651756535861248
melonyhappy;2016-12-15 22:49;0;0;"MH: what's your dress concept for today? Ara: Since I'm with the flower boys so I also wanna be a flower. V: It's like copying mine tho";;;;"809651754799202304";https://twitter.com/melonyhappy/status/809651754799202304
UGLIMNY;2016-12-15 22:49;0;0;"@UGLJBUM just a suggestion since you want nora so bad";;@UGLJBUM;;"809651754044227584";https://twitter.com/UGLIMNY/status/809651754044227584
dtskit;2016-12-15 22:49;0;1;"@makembegin IM LAUGJSBJQJDJSBSN since its a historical drama. i bet theres ginna be war abd hes gonna be.. killin..";;@makembegin;;"809651744124895232";https://twitter.com/dtskit/status/809651744124895232
Jas_2x;2016-12-15 22:49;0;0;"@Rayyy_Bands yeah it has been way too long, but shit I been at my mama house since yesterday lol";;@Rayyy_Bands;;"809651740127690752";https://twitter.com/Jas_2x/status/809651740127690752
iniestar002;2016-12-15 22:49;0;0;"@myBet9ja @Bet9jaHelp I withdraw from my online account since yesterday an have not seen any alert sine then";;@myBet9ja @Bet9jaHelp;;"809651737472761856";https://twitter.com/iniestar002/status/809651737472761856
JewOfVenice;2016-12-15 22:49;0;0;"Maybe my daughter will finally accept me since we will be the same religion";;;;"809651737053138944";https://twitter.com/JewOfVenice/status/809651737053138944
Kathryn_Hamman;2016-12-15 22:49;0;1;"Been up since 6 am yesterday...";;;;"809651736864432128";https://twitter.com/Kathryn_Hamman/status/809651736864432128
asimtwitt;2016-12-15 22:49;0;1;"@Richasharma0971 Thank U LKA Enough damage to Indian democracy since RamRath Yatra 1989 following Babri following supporting Modi in 2002";;@Richasharma0971;;"809651736264609792";https://twitter.com/asimtwitt/status/809651736264609792
JaiiChantal;2016-12-15 22:49;0;0;"Been wide awake since half 5 & cant get back to sleep";;;;"809651736092823552";https://twitter.com/JaiiChantal/status/809651736092823552
abney4660;2016-12-15 22:49;0;0;"http:// a.msn.com/01/en-us/AAlCY 8m?ocid=st … Russia is scared, Since Obama has carried out all his threats NOT Laughing at you for being such weak president";;;;"809651735031672832";https://twitter.com/abney4660/status/809651735031672832
Oscr_l;2016-12-15 22:49;0;0;"@JagexHelpL0ne @JagexSupport Hey L0ne, I dont fully understand the criterea, since Ive used like 5 days of the member, is IT still possible?";;@JagexHelpL0ne @JagexSupport;;"809651731760091137";https://twitter.com/Oscr_l/status/809651731760091137
JustVuyi;2016-12-15 22:49;0;0;"@OwaFlopo Lol, most of our holidays lost meaning eons ago - would we cancel Freedom, Heritage, Youth Day too? Since we're not "there" yet?";;@OwaFlopo;;"809651716559896576";https://twitter.com/JustVuyi/status/809651716559896576
squishyalden;2016-12-15 22:49;1;0;"So since its the holidays na(Officially sa Tuesday!) i'd like to binge watch shows! Any recommendations??? #ALDUB17thMonthsary";;;#ALDUB17thMonthsary;"809651716429729793";https://twitter.com/squishyalden/status/809651716429729793
TrillSpillAdam;2016-12-15 22:49;0;1;"JFK has to be my all time favorite president tbh. For the simple fact that my nigga was pimpin since been pimpin";;;;"809651713833570304";https://twitter.com/TrillSpillAdam/status/809651713833570304
killBRAXTON;2016-12-15 22:49;0;0;"@__napkins i've been skeptical about a lot of his shit since the man on the moon days. his shit doesn't have as much substance anymore.";;@__napkins;;"809651707298902016";https://twitter.com/killBRAXTON/status/809651707298902016
ftbap;2016-12-15 22:49;0;0;"i want to go this restaurant but it doesn't have an english menu and since i'm alone i'd have to eat with the locals";;;;"809651706392760320";https://twitter.com/ftbap/status/809651706392760320
sempiternxlz;2016-12-15 22:49;0;0;"@arxtificial It's compulsory for me to join since I'm the guardian *scratches his head* Just follow me haha I'll bring you there";;@arxtificial;;"809651704048168960";https://twitter.com/sempiternxlz/status/809651704048168960
Brookliynadore;2016-12-15 22:49;0;1;"I lost BRI, I ain't been right since '";;;;"809651697391898624";https://twitter.com/Brookliynadore/status/809651697391898624
LaMunecaBlanca;2016-12-15 22:49;0;0;"his poor little tummy makes the worst noises as I'm holding him. we've been at this since 10. it's gonna be a long night for my baby and i";;;;"809651696179834880";https://twitter.com/LaMunecaBlanca/status/809651696179834880
Schultzyschultz;2016-12-15 22:49;0;0;"@TheRealFrankC_ My 1st Live Hawks game since the Kingdome in '93 Got 2 see FRANK get a sack right in front of me. Gotta get a green 55 now! pic.twitter.com/pf4446DPQh";;@TheRealFrankC_;;"809651695818981376";https://twitter.com/Schultzyschultz/status/809651695818981376
CamposMentas;2016-12-15 22:49;0;0;"@morganstanley tech/innovation omni-present since Henry Ford.";;@morganstanley;;"809651686214017024";https://twitter.com/CamposMentas/status/809651686214017024
olverawill;2016-12-15 22:49;0;0;"@Syd__24 damn.. you guys have them more than us. we haven't had one since like october";;@Syd__24;;"809651686096703488";https://twitter.com/olverawill/status/809651686096703488
boxerbabe93;2016-12-15 22:49;0;0;"@flycourtcb of course! Same shit happened to me- its a pretty simple fix! And paypal seems to work best since people anywhere can use it!";;@flycourtcb;;"809651679616344064";https://twitter.com/boxerbabe93/status/809651679616344064
giveawaycayax;2016-12-15 22:49;0;0;"That galaxy far far away has never seemed more real, diverse, raw, or as expansive. This is easily the best movie since Empire. #RogueOne";;;#RogueOne;"809651674113605632";https://twitter.com/giveawaycayax/status/809651674113605632
lng4cy;2016-12-15 22:49;0;0;"Even better since it's a win over the Huskers! #hookem https:// twitter.com/TexasVolleybal l/status/809618186400399362 …";;;#hookem;"809651673064935424";https://twitter.com/lng4cy/status/809651673064935424
ruinwings;2016-12-15 22:49;0;0;"@middlelanepls it's not possible since you can't divide by a multiple of 1";;@middlelanepls;;"809651670573522944";https://twitter.com/ruinwings/status/809651670573522944
JustinFilly;2016-12-15 22:49;0;0;"@explorersoftime as a karma jungle innovator since season 4 I am proud. Don't go roa tho that shits for pussies, go morello";;@explorersoftime;;"809651666945536001";https://twitter.com/JustinFilly/status/809651666945536001
1thelaughingman;2016-12-15 22:49;0;0;"just so u know. give the to my slave Kong. because I don't want big open abused pussy to accuse me of rape. since 12year old with Kong.";;;;"809651666479771649";https://twitter.com/1thelaughingman/status/809651666479771649
Khaotik_qveen;2016-12-15 22:49;0;0;"Every Since I Seen Ken And Dearra Do That Water To Ice Trick I Been Experiencing That Shit So Much And Not Even Trying To";;;;"809651664567336960";https://twitter.com/Khaotik_qveen/status/809651664567336960
xoxo_tashaalee;2016-12-15 22:49;0;0;"especially since he got that fresh cut";;;;"809651660595326976";https://twitter.com/xoxo_tashaalee/status/809651660595326976
telemarchus93;2016-12-15 22:49;0;0;"https:// twitter.com/ItsPhazha/stat us/809650410181066753 …";;;;"809651660549222400";https://twitter.com/telemarchus93/status/809651660549222400
QueenEbs;2016-12-15 22:49;0;0;"Phone screen has been cracked since june, and I still haven't fixed it. Whatttt am i doing";;;;"809651651376193536";https://twitter.com/QueenEbs/status/809651651376193536
