username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
MrFrankBillini;2016-07-06 08:51;0;1;"@AJELKALLEJERO @angiejromero #AltonSterling";;@AJELKALLEJERO @angiejromero;#AltonSterling;"750718855874568192";https://twitter.com/MrFrankBillini/status/750718855874568192
thekimlewis;2016-07-06 08:50;0;0;"#AltonSterling http://www. thekimlewis.com/allthings/alto nsterling …";;;#AltonSterling;"750718586143010816";https://twitter.com/thekimlewis/status/750718586143010816
alejgoots;2016-07-06 08:49;0;0;"IS HE PROTECTING YOU? #altonsterling A valid question since 1962 #sncc #dannylyon #photography … https://www. instagram.com/p/BHho-sOBLS4/";;;#altonsterling #sncc #dannylyon #photography;"750718211843239937";https://twitter.com/alejgoots/status/750718211843239937
MeganRyte;2016-07-06 08:46;1;1;"#AltonSterling | @rosenbergradio @Hot97 https://www. instagram.com/p/BHhoqJOAnXO/";;@rosenbergradio @Hot97;#AltonSterling;"750717552033140737";https://twitter.com/MeganRyte/status/750717552033140737
NewYorkCP;2016-07-06 08:43;0;0;"New York trends now: Afghanistan, Federer, Oscar Pistorius, AltonSterling and WednesdayWisdom. http:// toplocalnow.com/us/new-york-ci ty?section=trends …";;;;"750716731245547520";https://twitter.com/NewYorkCP/status/750716731245547520
MrFrankBillini;2016-07-06 08:37;0;0;"#AltonSterling was my brother.";;;#AltonSterling;"750715238459273217";https://twitter.com/MrFrankBillini/status/750715238459273217
Rosenbergradio;2016-07-06 08:31;397;831;"I got really emotional today .... #AltonSterling @Hot97 https://www. instagram.com/p/BHhm7GpBTLP/";;@Hot97;#AltonSterling;"750713694082834432";https://twitter.com/Rosenbergradio/status/750713694082834432
getkristiluv;2016-07-06 08:02;0;0;"#Repost @KelliMColeman_ When will it end? #altonsterling #whenwillitend #blacklivesmatter … https://www. instagram.com/p/BHhjnz8jSx7/";;@KelliMColeman_;#Repost #altonsterling #whenwillitend #blacklivesmatter;"750706426381799424";https://twitter.com/getkristiluv/status/750706426381799424
_King_Corb_;2016-07-06 08:02;0;0;"Fuck the bullshit! Deadass! #AltonSterling @City of Newark https://www. instagram.com/p/BHhjmP0BqaIx -X8NZZeZ0H7zWGf3mjEU_LwKcs0/ …";;@City;#AltonSterling;"750706375295053824";https://twitter.com/_King_Corb_/status/750706375295053824
ggluvhair;2016-07-06 07:56;0;0;"#STOP #AltonSterling #AllLivesMatter @New York, New York https://www. instagram.com/p/BHhi9-9ju-H/";;@New;#STOP #AltonSterling #AllLivesMatter;"750704988159111169";https://twitter.com/ggluvhair/status/750704988159111169
singrasul;2016-07-06 07:52;0;0;"#BLM #BlackLivesMatter #AltonSterling #MakesNoSense … https://www. instagram.com/p/BHhidb6jGS-A 8zQGPD4R5WNRetV6RXLlMQOxUI0/ …";;;#BLM #BlackLivesMatter #AltonSterling #MakesNoSense;"750703869727019008";https://twitter.com/singrasul/status/750703869727019008
leCheebaCruz;2016-07-06 07:46;1;1;"A memo this morn: "If you're about organization, hit me up." #altonsterling Are you surprised… https://www. instagram.com/p/BHhh3h-BQv_/";;;#altonsterling;"750702573657559040";https://twitter.com/leCheebaCruz/status/750702573657559040
singrasul;2016-07-06 07:22;0;0;"#WakeUp #BlackLivesMatter #AltonSterling #SayHisName … https://www. instagram.com/p/BHhfH0gjh-es KwauR_sMUiFXcrvtZDyI66BTCc0/ …";;;#WakeUp #BlackLivesMatter #AltonSterling #SayHisName;"750696530315767808";https://twitter.com/singrasul/status/750696530315767808
WPIR984Fm;2016-07-06 07:18;0;0;"#AltonSterling 's family speaks out on the shooting. (Via: msnbc) #WPIRMagazine #WPIR 98.4Fm… https://www. instagram.com/p/BHheoG0gBqp/";;;#AltonSterling #WPIRMagazine #WPIR;"750695459199614976";https://twitter.com/WPIR984Fm/status/750695459199614976
WHO_is_JONATHAN;2016-07-06 07:18;0;0;"-Jonathan #altonsterling @The Bronx, NYC https://www. instagram.com/p/BHheminjEn6/";;@The;#altonsterling;"750695387850301444";https://twitter.com/WHO_is_JONATHAN/status/750695387850301444
MRRADIONYC;2016-07-06 07:13;0;0;"This is a cruel world that we live in! #AltonSterling @New York, New York https://www. instagram.com/p/BHheEcyjgs_/";;@New;#AltonSterling;"750694216003645440";https://twitter.com/MRRADIONYC/status/750694216003645440
Candid_bk;2016-07-06 07:04;0;1;"The real fight continues. #AltonSterling @Brooklyn, New York https://www. instagram.com/p/BHhdD0FD7WB/";;@Brooklyn;#AltonSterling;"750691994641522688";https://twitter.com/Candid_bk/status/750691994641522688
singrasul;2016-07-06 07:02;0;1;"#Disgusting #BlackLivesMatter #AltonSterling #HeavenHelpUsAll … https://www. instagram.com/p/BHhc12NDdLWr hekI5cucTHa6-pKCPpjgWGI9sk0/ …";;;#Disgusting #BlackLivesMatter #AltonSterling #HeavenHelpUsAll;"750691516629323777";https://twitter.com/singrasul/status/750691516629323777
NewYorkCP;2016-07-06 06:38;0;0;"New York trends now: Lionel Messi, Oscar Pistorius, No Mega Millions, AltonSterling and Chilcot. http:// toplocalnow.com/us/new-york-ci ty?section=trends …";;;;"750685277329371136";https://twitter.com/NewYorkCP/status/750685277329371136
DynastyTheKing;2016-07-06 06:23;0;0;"Rest in peace Alton .... @W New York - Times Square https://www. instagram.com/p/BHhYUgMjqBT/";;@W;;"750681574459465728";https://twitter.com/DynastyTheKing/status/750681574459465728
MrMecc;2016-07-06 06:11;0;0;"To bad cops don't know it. #GoodMorning #LiveLimitless #BlackLivesMatter #AltonSterling … https://www. instagram.com/p/BHhW-SXBJRy/";;;#GoodMorning #LiveLimitless #BlackLivesMatter #AltonSterling;"750678615134576640";https://twitter.com/MrMecc/status/750678615134576640
StevenTYoung;2016-07-06 06:03;0;0;"Alton Sterling Shot By Police! http://www. theyoungclub.com/new-blog/2016/ 7/6/alton-sterling-shot-by-police …";;;;"750676443823214592";https://twitter.com/StevenTYoung/status/750676443823214592
NewYorkCP;2016-07-06 06:01;0;0;"Who was AltonSterling ? What we know so far about the man killed by Baton Rouge police http:// nydn.us/29hGs38";;;;"750676080130793476";https://twitter.com/NewYorkCP/status/750676080130793476
NewYorkCP;2016-07-06 06:01;0;0;""MAKES ME SICK": People are outraged over AltonSterling 's police killing in Louisiana http:// nydn.us/29hK3CX";;;;"750676077094199296";https://twitter.com/NewYorkCP/status/750676077094199296
xtinaboateng;2016-07-06 05:55;0;0;"#altonsterling say his name, people. Most of you probably won't read… https://www. instagram.com/p/BHhVI3shokQJ OT9jjsFqh7U7J5g6NevQkZVT_I0/ …";;;#altonsterling;"750674581522788352";https://twitter.com/xtinaboateng/status/750674581522788352
Emile44;2016-07-06 05:23;0;0;"#AltonSterling When Does It End? @New York, New York https://www. instagram.com/p/BHhRfh_DOGEI OuSEPB8m8ASVWSKV_GZEsUzDLk0/ …";;@New;#AltonSterling;"750666558662385665";https://twitter.com/Emile44/status/750666558662385665
theeblkunicorn;2016-07-06 04:40;0;0;"#heart is heavy ... 6shots #altonsterling #rip #howmanymore . . . . . . . . .… https://www. instagram.com/p/BHhMhHgAC5r/";;;#heart #altonsterling #rip #howmanymore;"750655616973172737";https://twitter.com/theeblkunicorn/status/750655616973172737
NewYorkCP;2016-07-06 04:36;2;0;"New York trends now: Lionel Messi, Oscar Pistorius, No Mega Millions, Chilcot and AltonSterling . http:// toplocalnow.com/us/new-york-ci ty?section=trends …";;;;"750654681257381888";https://twitter.com/NewYorkCP/status/750654681257381888
CarLovyMusicc;2016-07-06 03:47;0;1;"Stay woke #AltonSterling @Harlem, Manhattan, New York. https://www. instagram.com/p/BHhGe5Mhhui/";;@Harlem;#AltonSterling;"750642350238502913";https://twitter.com/CarLovyMusicc/status/750642350238502913
NewYorkCP;2016-07-06 03:45;0;0;"New York trends now: Oscar Pistorius, No Mega Millions, AltonSterling , NationalKissingDay and GotFiredBecause. http:// toplocalnow.com/us/new-york-ci ty?section=trends …";;;;"750641770598326272";https://twitter.com/NewYorkCP/status/750641770598326272
CarLovyMusicc;2016-07-06 03:44;0;0;"Stay woke #AltonSterling @Harlem, Manhattan, New York. https://www. instagram.com/p/BHhGE8dBcJp/";;@Harlem;#AltonSterling;"750641460525928450";https://twitter.com/CarLovyMusicc/status/750641460525928450
MstrBrown;2016-07-06 03:02;0;0;"This has been going on forever. #TheNewJimCrow #AltonSterling … https://www. instagram.com/p/BHhBRlAhQAF0 p4z_8NY47KhHxIii-8wS5qZfSc0/ …";;;#TheNewJimCrow #AltonSterling;"750630897716649984";https://twitter.com/MstrBrown/status/750630897716649984
NewYorkCP;2016-07-06 02:38;0;0;"New York trends now: Saddam Hussein, No Mega Millions, AltonSterling , OscarPistorius and GotFiredBecause. http:// toplocalnow.com/us/new-york-ci ty?section=trends …";;;;"750624857906245632";https://twitter.com/NewYorkCP/status/750624857906245632
NewYorkCP;2016-07-06 01:49;0;0;"Shaun King: Don't try to make sense of the brutal police killing of Alton Sterling http:// nydn.us/29gWOcq";;;;"750612534479036416";https://twitter.com/NewYorkCP/status/750612534479036416
singrasul;2016-07-06 00:44;0;0;"#AltonSterling #BlackLivesMatter #EnoughIsEnough #NoJusiceNoPeace … https://www. instagram.com/p/BHgxiZ4j5Mgp 97ynaKaUWJjhwMg3VFIiKv1sng0/ …";;;#AltonSterling #BlackLivesMatter #EnoughIsEnough #NoJusiceNoPeace;"750596288807333888";https://twitter.com/singrasul/status/750596288807333888
Nikx_Official;2016-07-06 00:27;0;0;"#altonsterling #blacklivesmatter #landofthefree ?? @New York, New York https://www. instagram.com/p/BHgvnSbjubU/";;@New;#altonsterling #blacklivesmatter #landofthefree;"750592058554015745";https://twitter.com/Nikx_Official/status/750592058554015745
J_M_Woods;2016-07-05 23:56;0;1;"#altonsterling #racism #america #thisisnotamerica Did you know Louisiana is an open carry… https://www. instagram.com/p/BHgsDXtj02V/";;;#altonsterling #racism #america #thisisnotamerica;"750584227498983424";https://twitter.com/J_M_Woods/status/750584227498983424
NewYorkCP;2016-07-05 23:01;0;0;"Store owner told Daily News that Alton Sterling pleaded "What did I do, what's going on?" http:// nydn.us/29gWQAQ";;;;"750570381703012352";https://twitter.com/NewYorkCP/status/750570381703012352
GrettaTheBlonde;2016-07-02 16:22;0;0;""I have not lost faith in God. I have moments of anger and protest . Sometimes I've been closer… https://www. instagram.com/p/BHYJsTIhiux/";;;;"749382772242780160";https://twitter.com/GrettaTheBlonde/status/749382772242780160
