username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
MarissaKitka;2015-03-10 17:29;0;1;"Will also not get over these beautiful men";Chicago, IL;;;"575453466128076801";https://twitter.com/MarissaKitka/status/575453466128076801
MarkMoney__;2015-03-10 17:29;1;0;"@__DayAnnaa I van for whatever I want";Chicago, IL;@__DayAnnaa;;"575453446238695424";https://twitter.com/MarkMoney__/status/575453446238695424
hailtothevii;2015-03-10 17:29;0;1;"Well. Almost hit 3 fenwick baseball players...";McCook, IL;;;"575453446133846017";https://twitter.com/hailtothevii/status/575453446133846017
oguerr6;2015-03-10 17:29;1;1;"“ @cup_of_Joe11 : I love @GuerreroOscar69” I love you too";Cicero, IL;@cup_of_Joe11 @GuerreroOscar69;;"575453441155198976";https://twitter.com/oguerr6/status/575453441155198976
joanna_kadela;2015-03-10 17:29;0;0;"Lmao I'm wearing shorts this lady goes "ITS NOT FUCKING SUMMERTIME"";Chicago, IL;;;"575453437694869504";https://twitter.com/joanna_kadela/status/575453437694869504
diakhateadama51;2015-03-10 17:29;0;0;"@otg_JT lol bro no filter";Chicago, IL;@otg_JT;;"575453434926661633";https://twitter.com/diakhateadama51/status/575453434926661633
Jtorres417;2015-03-10 17:29;0;0;"BAe goofy";Chicago, IL;;;"575453429612457985";https://twitter.com/Jtorres417/status/575453429612457985
KEKECUTTHROAT;2015-03-10 17:29;0;0;"Where the FUCK is MOTHER NATURE?";Chicago, IL;;;"575453402294976512";https://twitter.com/KEKECUTTHROAT/status/575453402294976512
KeatonsBae4;2015-03-10 17:29;0;0;"#LOTPOfficialVideo http:// youtu.be/O986FuTmQcM I FELL IN LOVE WITH YOU ALL OVER AGAIN";Schiller Park, IL;;#LOTPOfficialVideo;"575453395844141056";https://twitter.com/KeatonsBae4/status/575453395844141056
kotamoneyy;2015-03-10 17:29;0;0;"Niggaz can't stand to see another nigga doing something good & Constructive";Chicago, IL;;;"575453384007770112";https://twitter.com/kotamoneyy/status/575453384007770112
campos_ana4;2015-03-10 17:29;0;2;"@USWNTDreamer18 @samanthagiron6 I thought it was monday :o";Northlake, IL;@USWNTDreamer18 @samanthagiron6;;"575453374683860994";https://twitter.com/campos_ana4/status/575453374683860994
lparrilli_;2015-03-10 17:29;0;0;"@Johnsonville_ what about a sticker on their face";Chicago, IL;@Johnsonville_;;"575453374654517250";https://twitter.com/lparrilli_/status/575453374654517250
joshua_lott;2015-03-10 17:29;0;0;"Happy Hour Throw Back @Chicago, IL https:// instagram.com/p/0ETwuVBKkq/";Chicago, IL;@Chicago;;"575453372934852608";https://twitter.com/joshua_lott/status/575453372934852608
ChristieTweetin;2015-03-10 17:29;0;1;"There's nothing I love more than flying over these gridlines at night insta_chicago… https:// instagram.com/p/0ETwBqkcyk/";Chicago, IL;;;"575453348473647106";https://twitter.com/ChristieTweetin/status/575453348473647106
JayCeeEm;2015-03-10 17:29;0;0;"@cwsoxfan43 oh I know....I may sound and act and look like just a couch potato; but i actually do things on occasion";Chicago, IL;@cwsoxfan43;;"575453336909955072";https://twitter.com/JayCeeEm/status/575453336909955072
Flyer_thanu2;2015-03-10 17:29;0;0;"I ain't even tweet nothing disrespectful or offensive tho is the crazy party smh";Blue Island, IL;;;"575453330945634305";https://twitter.com/Flyer_thanu2/status/575453330945634305
campos_ana4;2015-03-10 17:28;0;1;"@samanthagiron6 this nigga! Lmao";Northlake, IL;@samanthagiron6;;"575453311916093440";https://twitter.com/campos_ana4/status/575453311916093440
MuratallaJose;2015-03-10 17:28;0;1;"@munoz_munoz15 bad";Cicero, IL;@munoz_munoz15;;"575453310754279424";https://twitter.com/MuratallaJose/status/575453310754279424
LawCannon;2015-03-10 17:28;4;2;"Just got super annoyed";Chicago, IL;;;"575453308208312320";https://twitter.com/LawCannon/status/575453308208312320
KeatonsBae4;2015-03-10 17:28;0;0;"I'd really appreciate it if you stop being so perfect with everything. I'm just in love with you @ShawnMendes #LOTPOfficialVideo";Schiller Park, IL;@ShawnMendes;#LOTPOfficialVideo;"575453302025924608";https://twitter.com/KeatonsBae4/status/575453302025924608
rreema;2015-03-10 17:28;0;3;"#StudentsforChuy meeting to do volunteering, events, and getting out to #vote #April7 ! We want #Chuy2015 ! pic.twitter.com/bXvLS6OAkk";Chicago, IL;;#StudentsforChuy #vote #April7 #Chuy2015;"575453287232602112";https://twitter.com/rreema/status/575453287232602112
Julian_Santana7;2015-03-10 17:28;0;0;"@yaRedOfficial relaxed";Chicago, IL;@yaRedOfficial;;"575453286762831872";https://twitter.com/Julian_Santana7/status/575453286762831872
Tyrevnv;2015-03-10 17:28;0;0;"Today wasn't my day";Chicago, IL;;;"575453272804229121";https://twitter.com/Tyrevnv/status/575453272804229121
lparrilli_;2015-03-10 17:28;0;1;"@alltimeadtr the first time I ever heard them live I literally got weak in the knees because of their accents";Chicago, IL;@alltimeadtr;;"575453259235659776";https://twitter.com/lparrilli_/status/575453259235659776
MuratallaJose;2015-03-10 17:28;0;3;"" @jmmy48q : "@MinajBrenda: So out of shape ""rft";Cicero, IL;@jmmy48q @MinajBrenda;;"575453222686486528";https://twitter.com/MuratallaJose/status/575453222686486528
karlkasual;2015-03-10 17:28;0;0;"Immortal Griffen is in the house. He's been a part of several impactful chicago crews and is still… https:// instagram.com/p/0ETr_wt_p_/";Chicago, IL;;;"575453211730911233";https://twitter.com/karlkasual/status/575453211730911233
LoveLikeWoe190;2015-03-10 17:28;0;0;"" @fascinatingtip : pic.twitter.com/UBuqHmbaT5 "";Crestwood, IL;@fascinatingtip;;"575453209621229569";https://twitter.com/LoveLikeWoe190/status/575453209621229569
_MrAmir;2015-03-10 17:28;0;0;"Just get money. Fuck these hoes. And live the good life";Chicago, IL;;;"575453204797726721";https://twitter.com/_MrAmir/status/575453204797726721
xoanaaaa_;2015-03-10 17:28;0;0;"I will never be good enough for my mom";Oak Lawn, IL;;;"575453181599055872";https://twitter.com/xoanaaaa_/status/575453181599055872
KeatonsBae4;2015-03-10 17:28;0;0;"http:// youtu.be/O986FuTmQcM @ShawnMendes WHY DO YOU HAVE TO BE SO PERFECT. WHY IS THIS VIDEO PERFECT Y DO U DO THINGS PERFECT #LOTPOfficialVideo";Schiller Park, IL;@ShawnMendes;#LOTPOfficialVideo;"575453178096807936";https://twitter.com/KeatonsBae4/status/575453178096807936
lost_my_chill_b;2015-03-10 17:28;0;0;"I have nothing bad to say about you.";Burbank, IL;;;"575453148677963779";https://twitter.com/lost_my_chill_b/status/575453148677963779
SiN_React;2015-03-10 17:28;0;0;"@yungjeedyn I won that";Chicago, IL;@yungjeedyn;;"575453137755996161";https://twitter.com/SiN_React/status/575453137755996161
vincethetrucker;2015-03-10 17:28;0;0;"Just when I thought it was going to be a quiet easy night... pic.twitter.com/yUf3rY8N1M";Chicago, IL;;;"575453131850448897";https://twitter.com/vincethetrucker/status/575453131850448897
xoanaaaa_;2015-03-10 17:28;0;0;"Kinda sucks to having to me yelled at everyday at home by everything I do";Burbank, IL;;;"575453131170914305";https://twitter.com/xoanaaaa_/status/575453131170914305
EricAlvarez9;2015-03-10 17:28;0;2;"My shoveling the pitch days are behind me. Bring on the sun and heat. pic.twitter.com/sRXCyNK14k";North Chicago, IL;;;"575453123990306816";https://twitter.com/EricAlvarez9/status/575453123990306816
Laauurreenn___;2015-03-10 17:28;0;1;""@DLindsayJr: Why they in WalMart tho https://twitter.com/DLindsayJr/status/574344009814007808/photo/1 pic.twitter.com/trmXP2Cb7C "";Posen, IL;@DLindsayJr;;"575453104327368706";https://twitter.com/Laauurreenn___/status/575453104327368706
infamousRIOT;2015-03-10 17:28;0;0;"@Mr_MKN My trip was amazing! Actually sad to be back!";Douglas, Chicago;@Mr_MKN;;"575453103811469313";https://twitter.com/infamousRIOT/status/575453103811469313
makakimusic;2015-03-10 17:27;0;0;"Hello U.S hello IPA @Chicago, Illinois https:// instagram.com/p/0ETnxdEmja/";Chicago, IL;@Chicago;;"575453064905105408";https://twitter.com/makakimusic/status/575453064905105408
Julian_Santana7;2015-03-10 17:27;0;0;"I feel bad Hannah's in jail #PrettyLittleLiars";Chicago, IL;;#PrettyLittleLiars;"575453055535083521";https://twitter.com/Julian_Santana7/status/575453055535083521
MarkMoney__;2015-03-10 17:27;2;1;"Oh my Jesus Simeon 40 piecing HF in the 2nd quarter";Chicago, IL;;;"575453048845160449";https://twitter.com/MarkMoney__/status/575453048845160449
snapwack;2015-03-10 17:27;0;0;"i call this one "my only friends are cartoon birds" @why don't you love me https:// instagram.com/p/0ETnM9q4F7/";Chicago, IL;@why;;"575453046940946432";https://twitter.com/snapwack/status/575453046940946432
_whitlo24;2015-03-10 17:27;0;0;"allot of guys don't know what LUV is .. Honestly";Chicago, IL;;;"575453041110835200";https://twitter.com/_whitlo24/status/575453041110835200
stephcasstevens;2015-03-10 17:27;0;1;"Book of Mormon Round 2! (@The Book Of Mormon in Chicago, IL) https://www. swarmapp.com/c/2pNGqKkp1Bx pic.twitter.com/2WTH5jo7s2";Chicago, IL;@The;;"575453033980559360";https://twitter.com/stephcasstevens/status/575453033980559360
Duhh_ItsCookie;2015-03-10 17:27;0;0;"Buffalo Wild Wings not the same without bae";Skokie, IL;;;"575453025935826944";https://twitter.com/Duhh_ItsCookie/status/575453025935826944
ME4E;2015-03-10 17:27;0;0;"Happy #FirstPhoneCall in 1876 @Green Hills Public Library https:// instagram.com/p/0ETmnVn7cU/";Palos Hills, IL;@Green;#FirstPhoneCall;"575453025294114816";https://twitter.com/ME4E/status/575453025294114816
lparrilli_;2015-03-10 17:27;0;1;"@alltimeadtr pic.twitter.com/KDvcHRUjUI";Chicago, IL;@alltimeadtr;;"575453007338340353";https://twitter.com/lparrilli_/status/575453007338340353
K_Mvrda;2015-03-10 17:27;0;0;"Told me to "shut the fuck up".";Chicago, IL;;;"575452998555455488";https://twitter.com/K_Mvrda/status/575452998555455488
_MrAmir;2015-03-10 17:27;0;0;"Niggas love flexing";Chicago, IL;;;"575452986102538242";https://twitter.com/_MrAmir/status/575452986102538242
HallOfFame24;2015-03-10 17:27;0;0;""THEE Hottest Spot in #Chicago Each & Every Saturday Night," @sawtoothlounge ! #SaturdayNightLive … https:// instagram.com/p/0ETlckTesp/";Chicago, IL;@sawtoothlounge;#Chicago #SaturdayNightLive;"575452985691525120";https://twitter.com/HallOfFame24/status/575452985691525120
PeaweeMatt;2015-03-10 17:27;1;2;"Hospitals. Places where people go to be dehumanized in exchange for health.";Chicago, IL;;;"575452981891485697";https://twitter.com/PeaweeMatt/status/575452981891485697
Flyer_thanu2;2015-03-10 17:27;0;0;""Beyoncé's Thighs" my ass.... you a burger away from obesity";Blue Island, IL;;;"575452966506754051";https://twitter.com/Flyer_thanu2/status/575452966506754051
makyra_howard;2015-03-10 17:27;0;0;"If I was a superhero I would be wonder woman cuz nobody can be not wonderful than wonder woman herself LOL";Chicago, IL;;;"575452938467827712";https://twitter.com/makyra_howard/status/575452938467827712
leshdog;2015-03-10 17:27;0;1;"Muenster-on-whole-wheat grilled cheese dipped in roasted garlic and tomato basil marinara is the move";Chicago, IL;;;"575452938279124992";https://twitter.com/leshdog/status/575452938279124992
KeatonsBae4;2015-03-10 17:27;0;0;"#LOTPOfficialVideo HEY EVEN IF YOU ARENT A FAN WATCH THIS VIDEO AND TWEET ABOUT IT. WHILE YOUR AT IT FOLLOW SHAWN http:// youtu.be/O986FuTmQcM";Schiller Park, IL;;#LOTPOfficialVideo;"575452926279180288";https://twitter.com/KeatonsBae4/status/575452926279180288
gellyyy_fishhh;2015-03-10 17:27;0;0;"I need to think straight right now. Put down a straight line.";Chicago, IL;;;"575452922651136000";https://twitter.com/gellyyy_fishhh/status/575452922651136000
Julian_Santana7;2015-03-10 17:27;1;0;"Mona left all types of clues #PrettyLittleLiars";Chicago, IL;;#PrettyLittleLiars;"575452919824187394";https://twitter.com/Julian_Santana7/status/575452919824187394
DotFresher;2015-03-10 17:27;0;1;"Welp think beard season is coming to an end";Chicago, IL;;;"575452916221284352";https://twitter.com/DotFresher/status/575452916221284352
SiN_React;2015-03-10 17:27;0;1;"@yungjeedyn nahh I'm done";Chicago, IL;@yungjeedyn;;"575452915604713472";https://twitter.com/SiN_React/status/575452915604713472
calebtrimble;2015-03-10 17:27;0;0;"@SteviLee51 has better seats than me for #theillusionists tonight. I'm slightly jealous";Chicago, IL;@SteviLee51;#theillusionists;"575452913851498496";https://twitter.com/calebtrimble/status/575452913851498496
campos_ana4;2015-03-10 17:27;0;1;"@samanthagiron6 oh & we have practice fridays now! Lol";Northlake, IL;@samanthagiron6;;"575452911372607488";https://twitter.com/campos_ana4/status/575452911372607488
aizabonifashow;2015-03-10 17:27;0;0;"Me time broadwaychicago @Bank of America Theatre https:// instagram.com/p/0ETjFJr3hh/";Chicago, IL;@Bank;;"575452904112283649";https://twitter.com/aizabonifashow/status/575452904112283649
m_cole34;2015-03-10 17:27;0;0;""@VH1PNUT: SEE THIS IS WHY IM NOT ON SNAPCHAT http://twitter.com/VH1PNUT/status/575424485458714624/photo/1 pic.twitter.com/FBvdeFLMsl " @C_Topps @MJ_YOLO @Atys120 @Dom_SEA";Schiller Park, IL;@VH1PNUT @C_Topps @MJ_YOLO @Atys120 @Dom_SEA;;"575452894792577024";https://twitter.com/m_cole34/status/575452894792577024
jawshxkrueger;2015-03-10 17:27;0;0;"@JoeyxRoss tbh though when I come to philly next we need to hangout and grab food or something!!!";Chicago, IL;@JoeyxRoss;;"575452888572370945";https://twitter.com/jawshxkrueger/status/575452888572370945
EganWhiskey;2015-03-10 17:27;2;3;"I've never wanted a bell pepper more in my life!! You've done it again @LiquorLab @TheKilbegganDC #connemara pic.twitter.com/dRAZsCp6jn";Chicago, IL;@LiquorLab @TheKilbegganDC;#connemara;"575452877801443330";https://twitter.com/EganWhiskey/status/575452877801443330
_MrAmir;2015-03-10 17:27;0;0;"FOH luh bitch .. Luh bitch, Luh bitch";Chicago, IL;;;"575452828157669379";https://twitter.com/_MrAmir/status/575452828157669379
IamLegendDFS;2015-03-10 17:26;0;0;"@bagman428 nah he on Ross";Chicago, IL;@bagman428;;"575452818766626816";https://twitter.com/IamLegendDFS/status/575452818766626816
gbarraza2;2015-03-10 17:26;0;1;"@steffanyxo_ I never got your text.";Chicago, IL;@steffanyxo_;;"575452817629937665";https://twitter.com/gbarraza2/status/575452817629937665
cup_of_Joe11;2015-03-10 17:26;0;0;"I love @olivegarden";Burbank, IL;@olivegarden;;"575452792480890881";https://twitter.com/cup_of_Joe11/status/575452792480890881
jbwill_i_am;2015-03-10 17:26;0;0;"Bought some fresh #PorkBelly . Why does this meat have #NIPPLES !?!? And they hard as F#$@! All kinds of wrong! #SMDH pic.twitter.com/RSJ8JNzvxC";Chicago, IL;@;#PorkBelly #NIPPLES # #SMDH;"575452775573663744";https://twitter.com/jbwill_i_am/status/575452775573663744
ABrod;2015-03-10 17:26;0;0;"What a gorgeous Chicago night for 6 speedy miles outside. In shorts. #springiscoming #runchi #running … https:// instagram.com/p/0ETfNVNxeA/";Chicago, IL;;#springiscoming #runchi #running;"575452771463262210";https://twitter.com/ABrod/status/575452771463262210
ShagLounge;2015-03-10 17:26;0;0;"@adviseagainstit According to ...? Sure, they want one. Israel has one, why wouldn't they? That's why 6 nations are in talks with them.";Chicago, IL;@adviseagainstit;;"575452763221446656";https://twitter.com/ShagLounge/status/575452763221446656
Flyer_thanu2;2015-03-10 17:26;0;0;"Damn. Shorty and her upper lip mustache blocked me smh. Lol I swear people too sensitive on this app pic.twitter.com/NseS1fRPJ2";Blue Island, IL;;;"575452759824072705";https://twitter.com/Flyer_thanu2/status/575452759824072705
hayliemaureen;2015-03-10 17:26;1;0;"chicken and strawberries @calicoke_ pic.twitter.com/VVhTYg9e4t";Oak Lawn, IL;@calicoke_;;"575452759727583232";https://twitter.com/hayliemaureen/status/575452759727583232
D_Schweitzer94;2015-03-10 17:26;0;0;"@RapSheet any revis news my man ?!";Chicago, IL;@RapSheet;;"575452749946466306";https://twitter.com/D_Schweitzer94/status/575452749946466306
KeatonsBae4;2015-03-10 17:26;0;0;"SHAWN I FREAKING LOVE YOU http:// youtu.be/O986FuTmQcM AND THIS VIDEO OF PERFECTION #LOTPOfficialVideo";Schiller Park, IL;;#LOTPOfficialVideo;"575452738508578816";https://twitter.com/KeatonsBae4/status/575452738508578816
trevorxzak;2015-03-10 17:26;0;0;"@shredmasterk haha my point exactly";Chicago, IL;@shredmasterk;;"575452737325805570";https://twitter.com/trevorxzak/status/575452737325805570
showalilfaith;2015-03-10 17:26;0;1;"Decreasing days from my countdown till my 2 summer concerts this year is my favorite thing to do. #138days #170days";Niles, IL;;#138days #170days;"575452694292250624";https://twitter.com/showalilfaith/status/575452694292250624
m_cole34;2015-03-10 17:26;0;0;"Happy birthday @MarveLousMaLone";Buffalo Grove, IL;@MarveLousMaLone;;"575452681872900096";https://twitter.com/m_cole34/status/575452681872900096
roomforsun;2015-03-10 17:26;0;0;"@sribananas what was that in reference to?";Chicago, IL;@sribananas;;"575452672553152512";https://twitter.com/roomforsun/status/575452672553152512
Julian_Santana7;2015-03-10 17:26;0;0;"In 35 min #HAHN";Chicago, IL;;#HAHN;"575452663191486465";https://twitter.com/Julian_Santana7/status/575452663191486465
ZNajeebah;2015-03-10 17:26;1;0;"Spriiiiiiiiiiiiiiiiiiiing. I can feel you. So close.";Chicago, IL;;;"575452648465297408";https://twitter.com/ZNajeebah/status/575452648465297408
KeatonsBae4;2015-03-10 17:26;0;0;"Y'all's don't understand. This video got me feeling some typa way http:// youtu.be/O986FuTmQcM#LO TPOfficialVideo …";Schiller Park, IL;;#LO;"575452636549271553";https://twitter.com/KeatonsBae4/status/575452636549271553
MuratallaJose;2015-03-10 17:26;0;1;"" @munoz_munoz15 : Conditioning today had me feeling like I was on a Molly "";Cicero, IL;@munoz_munoz15;;"575452620652867585";https://twitter.com/MuratallaJose/status/575452620652867585
tretorres_;2015-03-10 17:26;0;0;"Glowing tans and soft, light hair and light eyes are coming people. I need to stock up on coconut oil!!!";Chicago, IL;;;"575452614344601600";https://twitter.com/tretorres_/status/575452614344601600
atinazone;2015-03-10 17:26;0;1;"And the people I die for";Maywood, IL;;;"575452614088753152";https://twitter.com/atinazone/status/575452614088753152
damdamPIVOT;2015-03-10 17:26;1;0;"this shit is everything";Chicago, IL;;;"575452609810563072";https://twitter.com/damdamPIVOT/status/575452609810563072
JakeKrez;2015-03-10 17:26;0;0;"Pessimism is all perception";Chicago, IL;;;"575452590541905921";https://twitter.com/JakeKrez/status/575452590541905921
_MrAmir;2015-03-10 17:26;0;0;"Triple dot beamin .. Aim it at ya dome .. Live ya righteous .. or you can be alone";Chicago, IL;;;"575452580182011905";https://twitter.com/_MrAmir/status/575452580182011905
atinazone;2015-03-10 17:25;0;1;"This the shit that I live for";Maywood, IL;;;"575452563757121536";https://twitter.com/atinazone/status/575452563757121536
ArieeeeG;2015-03-10 17:25;14;2;"I fuck with me so heavy";Riverdale, IL;;;"575452527216365568";https://twitter.com/ArieeeeG/status/575452527216365568
adamg_84;2015-03-10 17:25;0;0;"@Ky1eLong lots of Twitter muscle out there";Hinsdale, IL;@Ky1eLong;;"575452526805323776";https://twitter.com/adamg_84/status/575452526805323776
Annilundy;2015-03-10 17:25;1;4;"It's been real Chicago. Going home to see my family. #travel #workingmom";Chicago, IL;;#travel #workingmom;"575452523164651522";https://twitter.com/Annilundy/status/575452523164651522
campos_ana4;2015-03-10 17:25;0;1;"@samanthagiron6 yea we're running again but I forgot up to where tho &thrusday we're literally gonna run all around passed mcdonalds&target";Northlake, IL;@samanthagiron6;;"575452504051163136";https://twitter.com/campos_ana4/status/575452504051163136
traceysivak;2015-03-10 17:25;0;2;"Love who you are today!! #whole30 #health #inspiration #motivation #cleaneating #foodmatters @… https:// instagram.com/p/0ETXGvPZSv/";Chicago, IL;@;#whole30 #health #inspiration #motivation #cleaneating #foodmatters;"575452493070475264";https://twitter.com/traceysivak/status/575452493070475264
KeatonsBae4;2015-03-10 17:25;0;0;"http:// youtu.be/O986FuTmQcM WATCH THE VIDEO IF YOU WERE A FAN OF MAGCON I LOVE THIS VIDEO ALOT #LOTPOfficialVideo";Schiller Park, IL;;#LOTPOfficialVideo;"575452472262574082";https://twitter.com/KeatonsBae4/status/575452472262574082
jenkizzer;2015-03-10 17:25;0;1;"I'm having a party for Yasmin Saturday March 14th @9:30 jungle juice served. $5 to get in $1 Jell-O shots. By Loyola University HMU";Evanston, IL;@9;;"575452445720977409";https://twitter.com/jenkizzer/status/575452445720977409
MarissaKitka;2015-03-10 17:25;0;1;"This view is absolutely incredible I will never get over how beautiful Chicago is";Chicago, IL;;;"575452397843034112";https://twitter.com/MarissaKitka/status/575452397843034112
JonathanTyrrel4;2015-03-10 17:25;0;0;"I'd do this, for free. pic.twitter.com/XDRA1arb2a";Chicago, IL;;;"575452375986532352";https://twitter.com/JonathanTyrrel4/status/575452375986532352
SessionsWithJP;2015-03-10 17:25;0;0;"Sessions with Brandon http://www. sessionswithjp.com/blog/sessions- with-brandon …";Chicago, IL;;;"575452364414410754";https://twitter.com/SessionsWithJP/status/575452364414410754
princewonder;2015-03-10 17:25;9;6;"President of University of Oklahoma responds to #SAE racism. pic.twitter.com/4t9KcXTsj0";Chicago, IL;;#SAE;"575452347431714817";https://twitter.com/princewonder/status/575452347431714817
LawCannon;2015-03-10 17:25;13;9;"Good seeing my dudes Darien Walker & Keifer Sykes putting on for Chicago. This GB vs. Valpo is a great game right now pic.twitter.com/LrtyCnLsr3";Chicago, IL;;;"575452340599197697";https://twitter.com/LawCannon/status/575452340599197697
KeatonsBae4;2015-03-10 17:25;0;0;"#LOTPOfficialVideo http:// youtu.be/O986FuTmQcM BETTER FREAKING TWEET TO GET THIS DAMN ALBUM EARLY";Schiller Park, IL;;#LOTPOfficialVideo;"575452330830622720";https://twitter.com/KeatonsBae4/status/575452330830622720
drinkatfranklin;2015-03-10 17:24;0;0;"Jumbo Chef Bento time. @Union Sushi + Barbeque Bar https:// instagram.com/p/0ETR3tB7Ao/";Chicago, IL;@Union;;"575452312568647680";https://twitter.com/drinkatfranklin/status/575452312568647680
Trey_Guwop;2015-03-10 17:24;0;0;"@xowhittt fb";Chicago, IL;@xowhittt;;"575452312199524352";https://twitter.com/Trey_Guwop/status/575452312199524352
DejaBeezMyPimp_;2015-03-10 17:24;0;0;"@Rah_Beeee his ass is crazy";Chicago, IL;@Rah_Beeee;;"575452305618698241";https://twitter.com/DejaBeezMyPimp_/status/575452305618698241
iwouldhateyou;2015-03-10 17:24;1;1;"forever wishing you could unmeet people";Oak Park, IL;;;"575452278305370113";https://twitter.com/iwouldhateyou/status/575452278305370113
SSANessaHale;2015-03-10 17:24;0;1;"That's how you know you lost a little game bartending. When your martini shaker is dusty :l #notballing";Cicero, IL;;#notballing;"575452269577027587";https://twitter.com/SSANessaHale/status/575452269577027587
FFJoeyUSMC;2015-03-10 17:24;0;0;"I'm at @CharterFitness in Chicago, IL https://www. swarmapp.com/c/dAfojX2UkZo";Chicago, IL;@CharterFitness;;"575452261490409474";https://twitter.com/FFJoeyUSMC/status/575452261490409474
Michelle_NFL;2015-03-10 17:24;1;0;"@mikewickett @Seahawks @packers Also, I know you mean outside signing, but I'd argue Cobb + Bulaga >>> Graham in terms of adding strength";Chicago, IL;@mikewickett @Seahawks @packers;;"575452255949737984";https://twitter.com/Michelle_NFL/status/575452255949737984
albionscastle;2015-03-10 17:24;0;0;"Absolutely captivated by @aneurinBarnard as Richard III in White Queen. An inspired portrayal of my favorite king! pic.twitter.com/v6lCWm5APc";Hammond, IN;@aneurinBarnard;;"575452246302818305";https://twitter.com/albionscastle/status/575452246302818305
localmediarocks;2015-03-10 17:24;1;0;"20 of my favorite quotes from #LOAC2015 Controversial? Opinionated? What do u think? https://www. linkedin.com/pulse/local-me dia-industry-20-expert-opinionsprojections-nancy-lane …";Chicago, IL;;#LOAC2015;"575452239143137280";https://twitter.com/localmediarocks/status/575452239143137280
millan_steph;2015-03-10 17:24;0;1;"I don't feel guilty whatsoever for eating half a gallon of ice cream right now.";Chicago, IL;;;"575452224484065280";https://twitter.com/millan_steph/status/575452224484065280
DarrionDaDon_;2015-03-10 17:24;0;2;"#Like If You Like Dont keep scrollin cuz You dont wanna seem thirsty #ChillinoisGxng @… https:// instagram.com/p/0ETO_MJdlu/";Hodgkins, IL;@;#Like #ChillinoisGxng;"575452213427855360";https://twitter.com/DarrionDaDon_/status/575452213427855360
joeljrocha;2015-03-10 17:24;0;0;"I'm at @ChicagoQBbq in Chicago, IL https://www. swarmapp.com/c/jyxfpd8RrI4";Chicago, IL;@ChicagoQBbq;;"575452195635646464";https://twitter.com/joeljrocha/status/575452195635646464
KeatonsBae4;2015-03-10 17:24;0;0;"I SEE NASH AARON JACK AND JACK IN THIS VIDEO THEN SHAWN COMES OUT OMG PERFECTION AT ITS BEST http:// youtu.be/O986FuTmQcM #LOTPOfficialVideo";Schiller Park, IL;;#LOTPOfficialVideo;"575452157173878784";https://twitter.com/KeatonsBae4/status/575452157173878784
moantiel;2015-03-10 17:24;0;0;"Lol. Waits";Oak Park, IL;;;"575452132028997633";https://twitter.com/moantiel/status/575452132028997633
jesselirola;2015-03-10 17:24;0;0;"thug backstage at the rodeo on sunday night. thuggerthugger1 #rodeo #youngthug #richgang #leica … https:// instagram.com/p/0ETMlJPWQR/";Chicago, IL;;#rodeo #youngthug #richgang #leica;"575452130867220480";https://twitter.com/jesselirola/status/575452130867220480
_MrAmir;2015-03-10 17:24;1;0;"Gotta get me some";Chicago, IL;;;"575452116568801280";https://twitter.com/_MrAmir/status/575452116568801280
acidic_fxck;2015-03-10 17:24;1;0;"@Linaaa_102198 me pic.twitter.com/hYUUj8wjqC";Chicago, IL;@Linaaa_102198;;"575452109715337216";https://twitter.com/acidic_fxck/status/575452109715337216
CFuqball;2015-03-10 17:24;0;0;"#gronk =";Maywood, IL;;#gronk;"575452104493416449";https://twitter.com/CFuqball/status/575452104493416449
rummikhan;2015-03-10 17:24;0;0;"Check the Convey Pop Up this Saturday night from 8-11pm at @illmuslims "Be Social". Great music,… https:// instagram.com/p/0ETLiPu7CJ/";Chicago, IL;@illmuslims;;"575452097807679488";https://twitter.com/rummikhan/status/575452097807679488
ryanstarinsky;2015-03-10 17:24;0;6;"don't worry people, i went fishing in the sewer last night and found my sunglasses with a little help from my friends. #tmnt";Chicago, IL;;#tmnt;"575452094750060545";https://twitter.com/ryanstarinsky/status/575452094750060545
anthony808;2015-03-10 17:24;0;1;"2nd row baby! (@Bank of America Theatre for The Book of Mormon (Chicago) in Chicago, IL) https://www. swarmapp.com/c/jtJDMj6JQ6r";Chicago, IL;@Bank;;"575452092887752704";https://twitter.com/anthony808/status/575452092887752704
pleep1;2015-03-10 17:24;0;0;"@Pup_Bandit awe... :nuzzle:";Chicago, IL;@Pup_Bandit;;"575452086063644672";https://twitter.com/pleep1/status/575452086063644672
sssunshineeee;2015-03-10 17:23;0;0;"“ @LovelyPaolaaa : @sssunshineeee https://twitter.com/LovelyPaolaaa/status/575451907201724418/photo/1 pic.twitter.com/CzqFDc2HJR ” I love you so much.";Chicago, IL;@LovelyPaolaaa @sssunshineeee;;"575452064685273088";https://twitter.com/sssunshineeee/status/575452064685273088
juliashell;2015-03-10 17:23;0;1;"Liz's book launch party! Congrats, girl! xoxo #Malice @Vertigo Sky Lounge https:// instagram.com/p/0ETKDxufRc/";Chicago, IL;@Vertigo;#Malice;"575452044539994113";https://twitter.com/juliashell/status/575452044539994113
alezv02;2015-03-10 17:23;2;1;"This is the kind of weather I desperately need a bike for.";Chicago, IL;;;"575452036281454593";https://twitter.com/alezv02/status/575452036281454593
