username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
NewYorkCP;2014-12-04 08:59;0;0;"David Dinkins Calls Eric Garner Decision ‘a Damn Shame’: David Dinkins. (Photo: Mike Coppola/Getty Images)Former… http:// dlvr.it/7kDn6v";;;;"540550996418523137";https://twitter.com/NewYorkCP/status/540550996418523137
stonygrl1776;2014-12-04 08:57;1;0;"fucking why and how and just wtf was that man thinking when he choked Eric Garner to death as he pleaded for life";;;;"540550363485437952";https://twitter.com/stonygrl1776/status/540550363485437952
HeadOvr6inHeels;2014-12-04 08:54;0;0;"Let these personal accounts sink in... RT @THR : #CrimingWhileWhite Explodes on Twitter Following Eric Garner Decision http:// thr.cm/2dXV6T";;@THR;#CrimingWhileWhite;"540549793266020352";https://twitter.com/HeadOvr6inHeels/status/540549793266020352
peteywengs;2014-12-04 08:37;0;2;"Why are we talking about Ferguson and Eric Garner in GERMAN LIT class";;;;"540545444842332161";https://twitter.com/peteywengs/status/540545444842332161
FelineousIntent;2014-12-04 08:23;0;1;"Attorneys wearing black armbands at 100 Centre Street in support of Eric Garner and his survivors. #BlackLivesMatter";;;#BlackLivesMatter;"540541843063472129";https://twitter.com/FelineousIntent/status/540541843063472129
teddyluv01;2014-12-04 08:14;0;0;"Why is it the man who took the video of garner choke hold arrest gets indicted for having a gun and the cop who killed garner didn't";;;;"540539544052170752";https://twitter.com/teddyluv01/status/540539544052170752
JamilSmith;2014-12-04 08:07;122;91;"If Eric Garner had been white, @PeterBeinart writes, "his death would be a Tea Party crusade." http:// theatln.tc/11ZUNxh";;@PeterBeinart;;"540537957871271937";https://twitter.com/JamilSmith/status/540537957871271937
cWhitey_NY;2014-12-04 07:32;0;0;"@Viva_la_Knicks did u know Eric Garner was arrested over 30 times ?";;@Viva_la_Knicks;;"540529025446588416";https://twitter.com/cWhitey_NY/status/540529025446588416
intreeg_me;2014-12-04 07:26;0;0;"Eric Garner 's kids will be able to look at his murder over and over again http:// intreegme.com/2014/12/04/eri c-garners-death-when-chokeholds-replace-miranda-rights/ … #EricGarner #NoJusticeForEricGarner #NYC";;;#EricGarner #NoJusticeForEricGarner #NYC;"540527609705426944";https://twitter.com/intreeg_me/status/540527609705426944
a_suwari;2014-12-04 07:25;0;0;"For goodness sake, Garner 's death was ruled a homicide and a prima facie case of a homicide! What are we saying here?";;;;"540527395586183170";https://twitter.com/a_suwari/status/540527395586183170
a_suwari;2014-12-04 07:22;0;0;"Imagine Eric Garner was a young white folk working in Wall Street, I bet he would have been treated differently";;;;"540526595174580224";https://twitter.com/a_suwari/status/540526595174580224
SforScorpio;2014-12-04 07:22;0;0;"US police to black lives is no less brutal than Nazis to Jewish lives. #ICantBreathe #Garner";;;#ICantBreathe #Garner;"540526476802920448";https://twitter.com/SforScorpio/status/540526476802920448
NewYorkCP;2014-12-04 07:07;0;0;"Eric Garner ’s Widow: ‘Somebody Needs To Pay’ For Husband’s Death: Eric Garner ’s family is continuing to call for… http:// dlvr.it/7kBBH6";;;;"540522833944657920";https://twitter.com/NewYorkCP/status/540522833944657920
NewYorkCP;2014-12-04 07:07;0;0;"‘It’s Bigger Than Staten Island': de Blasio Touts His Vision After Garner Decison: Mayor Bill de Blasio addresses… http:// dlvr.it/7kBBt5";;;;"540522832107565057";https://twitter.com/NewYorkCP/status/540522832107565057
RDrears;2014-12-04 07:01;0;0;"Couple Mockingly Reenacts Eric Garner Chokehold During Live News Segment http:// nym.ag/1I3RtSB via @intelligencer";;@intelligencer;;"540521373626806272";https://twitter.com/RDrears/status/540521373626806272
rasheid825;2014-12-04 06:56;0;0;"The cop that killed Eric Garner can relax...he will receive a steady stream of donations just in time for the holidays!";;;;"540519975648526336";https://twitter.com/rasheid825/status/540519975648526336
LittleLeighXoxo;2014-12-04 06:12;0;0;"I am so upset- seeing these videos of Eric Garner ; Officer, he surrendered& said he "can't breathe". Yet they still put him in a choke hold";;;;"540508883325026304";https://twitter.com/LittleLeighXoxo/status/540508883325026304
KelseyChapstick;2014-12-04 06:11;0;0;"@kristy_joy @Popsiclesyay 15 posts about it from ppl in my fb feed. Maybe 5 concerning Garner ? Pretty fucking pathetic.";;@kristy_joy @Popsiclesyay;;"540508587513356288";https://twitter.com/KelseyChapstick/status/540508587513356288
JeSuis1026;2014-12-04 06:10;0;0;"@LisaBloom @KimZimmerman1 the #statenislandDA got just what he wanted...NO INDICTMENT & according to #PeterKing #Garner died b/c he was fat";;@LisaBloom @KimZimmerman1;#statenislandDA #PeterKing #Garner;"540508329823723520";https://twitter.com/JeSuis1026/status/540508329823723520
RonEClaiborne;2014-12-04 06:05;24;35;"This morning: site of Eric Garner 's violent confrontation with NY police on July 17. pic.twitter.com/eVwjgSeQJO";;;;"540507102662643712";https://twitter.com/RonEClaiborne/status/540507102662643712
NewYorkCP;2014-12-04 06:04;0;0;"Justice Dept. To Conduct Federal Investigation Into Eric Garner Case: The Justice Department will conduct a federal… http:// dlvr.it/7k8nm6";;;;"540506851696058370";https://twitter.com/NewYorkCP/status/540506851696058370
NewYorkCP;2014-12-04 06:04;0;0;"More Rallies Planned After Protests Erupt Following Grand Jury Decision In Eric Garner Case: More vigils and… http:// dlvr.it/7k8kbq";;;;"540506841747161088";https://twitter.com/NewYorkCP/status/540506841747161088
FYERSTARRR;2014-12-04 05:45;0;0;"P.Diddy' reaction to Eric Garner decision. #ERICGARNER #Blacklivesmatter #OurLivesMatter2 … http:// instagram.com/p/wL9ypYTPYQ/";;;#ERICGARNER #Blacklivesmatter #OurLivesMatter2;"540502163328630784";https://twitter.com/FYERSTARRR/status/540502163328630784
LVLikeMagic;2014-12-04 05:41;0;0;"“ @joshgreenman : . @billbramhall 's latest cartoon, on the grand jury decision in the Eric Garner case: pic.twitter.com/ct5f7N0Ii4 ”";;@joshgreenman @billbramhall;;"540501201000091648";https://twitter.com/LVLikeMagic/status/540501201000091648
NoChillEthan;2014-12-04 05:41;0;0;"And now the Garner protests begin. But let them. Because this is just ridiculous at this point how much cops can get away with anything.";;;;"540501046637101056";https://twitter.com/NoChillEthan/status/540501046637101056
felliy28;2014-12-04 05:22;0;1;"Gm NYC Just Want To Thank All The Protesters for their support. R.IP Sean BELL ERIC Garner Mike Brown Trayvon Martin Amadou Diallo";;;;"540496484840800257";https://twitter.com/felliy28/status/540496484840800257
kahrion;2014-12-04 05:17;0;0;"As bad as this Eric Garner verdict may be we needed this. More fuel to the fire and reason to make change";;;;"540495174884130816";https://twitter.com/kahrion/status/540495174884130816
kahrion;2014-12-04 05:16;1;0;"Celebrate Eric Garner and the start of a revolution";;;;"540494831928479744";https://twitter.com/kahrion/status/540494831928479744
RIPNANA_;2014-12-04 05:15;8;2;"Rip Eric Garner !";;;;"540494687824781312";https://twitter.com/RIPNANA_/status/540494687824781312
TheRevAl;2014-12-04 04:54;30;29;"The widow and mother of Eric Garner join me w/ Gayle King on CBS Morning at 8 am est.";;;;"540489231614115840";https://twitter.com/TheRevAl/status/540489231614115840
joeharris;2014-12-04 04:36;5;4;"If only Eric Garner sold worthless credit default swaps instead of loose cigarettes, he'd have been bailed out by Congress by now.";;;;"540484702747246593";https://twitter.com/joeharris/status/540484702747246593
topix_nyc;2014-12-04 04:18;0;0;"Garner Protesters Hold NYC "Die-In" http:// bit.ly/1yUrf0J";;;;"540480249742360576";https://twitter.com/topix_nyc/status/540480249742360576
topix_nyc;2014-12-04 04:18;0;0;"Eric Garner grand jury: New York Civil Liberties Union calls verdict 'a failure' http:// bit.ly/1FPA8J8";;;;"540480246370140161";https://twitter.com/topix_nyc/status/540480246370140161
DanMannarino;2014-12-04 04:11;0;0;"@applemartini22 @PIX11News yes , back in town for the news of Eric garner";;@applemartini22 @PIX11News;;"540478560629428224";https://twitter.com/DanMannarino/status/540478560629428224
TimEBrutus;2014-12-04 04:07;0;0;"@megynkelly quoting a criminal for response to Garner killing? Really? #foxmakesmesick Give me a break #Kerikisacriminal @FOXTV @FoxNews";;@megynkelly @FOXTV @FoxNews;#foxmakesmesick #Kerikisacriminal;"540477424245673984";https://twitter.com/TimEBrutus/status/540477424245673984
NewYorkCP;2014-12-04 03:39;0;0;"Crowds Chant "I Can't Breathe," Hold Garner Protests Across NYC: Protesters Wednesday night marched through traffic… http:// dlvr.it/7k59SP";;;;"540470359091183616";https://twitter.com/NewYorkCP/status/540470359091183616
CristyDwyer;2014-12-04 03:33;0;0;"Who's next? Scary and heartbreaking. A Search for Justice in the Eric Garner Case, via @nytimes #icantbreath http://www. nytimes.com/2014/12/04/opi nion/new-inquiry-needed-on-eric-garners-death.html?smid=nytcore-iphone-share&smprod=nytcore-iphone …";;@nytimes;#icantbreath;"540469046731624448";https://twitter.com/CristyDwyer/status/540469046731624448
dakrolak;2014-12-04 03:24;0;0;"Editorial: Eric Garner decision gross miscarriage of justice http:// wp.me/p1Mq0S-2rc";;;;"540466735875235841";https://twitter.com/dakrolak/status/540466735875235841
NewYorkCP;2014-12-04 03:24;0;0;"Garner ’s widow won’t accept cop’s condolences: Eric Garner ’s widow won’t be accepting an apology from the NYPD cop… http:// dlvr.it/7k4hfG";;;;"540466585555587073";https://twitter.com/NewYorkCP/status/540466585555587073
MikeFraietta;2014-12-04 03:18;0;0;"‘Criming While White’: Twitter reacts to Garner decision with tales of white privilege http:// zite.to/1wwYvfg";;;;"540465152362283008";https://twitter.com/MikeFraietta/status/540465152362283008
tirofurbslibsas;2014-12-04 03:14;0;0;"Very concern about the Garner case";;;;"540464181292838912";https://twitter.com/tirofurbslibsas/status/540464181292838912
chub4bear;2014-12-04 03:11;0;0;"Officer Who Killed Eric Garner Was Accused of Mis…: http:// youtu.be/8iTZkL7nG6A";;;;"540463273699966976";https://twitter.com/chub4bear/status/540463273699966976
chub4bear;2014-12-04 02:49;0;0;"Eric Garner ’s death at the hands of the NYPD: Wha…: http:// youtu.be/fZ8LBPfPw8w";;;;"540457983629881344";https://twitter.com/chub4bear/status/540457983629881344
eRetamar;2014-12-04 02:48;0;0;"De como las protestas por el caso Garner colapsan el centro de Manhattan. Impecable ultracontrol policial. Ni lecheras, ni palos...";;;;"540457632633733120";https://twitter.com/eRetamar/status/540457632633733120
LOU4x4;2014-12-04 02:39;4;3;"@rlmac2 just read your article in the post about Eric Garner you old sack of shit";;@rlmac2;;"540455463331303424";https://twitter.com/LOU4x4/status/540455463331303424
Photog35;2014-12-04 02:20;1;0;"Live in Times Square with more on the protest and fallout over the Garner grand jury decision @42st… http:// instagram.com/p/wLmSGOPhTB/";;@42st;;"540450467223179264";https://twitter.com/Photog35/status/540450467223179264
chub4bear;2014-12-04 02:17;0;0;"Unseen Video Of Eric Garner Death - Over 7 minute…: http:// youtu.be/vT66U_Ftdng NO MEDICAL ATTENTION GIVEN";;;;"540449863859994624";https://twitter.com/chub4bear/status/540449863859994624
arkenavan;2014-12-04 01:17;0;0;""Justice for Eric Garner and Mike Brown" /Protests in New York / by @arkenavan #EricGarner #justice #nypd #protestnyc pic.twitter.com/QtMWb2d9zs";;@arkenavan;#EricGarner #justice #nypd #protestnyc;"540434692143869952";https://twitter.com/arkenavan/status/540434692143869952
far1762;2014-12-04 00:17;1;0;"#THERE 'S WISDOM IN A SONG!!!.... #ERIC GARNER ..... #Bob Marley & the Wailers - Crisis: http:// youtu.be/eq6X7hLhsmo";;;#THERE #ERIC #Bob;"540419698559840256";https://twitter.com/far1762/status/540419698559840256
far1762;2014-12-04 00:10;0;0;"#To some of my fellow Americans who cringe when I proclaim #The KKK have assimilated into our #Congress #Police #Courts #THERE = #ERIC GARNER .";;;#To #The #Congress #Police #Courts #THERE #ERIC;"540417907638169600";https://twitter.com/far1762/status/540417907638169600
MikeeSoff;2014-12-04 00:07;0;1;"Seeing the eric garner protests on the brooklyn bridge tonight was pretty crazy";;;;"540416979451273216";https://twitter.com/MikeeSoff/status/540416979451273216
far1762;2014-12-04 00:02;0;0;"#I was still for a moment in the wake of another so called #Grand jury? #TO AMERICA & THE WORLD #WALK A MILE IN MY SHOE #ERIC GARNER .";;;#I #Grand #TO #WALK #ERIC;"540415909215895552";https://twitter.com/far1762/status/540415909215895552
TeamMNE;2014-12-03 23:50;0;0;"Since the coward ass @NYPDnews won't do it I will..to Mrs Garner I'm sorry for ur loss this was not right and we will get justice...";;@NYPDnews;;"540412689022205952";https://twitter.com/TeamMNE/status/540412689022205952
a9387502ff6240b;2014-12-03 23:26;0;1;"My heart is grieving Lord what all can we do my condolences to the Garner family.";;;;"540406900316459008";https://twitter.com/a9387502ff6240b/status/540406900316459008
NewYorkCP;2014-12-03 23:08;0;0;"Mayor Calls for Peace and Change Following Garner Grand Jury Decision: After meeting with clergy and community… http:// dlvr.it/7jyFby";;;;"540402182147678209";https://twitter.com/NewYorkCP/status/540402182147678209
NewYorkCP;2014-12-03 23:08;0;0;"Protesters Take to Streets After Grand Jury Decides Not to Indict Officer in Garner Case: Police say approximately… http:// dlvr.it/7jyJv9";;;;"540402180939735040";https://twitter.com/NewYorkCP/status/540402180939735040
NewYorkCP;2014-12-03 23:08;0;0;"Pilot Program for Police to Wear Body Cameras Will Start Friday, City Says: In the wake of Eric Garner 's death and… http:// dlvr.it/7jyNJk";;;;"540402178272542720";https://twitter.com/NewYorkCP/status/540402178272542720
helIozestrokes;2014-12-03 23:04;0;1;"but why are there no fucking protests in staten island? you guys are fucking weak af. eric garner was fucking killed heRE DO SOMEYHING";;;;"540401114584457216";https://twitter.com/helIozestrokes/status/540401114584457216
CapersMcdonald;2014-12-03 23:00;0;0;"YOU KNOW JUSTICE WASN'T RECEIVED FOR ERIC GARNER ...WHEN THE COMMENTATORS FROM FOX NEWS... ARE IN AGREEMENT WITH YOU!!!";;;;"540400182119387136";https://twitter.com/CapersMcdonald/status/540400182119387136
Robophone;2014-12-03 22:54;0;0;"Unbelievable! NYPD cop in Eric Garner chokehold death not indicted #nojustice #ericgarner http:// nydn.us/1FNp5Am";;;#nojustice #ericgarner;"540398820287602689";https://twitter.com/Robophone/status/540398820287602689
ariananathani28;2014-12-03 22:41;0;1;"Garner , Brown, Rice, Martin that's who we should #BreakTheInternet for";;;#BreakTheInternet;"540395503570407426";https://twitter.com/ariananathani28/status/540395503570407426
Taz0tealeaves;2014-12-03 22:29;0;0;"Stuck b/w barricades, police mock @MusicIsLupe & myself w/ nasty attitudes. Y'all gross & heartless. @NYPDnews #RacismInAmerica #Garner";;@MusicIsLupe @NYPDnews;#RacismInAmerica #Garner;"540392465363394560";https://twitter.com/Taz0tealeaves/status/540392465363394560
flyMai;2014-12-03 22:10;0;0;""HELL NO." --Esaw Garner , Widow of Eric Garner #PoliceAccountability #BlackLivesMatter #iCantBreathe #ServeAndProtect not #ChokeAndShootDead";;;#PoliceAccountability #BlackLivesMatter #iCantBreathe #ServeAndProtect #ChokeAndShootDead;"540387730514264065";https://twitter.com/flyMai/status/540387730514264065
CrackaDon1;2014-12-03 22:03;0;0;"Well I just watched video ov #Garner again. The #Cops coulda let go ov hiz neck but by the time he Garner finally relaxed it waz 2 late";;;#Garner #Cops;"540385962459930624";https://twitter.com/CrackaDon1/status/540385962459930624
JaJahIrie;2014-12-03 22:00;0;0;"Eric Garner #NYPD";;;#NYPD;"540385219862593537";https://twitter.com/JaJahIrie/status/540385219862593537
daleweisinger;2014-12-03 22:00;0;0;"A Search for Justice in the Eric Garner Case http:// nyti.ms/1CGMYgN";;;;"540385178896830464";https://twitter.com/daleweisinger/status/540385178896830464
lady10314;2014-12-03 21:57;1;0;"In Ferguson indicted Social Media &Cable News for Michael Brown Death On Staten Island Eric Garner Friend That Took Video Of Murder Indicted";;;;"540384359715729408";https://twitter.com/lady10314/status/540384359715729408
NewYorkCP;2014-12-03 21:49;1;0;"Thousands Gather in Midtown to Protest Eric Garner Decision: 1199 SEIU members and other activists gather in Times… http:// dlvr.it/7jxDV9";;;;"540382262206803969";https://twitter.com/NewYorkCP/status/540382262206803969
NewYorkCP;2014-12-03 21:49;1;0;"Sharpton Vows March on D.C. Over Eric Garner and Other Police Killings: Rev. Al Sharpton, center, said a national… http:// dlvr.it/7jxC4b";;;;"540382250068492289";https://twitter.com/NewYorkCP/status/540382250068492289
ketchadesign;2014-12-03 21:41;0;0;"@cher Cher what do you think about the Eric Garner decision? I live in NY & I feel like joining in the protesting , outside my building";;@cher;;"540380402528313344";https://twitter.com/ketchadesign/status/540380402528313344
_greghunter;2014-12-03 21:37;1;3;"If you still think the Mike Brown and the Eric Garner cases are about white vs black, go to bed.";;;;"540379462903554048";https://twitter.com/_greghunter/status/540379462903554048
MellifluousP;2014-12-03 21:37;0;1;"If the Eric Garner ruling does not make you terribly ashamed to live in this country, I implore you to check your humanity, and do better.";;;;"540379222146301952";https://twitter.com/MellifluousP/status/540379222146301952
NewYorkCP;2014-12-03 21:33;0;0;"Tompkinsville Residents Angered by Garner Grand Jury Decision, but Protest Peacefully: Residents on the Bay Street… http:// dlvr.it/7jx0Xn";;;;"540378349655187456";https://twitter.com/NewYorkCP/status/540378349655187456
kerriet11;2014-12-03 21:30;1;0;"Protesters Swarm West Side Highway After Garner Decision«CBS http:// cbsloc.al/1vP49Gv shit it down for 2 hrs #HumanBeing #Justice4EricGarner";;;#HumanBeing #Justice4EricGarner;"540377661101842432";https://twitter.com/kerriet11/status/540377661101842432
evanseacucumber;2014-12-03 21:22;0;1;"When I heard the Garner decision pic.twitter.com/wiK6XL7qYi";;;;"540375468168728576";https://twitter.com/evanseacucumber/status/540375468168728576
thelivelyrachel;2014-12-03 21:15;0;1;""A medical examiner ruled Garner 's death homicide in part resulting from the chokehold, a restraining move banned by the NYPD in 1993."";;;;"540373923368812544";https://twitter.com/thelivelyrachel/status/540373923368812544
thetomzone;2014-12-03 21:15;8;4;"Eric Garner 's last words. Awful. Hard to read. Necessary to read. #CantBreathe pic.twitter.com/mrmMHR2XxA";;;#CantBreathe;"540373721207570432";https://twitter.com/thetomzone/status/540373721207570432
hanenPHILLIPINE;2014-12-03 21:13;0;3;"1. The murder of Eric Garner was caught on camera , the officer was not indicted.";;;;"540373244956901377";https://twitter.com/hanenPHILLIPINE/status/540373244956901377
KevinARobinson1;2014-12-03 21:11;1;0;"Eric Garner Protest In #nyc #ericgarner #icantbreath #nypd @nyc http:// instagram.com/p/wLC-2ig9r1/";;@nyc;#nyc #ericgarner #icantbreath #nypd;"540372839711653888";https://twitter.com/KevinARobinson1/status/540372839711653888
Nk3play2;2014-12-03 21:08;1;0;"" @femmeminem : Why do Eric Garner 's dying words so accurately reflect the daily lives of black Americans? pic.twitter.com/5hA9aCdMUQ "";;@femmeminem;;"540372048808513536";https://twitter.com/Nk3play2/status/540372048808513536
gus_no_fear;2014-12-03 20:58;0;0;"A Search for Justice in the Eric Garner Case http:// mobile.nytimes.com/2014/12/04/opi nion/new-inquiry-needed-on-eric-garners-death.html?referrer=&_r=0 …";;;;"540369589293826049";https://twitter.com/gus_no_fear/status/540369589293826049
LatinTrends1;2014-12-03 20:54;0;0;"Despite video, illegal chokehold & Medical Examiner's report the Grand Jury declines to indict NYPD Officer Pantaleo in Eric Garner 's death.";;;;"540368558153555969";https://twitter.com/LatinTrends1/status/540368558153555969
kathykattenburg;2014-12-03 20:51;0;0;"RT @Commentary : The Tragic, Unsettling Death of Eric Garner - by @Commentary - http:// goo.gl/to6tlO";;@Commentary @Commentary;;"540367859059539968";https://twitter.com/kathykattenburg/status/540367859059539968
mirmanwar;2014-12-03 20:47;1;2;"One of the most tragically powerful things I've ever read. RT “ @johngreen : Eric Garner 's last words. pic.twitter.com/3CT7awl3L6 ”";;@johngreen;;"540366804913512449";https://twitter.com/mirmanwar/status/540366804913512449
ErinSchrode;2014-12-03 20:40;8;7;"We're in the street: Grand Central to Times Sq to downtown. Eric Garner , Michael Brown #ShutItDown ! #BlackLivesMatter pic.twitter.com/JAi6j5yfdx";;;#ShutItDown #BlackLivesMatter;"540364901840330753";https://twitter.com/ErinSchrode/status/540364901840330753
asherly;2014-12-03 20:34;0;1;"Eric Garner , Rest in Power.";;;;"540363547289853953";https://twitter.com/asherly/status/540363547289853953
MaryEmilyOHara;2014-12-03 20:31;15;3;"A Grand Jury Did Indict One Person Involved In Eric Garner 's Killing -- The Man Who Filmed It http://www. huffingtonpost.com/2014/12/03/ram sey-orta-indictment-eric-garner_n_6264746.html … via @HuffPostCrime";;@HuffPostCrime;;"540362763034701825";https://twitter.com/MaryEmilyOHara/status/540362763034701825
511NY;2014-12-03 20:30;0;0;"Bus: due to Police activity, both directions M11, M60, M100, M101 and BX15 buses area of Mnhttn (Mnhttn) due to Garner Grand Jury Verdi...";;;;"540362375854301184";https://twitter.com/511NY/status/540362375854301184
ant_ferrara97;2014-12-03 20:21;0;2;"the ferguson case, there are two sides that each make valid points. This Eric Garner case does not. It was murder.";;;;"540360310872625154";https://twitter.com/ant_ferrara97/status/540360310872625154
Praisethyart_;2014-12-03 20:15;1;1;"How the fuck do people not give a shit about the Eric Garner , Mike Brown and Trayvon Martin case...how can be such a ignorant piece of shit?";;;;"540358587034640385";https://twitter.com/Praisethyart_/status/540358587034640385
NewYorkCP;2014-12-03 20:14;0;0;"Protesters Take to Streets After Grand Jury Decides Not to Indict Officer in Garner Case: Police say approximately… http:// dlvr.it/7jvj4q";;;;"540358358658584576";https://twitter.com/NewYorkCP/status/540358358658584576
NewYorkCP;2014-12-03 20:14;0;0;"Eric Garner 's widow doesn't want cop's condolences: The widow of Eric Garner , Esaw Garner , and several of their… http:// dlvr.it/7jvp8Q";;;;"540358356259446784";https://twitter.com/NewYorkCP/status/540358356259446784
NewYorkCP;2014-12-03 20:14;0;0;"Pocket of Staten Island Protesters Attack ‘Sham’ Eric Garner Decision: A solitary protester outside of Richmond… http:// dlvr.it/7jvp5G";;;;"540358354523021314";https://twitter.com/NewYorkCP/status/540358354523021314
NewYorkCP;2014-12-03 20:14;0;0;"‘Hell, No’ Garner ’s Widow Won’t Accept Un-indicted Cop’s Condolences: Esaw Garner , center, unequivocally rejected… http:// dlvr.it/7jvp1r";;;;"540358352635580416";https://twitter.com/NewYorkCP/status/540358352635580416
Fresh_Professor;2014-12-03 20:12;0;0;"Rand Paul says Garner 's death is partly result of politics and taxes. #cantbelieveiagree http:// m.huffpost.com/us/entry/62659 60?ncid=tweetlnkushpmg00000067 …";;;#cantbelieveiagree;"540357966822916096";https://twitter.com/Fresh_Professor/status/540357966822916096
JessiDeeee;2014-12-03 20:11;0;0;"tbh ferguson protest was a lil much tonight but i completely understand what people were doing for garner";;;;"540357748568096768";https://twitter.com/JessiDeeee/status/540357748568096768
readyrock;2014-12-03 20:10;0;0;"To see people of all races passionately protest for Eric garner and shout "black lives matter" i admit, makes my eyes watery #EricGarner";;;#EricGarner;"540357462197817344";https://twitter.com/readyrock/status/540357462197817344
IamGoldie22;2014-12-03 20:05;0;0;"My sentiments exactly regarding Eric Garner . And that was a perfect segue. #DailyShow";;;#DailyShow;"540356233082191873";https://twitter.com/IamGoldie22/status/540356233082191873
510eyes;2014-12-03 20:04;0;0;"#wpix Rip Eric Garner . When will Stop";;;#wpix;"540355908422103042";https://twitter.com/510eyes/status/540355908422103042
Y_iOUWTA;2014-12-03 20:03;3;2;"Now imagine how they would've twisted Eric Garner 's reaction to police intervention if his entire arrest hadn't been filmed.";;;;"540355576774279168";https://twitter.com/Y_iOUWTA/status/540355576774279168
xo_Jennaa;2014-12-03 20:00;0;0;"I don't agree with what happened to Eric Garner at all but cmon now ... it's 2014. protesting isn't going to help anything.";;;;"540354992922976257";https://twitter.com/xo_Jennaa/status/540354992922976257
AllyPrada;2014-12-03 19:57;0;2;"The Garner Protest @42st Times Square http:// instagram.com/p/wK6dratI1q/";;@42st;;"540354108889108480";https://twitter.com/AllyPrada/status/540354108889108480
nyctaxicabtales;2014-12-03 19:47;1;5;"Tonight American people are on demonstration for wrongful killing of Michael Brown and Eric Garner ,W/so many police NYC resembles war zone.";;;;"540351646212325376";https://twitter.com/nyctaxicabtales/status/540351646212325376
MikeVanriel2;2014-12-03 19:42;2;0;"Let me get this straight! The guy who filmed Eric Garner 's death will be indicted by the Grand Jury but the Cop who killed Garner won't?";;;;"540350489393889280";https://twitter.com/MikeVanriel2/status/540350489393889280
mcrf94;2014-12-03 19:41;0;0;"@seanhannity NYC Mayor calls cops who work for him "racist" for following instructions to enforce a stupid law he supported. #Caring #Garner";;@seanhannity;#Caring #Garner;"540350220492886016";https://twitter.com/mcrf94/status/540350220492886016
JessiDeeee;2014-12-03 19:41;0;0;"@daniel_folkner have you even seen the garner trial?? death is not the answer";;@daniel_folkner;;"540350186682585088";https://twitter.com/JessiDeeee/status/540350186682585088
HugoKijne;2014-12-03 19:39;0;0;"The only difference between Dan Donovan and Bob McCulloch is that McCulloch looks like a crook and Donovan does not #Garner #Brown";;;#Garner #Brown;"540349720175312896";https://twitter.com/HugoKijne/status/540349720175312896
GTPexos;2014-12-03 19:37;0;0;"This shit makes me sick man “ @johngreen : Eric Garner 's last words. pic.twitter.com/HuAPxF2zkC ”";;@johngreen;;"540349094850748417";https://twitter.com/GTPexos/status/540349094850748417
luyaozers;2014-12-03 19:37;0;0;"Broadway traffic due to the Eric Garner protest in Times Square #ICantBreathe #ShutItDown #protest … http:// instagram.com/p/wK4Kx7usTv/";;;#ICantBreathe #ShutItDown #protest;"540349060860108800";https://twitter.com/luyaozers/status/540349060860108800
Snappleyard;2014-12-03 19:34;0;2;"Also please tell me how selling individual cigarettes justifies being killed, Eric Garner was not a threat to anyone";;;;"540348330048778241";https://twitter.com/Snappleyard/status/540348330048778241
melarakelvin;2014-12-03 19:24;1;2;"Its sad that Michael Vick's dogs got more justice than Travon Martin, Mike Brown and Eric Garner put together";;;;"540345846379053056";https://twitter.com/melarakelvin/status/540345846379053056
saxjazzman770;2014-12-03 19:14;0;0;"@AC360 : want the #NYPD know how enraged we are #Garner protest NOBODY DESERVES TO DIE NOT BROWN OR GARNER NEED TO CARE ABOUT LIFE.ALL LIFE";;@AC360;#NYPD #Garner;"540343469529899008";https://twitter.com/saxjazzman770/status/540343469529899008
IrIsHfLoBoY;2014-12-03 19:13;0;0;"This ferguson and garner stuff is actually kind of funny";;;;"540343183709073408";https://twitter.com/IrIsHfLoBoY/status/540343183709073408
Leonisintensity;2014-12-03 19:07;0;0;"“ @HuffingtonPost : #CrimingWhileWhite explodes on Twitter following Eric Garner decision http:// huff.to/1vNUMrQ ”";;@HuffingtonPost;#CrimingWhileWhite;"540341588594270208";https://twitter.com/Leonisintensity/status/540341588594270208
tbhsoph;2014-12-03 19:05;0;1;"that video of eric garner is so heartbreaking";;;;"540341202798018560";https://twitter.com/tbhsoph/status/540341202798018560
evanmcmurry;2014-12-03 19:03;1;0;"Judging from my mentions, a nasty subsection of Twitter is really committed to this "Eric Garner died because of a cigarette tax" thing.";;;;"540340690233094145";https://twitter.com/evanmcmurry/status/540340690233094145
thevanessaangel;2014-12-03 19:02;0;1;"The only person that was arrested in the death of Eric Garner was the man who recorded the incident.… http:// instagram.com/p/wK0M6iJiIn/";;;;"540340338247102464";https://twitter.com/thevanessaangel/status/540340338247102464
osytweets;2014-12-03 18:59;0;0;"So horrible and tragic #BlackLivesMatter “ @MarkDuplass : Transcription of Eric Garner 's last words. pic.twitter.com/gKnYtsmMqy ”";;@MarkDuplass;#BlackLivesMatter;"540339505447059457";https://twitter.com/osytweets/status/540339505447059457
Coronakeith;2014-12-03 18:58;0;1;"@my2k @Milmore he made a logical point that there is no causal connection between shutting it down and the Garner incident";;@my2k @Milmore;;"540339297053069312";https://twitter.com/Coronakeith/status/540339297053069312
yunghummusgod;2014-12-03 18:53;0;0;"“ @johngreen : Eric Garner 's last words. pic.twitter.com/3nssaxVOF4 ”";;@johngreen;;"540337964069699584";https://twitter.com/yunghummusgod/status/540337964069699584
