username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
TotalTrafficBWI;2015-12-31 22:31;4;0;"Closed due to accident in #Halethorpe on Baltimore Washington Pkwy NB between I-695 and I-895 #traffic http:// bit.ly/12oyZdd";Linthicum, MD;;#Halethorpe #traffic;"682811352096755714";https://twitter.com/TotalTrafficBWI/status/682811352096755714
TLeeG;2015-12-31 22:29;0;0;"Happy New Year. #MandatoryOvertime #NewYearsInPrison @Baltimore County 911 Center https://www. instagram.com/p/__ISdQgf1b/";Towson, MD;@Baltimore;#MandatoryOvertime #NewYearsInPrison;"682810861124108288";https://twitter.com/TLeeG/status/682810861124108288
Mr30Frames;2015-12-31 22:29;0;0;"Happy new year to all my peoples. @Baltimore, Maryland https://www. instagram.com/p/__IQ98LRH3e5 w9ldLVuqpxtBCnNFKa3MT2cpY0/ …";Baltimore, MD;@Baltimore;;"682810809412644864";https://twitter.com/Mr30Frames/status/682810809412644864
Shell_Syndicate;2015-12-31 22:28;0;1;"@BlackrThaBerry y'all wild";Randallstown, MD;@BlackrThaBerry;;"682810526192238592";https://twitter.com/Shell_Syndicate/status/682810526192238592
Shell_Syndicate;2015-12-31 22:26;0;1;"@BlackrThaBerry this in Houston? Lol";Randallstown, MD;@BlackrThaBerry;;"682810223099277312";https://twitter.com/Shell_Syndicate/status/682810223099277312
Shell_Syndicate;2015-12-31 22:26;0;1;"" @BlackrThaBerry : Putting a trash can over the firework cannon is a bad idea. pic.twitter.com/S1yFT28jnX " Lmaoooooo wth";Randallstown, MD;@BlackrThaBerry;;"682810159438114816";https://twitter.com/Shell_Syndicate/status/682810159438114816
TotalTrafficBWI;2015-12-31 22:25;4;0;"Accident reported in #Halethorpe on Baltimore Washington Pkwy NB between I-695 and I-895 #traffic http:// bit.ly/12oyZdd";Linthicum, MD;;#Halethorpe #traffic;"682809905565175808";https://twitter.com/TotalTrafficBWI/status/682809905565175808
Shell_Syndicate;2015-12-31 22:24;0;1;"@ace_of_ozone Samsung Galaxy 4";Randallstown, MD;@ace_of_ozone;;"682809652753625088";https://twitter.com/Shell_Syndicate/status/682809652753625088
darshanamma;2015-12-31 22:23;0;1;"Happy New Year #2016 #baltimore #fireworks #innerharborbaltimore #@Harbor Place, Baltimore, MD.… https://www. instagram.com/p/__Hkkkx-6T/";Baltimore, MD;@Harbor;#2016 #baltimore #fireworks #innerharborbaltimore #;"682809272443498496";https://twitter.com/darshanamma/status/682809272443498496
ZachBabo;2015-12-31 22:22;0;0;". #happynewyear #happynewyear2016 #charmcity #bmore #baltimore #fellspoint @Baltimore, Maryland https://www. instagram.com/p/__Hibjo0xi/";Baltimore, MD;@Baltimore;#happynewyear #happynewyear2016 #charmcity #bmore #baltimore #fellspoint;"682809207180124161";https://twitter.com/ZachBabo/status/682809207180124161
Shell_Syndicate;2015-12-31 22:22;0;0;"@ace_of_ozone Arguably lol";Randallstown, MD;@ace_of_ozone;;"682809066801000448";https://twitter.com/Shell_Syndicate/status/682809066801000448
RichDirtt;2015-12-31 22:22;0;0;"From Granny ... #HappyNewYear #granny #family #generations @Futurecare-Old Court https://www. instagram.com/p/_-hMcCQ78T/";Milford Mill, MD;@Futurecare;#HappyNewYear #granny #family #generations;"682809061486800897";https://twitter.com/RichDirtt/status/682809061486800897
Shell_Syndicate;2015-12-31 22:22;0;3;"RAN OFF ON THE PLUG TWICE!!!";Randallstown, MD;;;"682809002057674752";https://twitter.com/Shell_Syndicate/status/682809002057674752
LongWayOut15;2015-12-31 22:21;0;0;"Fruity. Sweet. A little too wheat - Drinking a Cellar Door by @stillwaterales at @ofloveandregret — http:// untp.beer/s/c262582470";Baltimore, MD;@stillwaterales @ofloveandregret;;"682808858411200512";https://twitter.com/LongWayOut15/status/682808858411200512
BarbMakeItHappn;2015-12-31 22:21;0;2;"Happy New Year!!! New Years Eve #2016 #message #prophetic #receiveit … https://www. instagram.com/p/__HVJ1oVDk/";Jessup, MD;;#2016 #message #prophetic #receiveit;"682808751934459906";https://twitter.com/BarbMakeItHappn/status/682808751934459906
UUXMNR;2015-12-31 22:21;0;0;"I'm at @NeveronSundayMd in Baltimore, MD https://www. swarmapp.com/c/3gdspWMNssJ";Baltimore, MD;@NeveronSundayMd;;"682808733286699010";https://twitter.com/UUXMNR/status/682808733286699010
tinyliontamer;2015-12-31 22:20;0;0;"Thank you for coming into my life this year, I love you more than anything @Perring Parkway https://www. instagram.com/p/__HTyMvOAp/";Baltimore, MD;@Perring;;"682808705876795392";https://twitter.com/tinyliontamer/status/682808705876795392
Shell_Syndicate;2015-12-31 22:19;0;1;"@ace_of_ozone Lol I'm team Droid!! On your side! Lol";Randallstown, MD;@ace_of_ozone;;"682808406839824384";https://twitter.com/Shell_Syndicate/status/682808406839824384
thisisdking;2015-12-31 22:19;0;0;"@JNicole328 *Henny*";Randallstown, MD;@JNicole328;;"682808402859397120";https://twitter.com/thisisdking/status/682808402859397120
Shell_Syndicate;2015-12-31 22:19;0;1;"@ace_of_ozone Lol mine can!";Randallstown, MD;@ace_of_ozone;;"682808254951473152";https://twitter.com/Shell_Syndicate/status/682808254951473152
hhtfitness;2015-12-31 22:18;0;0;"Happy New Year!!! Bam Sr & Jr - Praise God Raise up a child the way they should go & they… https://www. instagram.com/p/__HDVITbo4/";Edgemere, MD;;;"682808130640674816";https://twitter.com/hhtfitness/status/682808130640674816
Shell_Syndicate;2015-12-31 22:18;0;1;"@truthmatt10 LOL";Randallstown, MD;@truthmatt10;;"682808009412755456";https://twitter.com/Shell_Syndicate/status/682808009412755456
coriaramos;2015-12-31 22:17;0;0;"Happy New Year! #2016 @Washington Hill Mutual Homes https://www. instagram.com/p/__G6EgMDXw/";Baltimore, MD;@Washington;#2016;"682807812502732800";https://twitter.com/coriaramos/status/682807812502732800
Shell_Syndicate;2015-12-31 22:17;0;0;"" @DailyRapFacts : Happy New Year 2016 http://twitter.com/DailyRapFacts/status/682806421952565248/photo/1 pic.twitter.com/XVFpq6AYki " ...wait. lol";Randallstown, MD;@DailyRapFacts;;"682807810619518977";https://twitter.com/Shell_Syndicate/status/682807810619518977
kurttastik;2015-12-31 22:17;0;0;"I'm at Ziascoz Bar-Lounge in Baltimore, MD https://www. swarmapp.com/c/4nvspmArCqk";Baltimore, MD;;;"682807716339908608";https://twitter.com/kurttastik/status/682807716339908608
Shell_Syndicate;2015-12-31 22:15;0;1;"@ItsTheBullSix HAPPY NEW YEAR ANGEL!!!";Randallstown, MD;@ItsTheBullSix;;"682807261941624832";https://twitter.com/Shell_Syndicate/status/682807261941624832
thisisdking;2015-12-31 22:14;0;0;"@Filipino_Bino";Randallstown, MD;@Filipino_Bino;;"682806981720170498";https://twitter.com/thisisdking/status/682806981720170498
thisisdking;2015-12-31 22:13;0;0;"@ShirleySeizeher";Randallstown, MD;@ShirleySeizeher;;"682806914326085632";https://twitter.com/thisisdking/status/682806914326085632
BobbieZulo;2015-12-31 22:13;0;0;"All black down to the loafers. Big s/o to my neighbors' green thumb! (after I climbed down). @… https://www. instagram.com/p/__Gf8qA92t/";Baltimore, MD;@;;"682806913545973760";https://twitter.com/BobbieZulo/status/682806913545973760
kurttastik;2015-12-31 22:12;0;1;"No words needed #2k16 #t2 zandersorc @itsteddyj @Fell's Point Main… https://www. instagram.com/p/__GSkuJ8NkGg RGcLFA5-Fmd-U_aUWDeHHA3us0/ …";Baltimore, MD;@itsteddyj @Fell;#2k16 #t2;"682806459634171905";https://twitter.com/kurttastik/status/682806459634171905
pferrell3;2015-12-31 22:11;0;0;"#happynewyear2016 @Bar Louie https://www. instagram.com/p/__GPTOivvB/";Cockeysville, MD;@Bar;#happynewyear2016;"682806346035671040";https://twitter.com/pferrell3/status/682806346035671040
BobbieJeans;2015-12-31 22:08;0;0;"Next up: Club Orpheus! Here til 4 am. Come dance with me & wait out the traffic/cops!... https://www. swarmapp.com/c/g9oyPwA09BQ pic.twitter.com/b1w9FYpdZ5";Baltimore, MD;;;"682805540922195968";https://twitter.com/BobbieJeans/status/682805540922195968
BaltimoreCP;2015-12-31 22:08;0;0;"WJZ's New Year's Eve Special continues.... Happy New Year! WATCH LIVE ---> http:// buff.ly/1R2SsJy?utm_so urce=dlvr.it&utm_medium=twitter …";Baltimore, MD;;;"682805464128557057";https://twitter.com/BaltimoreCP/status/682805464128557057
relley69;2015-12-31 22:07;0;0;"I am having #fun @Grand Central Nightclub https://www. instagram.com/p/__F054sNQ3/";Baltimore, MD;@Grand;#fun;"682805445770100736";https://twitter.com/relley69/status/682805445770100736
HinotheN7;2015-12-31 22:07;0;1;"Happy New Years @Baltimore, Maryland https://www. instagram.com/p/__F0FxM0_Y/";Baltimore, MD;@Baltimore;;"682805409313374209";https://twitter.com/HinotheN7/status/682805409313374209
Juss_Coco5;2015-12-31 22:07;0;0;"@United Church of Jesus Christ Apostolic, Inc. (Baltimore) https://www. instagram.com/p/__Fw9pR5EKj0 BOU34wsS6_lPjNMgO9uX27HNc0/ …";Baltimore, MD;@United;;"682805300542484480";https://twitter.com/Juss_Coco5/status/682805300542484480
thejenrry;2015-12-31 22:06;0;0;"This was supposed to be a time lapse of the whole 15-min fireworks display. Hit the slow-mo… https://www. instagram.com/p/__FoNFQlt9/";Rosedale, MD;;;"682804999009742848";https://twitter.com/thejenrry/status/682804999009742848
JermWatts;2015-12-31 22:05;0;0;"I am a judge while u niggaz clown in. #lls";South Gate, MD;;#lls;"682804724190453760";https://twitter.com/JermWatts/status/682804724190453760
Juss_Coco5;2015-12-31 22:04;0;0;"My Little Man @United Church of Jesus Christ Apostolic, Inc.… https://www. instagram.com/p/__Fcv5R5DCXH yNwD4YcmROtqDe0leZEABGKXM0/ …";Baltimore, MD;@United;;"682804608209674241";https://twitter.com/Juss_Coco5/status/682804608209674241
BADAXXBRE_;2015-12-31 22:04;0;0;"LRT couldn't get no better!!!";Baltimore, MD;;;"682804570691600384";https://twitter.com/BADAXXBRE_/status/682804570691600384
JermWatts;2015-12-31 22:04;0;1;"@FrencHMonTanA fuck wale fuck.fat terl fuck mmg";South Gate, MD;@FrencHMonTanA;;"682804469206093824";https://twitter.com/JermWatts/status/682804469206093824
Mel_Porter;2015-12-31 22:04;0;0;"2016 No More Eatin Out! I Promise #FitLife #BackAtItLikeACrackAddict @Nacho Mama’s… https://www. instagram.com/p/__FYKFtONr/";Baltimore, MD;@Nacho;#FitLife #BackAtItLikeACrackAddict;"682804447232299008";https://twitter.com/Mel_Porter/status/682804447232299008
ScarletRose14;2015-12-31 22:03;0;0;"Celebrating a new year! @Barcocina https://www. instagram.com/p/__FSjeNCt4/";Baltimore, MD;@Barcocina;;"682804274972233729";https://twitter.com/ScarletRose14/status/682804274972233729
ConcertCase;2015-12-31 22:02;0;1;"So funky... - Drinking a Not Your Father's Root Beer (5.9%) @Baltimore Soundstage - http:// untp.beer/s/c262573944 #photo";Baltimore, MD;@Baltimore;#photo;"682804150581739520";https://twitter.com/ConcertCase/status/682804150581739520
TotalTrafficBWI;2015-12-31 22:02;3;0;"Police activity in #Hanover on Baltimore Washington Pkwy NB between Nursery Rd and I-695 #traffic http:// bit.ly/12oyZdd";Linthicum, MD;;#Hanover #traffic;"682804140838289408";https://twitter.com/TotalTrafficBWI/status/682804140838289408
_BaltimoreMD;2015-12-31 22:02;0;0;"temperature down 44°F -> 42°F humidity up 65% -> 67% pressure 30.14in falling";Baltimore, MD;;;"682804075944005632";https://twitter.com/_BaltimoreMD/status/682804075944005632
thisisdking;2015-12-31 22:02;0;0;"You spelled Henny wrong. https:// twitter.com/MrWhisperz/sta tus/682802182656241664 …";Randallstown, MD;;;"682804005207191552";https://twitter.com/thisisdking/status/682804005207191552
King_Jay_15;2015-12-31 22:02;0;0;"Smashing peach cobbler @Cockeysville, Maryland https://www. instagram.com/p/__FLHoBGHw/";Cockeysville, MD;@Cockeysville;;"682803998060101632";https://twitter.com/King_Jay_15/status/682803998060101632
chubb_harris;2015-12-31 22:01;0;0;"Just posted a photo @Baltimore, Maryland https://www. instagram.com/p/__FF8VKInbrD CbrWUOzk-SqOvcSq5W7n5nAWI0/ …";Baltimore, MD;@Baltimore;;"682803819848273920";https://twitter.com/chubb_harris/status/682803819848273920
Musiqboy3;2015-12-31 22:01;0;0;"HAPPY NEW YEAR!! EVERYBODY PLEASE BE SAFE!!! #2016 @695 https://www. instagram.com/p/__FEYvLedlgD xcO-Lhx2iJ3tQsf7OPID85bfg0/ …";Towson, MD;@695;#2016;"682803779285078018";https://twitter.com/Musiqboy3/status/682803779285078018
Justdance105;2015-12-31 22:00;0;0;"#HappyNewYear ! #bitstrip @Baltimore, Maryland https://www. instagram.com/p/__E_6UAeWE/";Baltimore, MD;@Baltimore;#HappyNewYear #bitstrip;"682803614654574592";https://twitter.com/Justdance105/status/682803614654574592
dine_here;2015-12-31 22:00;0;0;"#Lauraville House / http:// lauraville-house.dinehere.us/?review=604445 Excellent pic.twitter.com/dg833M7tEY";Baltimore, MD;;#Lauraville;"682803453194715136";https://twitter.com/dine_here/status/682803453194715136
BADAXXBRE_;2015-12-31 21:59;0;1;"Yo Yasss That one Bitch straight Trash Yo Niggas at my skool know about her shit is Sad Then she ugly asf Yo!!! pic.twitter.com/vK1nhkENum";Baltimore, MD;;;"682803409603411968";https://twitter.com/BADAXXBRE_/status/682803409603411968
mesayDeaaa;2015-12-31 21:59;0;0;"New year, same (more awk and ugly) pic:-) @Gunpowder, Maryland https://www. instagram.com/p/__E2puNPCn/";Bradshaw, MD;@Gunpowder;;"682803297359663108";https://twitter.com/mesayDeaaa/status/682803297359663108
touchillfly;2015-12-31 21:58;0;0;"But niggas don't love you no more when you gettin money living on the… https://www. instagram.com/p/__EyC1DH7wSC TAFVaji0mipz0MHpKcNDmrXxY0/ …";White Marsh, MD;;;"682803139737681920";https://twitter.com/touchillfly/status/682803139737681920
mysterieyez324;2015-12-31 21:57;0;0;"@BurgessJenkins Happy New Year to you!!!Thank You for being the BEST Billy Abbott in 2015!!!All your hard work is amazing!!";Baltimore, MD;@BurgessJenkins;;"682802835956838402";https://twitter.com/mysterieyez324/status/682802835956838402
Cakesbycynthia2;2015-12-31 21:55;0;0;"Of course we drinking ...HAPPY NEW YEAR!!! #wedone cup_cake_yo @Sheraton Baltimore North Hotel https://www. instagram.com/p/__EZ1zGL_8/";Towson, MD;@Sheraton;#wedone;"682802309416534017";https://twitter.com/Cakesbycynthia2/status/682802309416534017
AngOehlsen;2015-12-31 21:54;0;1;"Ringing in the new year is so much better with your BFF than your boyfriend #Happy NewYear! @… https://www. instagram.com/p/__EUL5BJb3/";Cockeysville, MD;@;#Happy;"682802113479634944";https://twitter.com/AngOehlsen/status/682802113479634944
kurttastik;2015-12-31 21:53;0;0;"Happy 2016 friends and family. Luv you all!!! @Fells Point… https://www. instagram.com/p/__EMErJ8HSvE j7M1K6LkszrI5mZdZhtIfRxh40/ …";Baltimore, MD;@Fells;;"682801835682447360";https://twitter.com/kurttastik/status/682801835682447360
LongWayOut15;2015-12-31 21:53;0;0;"Drinking an Iduna Cru Grand by @WildBeerCo at @ofloveandregret — http:// untp.beer/s/c262569233";Baltimore, MD;@WildBeerCo @ofloveandregret;;"682801792346886144";https://twitter.com/LongWayOut15/status/682801792346886144
FattKattWitSwaG;2015-12-31 21:53;1;1;"@itstadoe_ Every time the beat drop!!! #ShaggGang #LnD @Mood… https://www. instagram.com/p/__EJ8Inr-led aoCjGoDAbZ_ab_E7PAPOs522I0/ …";Baltimore, MD;@itstadoe_ @Mood;#ShaggGang #LnD;"682801772612616193";https://twitter.com/FattKattWitSwaG/status/682801772612616193
pferrell3;2015-12-31 21:53;0;0;"Stop 2 #happynewyear2016 #barlouie @Bar Louie https://www. instagram.com/p/__EJ9Xivpj/";Cockeysville, MD;@Bar;#happynewyear2016 #barlouie;"682801760696700928";https://twitter.com/pferrell3/status/682801760696700928
Syaoran89;2015-12-31 21:53;0;0;"Drinking a Jolly Traveler Winter Shandy by @TravelerBeer at @syaoran89 — http:// untp.beer/s/c262569052 #photo";Baltimore, MD;@TravelerBeer @syaoran89;#photo;"682801736013209600";https://twitter.com/Syaoran89/status/682801736013209600
BaltimoreCP;2015-12-31 21:52;0;0;"FreddieGray protest as fireworks ring in NewYear http:// toplocalnow.com/united-states/ maryland/baltimore?utm_source=dlvr.it&utm_medium=twitter …";Baltimore, MD;;;"682801565720166400";https://twitter.com/BaltimoreCP/status/682801565720166400
BaltimoreCP;2015-12-31 21:52;0;1;"Happy New Year! NYE2016 http:// cbsloc.al/1C0VuUd?utm_so urce=dlvr.it&utm_medium=twitter …";Baltimore, MD;;;"682801562389843968";https://twitter.com/BaltimoreCP/status/682801562389843968
guiampene;2015-12-31 21:52;0;0;"https:// youtu.be/G_s93PUB3VQ God thank you";Rosedale, MD;;;"682801431242518528";https://twitter.com/guiampene/status/682801431242518528
dre_rides_bikes;2015-12-31 21:51;0;0;"Auld Lang Syne @Inn Harbor, Baltimore https://www. instagram.com/p/__D960kpub/";Baltimore, MD;@Inn;;"682801347150872577";https://twitter.com/dre_rides_bikes/status/682801347150872577
Daijahnaeeeee_;2015-12-31 21:50;0;0;"I Wanted To Get Highh";Perry Hall, MD;;;"682801128958996480";https://twitter.com/Daijahnaeeeee_/status/682801128958996480
FahadAljalawi;2015-12-31 21:50;1;0;"كل عام والجميع بخير وصحه وسلامه .. #تصويري ميرلاند @Spinnaker Bay… https://www. instagram.com/p/__D2ycosCOi6 jxLNDt2omawFwpleHthuQt5eQ0/ …";Baltimore, MD;@Spinnaker;#;"682801103893827585";https://twitter.com/FahadAljalawi/status/682801103893827585
MicFiend410;2015-12-31 21:50;0;0;"#happynewyear @The Greene Turtle - White Marsh https://www. instagram.com/p/__D2k7IN1t/";White Marsh, MD;@The;#happynewyear;"682801093894651906";https://twitter.com/MicFiend410/status/682801093894651906
MasonMiAmor;2015-12-31 21:49;0;0;"Happy New Year from Bri Bri and me! @First Mt. Olive Freewill… https://www. instagram.com/p/__DwNHHy40-9 iizTgODPqN0ST0yjLwVsQEmnk0/ …";Linthicum, MD;@First;;"682800882644201472";https://twitter.com/MasonMiAmor/status/682800882644201472
ghettofashnista;2015-12-31 21:49;0;0;"Brian and Bryant. Dynamic men of God, awesome husbands. I heart these two @Birroteca https://www. instagram.com/p/__DvkJLETL/";Baltimore, MD;@Birroteca;;"682800854328541184";https://twitter.com/ghettofashnista/status/682800854328541184
Justdance105;2015-12-31 21:49;0;0;"#HappyNewYear ! #bitstrip @Baltimore, Maryland https://www. instagram.com/p/__DtUzAeSd/";Baltimore, MD;@Baltimore;#HappyNewYear #bitstrip;"682800776876523520";https://twitter.com/Justdance105/status/682800776876523520
DavidMccutcheo2;2015-12-31 21:49;0;0;"#nye the real turn up @6900 Belair Rd. S&S Lounge https://www. instagram.com/p/__DtCTlenBoy WsoVQTU0akBohHkVaLHOajsAE0/ …";Overlea, MD;@6900;#nye;"682800766428516352";https://twitter.com/DavidMccutcheo2/status/682800766428516352
DHWarnock;2015-12-31 21:48;0;0;"Not o'tha black to start the new year. - Drinking a Guinness Draught at @theharpinmd - http:// untp.beer/s/c262566223 #photo";Perry Hall, MD;@theharpinmd;#photo;"682800451012694016";https://twitter.com/DHWarnock/status/682800451012694016
Daijahnaeeeee_;2015-12-31 21:47;0;0;"She definitely goin to 2016 with Me";Perry Hall, MD;;;"682800408348246018";https://twitter.com/Daijahnaeeeee_/status/682800408348246018
Maulergirl;2015-12-31 21:47;0;0;"2016 is ours to conquer Me and my loves @Randallstown,… https://www. instagram.com/p/__DgHSTcBGUD 1GG1CifFY8apkGxOW2jcHm7gk0/ …";Randallstown, MD;@Randallstown;;"682800326626394112";https://twitter.com/Maulergirl/status/682800326626394112
Get_jiggy_iggy;2015-12-31 21:46;0;0;"New Years wit TFPN,... Fuck blood we family my nigga @Middle River… https://www. instagram.com/p/__DWaNPqk7Li w0sWqpZGOy6njsuxHMOoWET_Q0/ …";Middle River, MD;@Middle;;"682799998203899904";https://twitter.com/Get_jiggy_iggy/status/682799998203899904
thisisdking;2015-12-31 21:45;0;0;"@MsTweetnPuff I'm on my way.";Randallstown, MD;@MsTweetnPuff;;"682799864825155584";https://twitter.com/thisisdking/status/682799864825155584
oscarbar;2015-12-31 21:45;0;0;"Dabbing my way to the year #2016 #dabb @Baltimore, Maryland https://www. instagram.com/p/__DRFyKHF1/";Baltimore, MD;@Baltimore;#2016 #dabb;"682799809951043584";https://twitter.com/oscarbar/status/682799809951043584
hildaarchstar;2015-12-31 21:45;0;0;"#newyear2016 #baltimore #maryland @Inner Harbor Waterfront, Baltimore Maryland https://www. instagram.com/p/__DOztE66v/";Baltimore, MD;@Inner;#newyear2016 #baltimore #maryland;"682799736835805185";https://twitter.com/hildaarchstar/status/682799736835805185
Jenn_loves_life;2015-12-31 21:44;0;0;"Happy New Year from Horseshoe Baltimore! #newyears #HorseshoeBaltimore #hospitality … https://www. instagram.com/p/__DMJCOVQh/";Baltimore, MD;;#newyears #HorseshoeBaltimore #hospitality;"682799646494740480";https://twitter.com/Jenn_loves_life/status/682799646494740480
ThomasJ_;2015-12-31 21:43;0;0;"Wouldn't want to be anywhere else. God, thank you for what you did last year, we have made the… https://www. instagram.com/p/__DE9rH0F6/";Baltimore, MD;;;"682799404558884864";https://twitter.com/ThomasJ_/status/682799404558884864
Daijahnaeeeee_;2015-12-31 21:43;0;1;"7 Yearsss Withh This Girl Bein by my side @Destinii11 ii Love Yhu So Muchh HAPPY NEW YEARS";Perry Hall, MD;@Destinii11;;"682799362859220992";https://twitter.com/Daijahnaeeeee_/status/682799362859220992
BADAXXBRE_;2015-12-31 21:43;0;0;"" @_Lov3able_ : If a girl got beef with me! She going have beef with me Forever " OH Yup and I'll continue to make U Bitches mad!!!";Baltimore, MD;@_Lov3able_;;"682799203714756608";https://twitter.com/BADAXXBRE_/status/682799203714756608
selflovebabe;2015-12-31 21:42;0;1;"Happy New Year. May you be prosperous and fulfilled! #newyear #newyou @Sheraton Baltimore North… https://www. instagram.com/p/__C8MZESG2/";Towson, MD;@Sheraton;#newyear #newyou;"682799087314407424";https://twitter.com/selflovebabe/status/682799087314407424
BADAXXBRE_;2015-12-31 21:42;0;0;"Yo Zayy fucked upppp";Baltimore, MD;;;"682798993135517696";https://twitter.com/BADAXXBRE_/status/682798993135517696
Lowkei_Lee;2015-12-31 21:42;0;0;"Just posted a photo @Oxygen Baltimore https://www. instagram.com/p/__C5IoAUe00F YHTyzVZaVU5A5bsWayL_Fuiqk0/ …";Baltimore, MD;@Oxygen;;"682798982523912192";https://twitter.com/Lowkei_Lee/status/682798982523912192
HoneygoWines;2015-12-31 21:42;0;0;"Happy New Year from Ted. @Honeygo Wine & Spirits https://www. instagram.com/p/__C3nTSlVO/";White Marsh, MD;@Honeygo;;"682798932485894148";https://twitter.com/HoneygoWines/status/682798932485894148
E4GP;2015-12-31 21:41;0;0;"#CharmCityCountdown @Radisson Baltimore https://www. instagram.com/p/__C2Q9huDn/";Lutherville, MD;@Radisson;#CharmCityCountdown;"682798887199981568";https://twitter.com/E4GP/status/682798887199981568
Syaoran89;2015-12-31 21:41;0;1;"Drinking a PYNK by @YardsBrew at @syaoran89 — http:// untp.beer/s/c262562153 #photo";Baltimore, MD;@YardsBrew @syaoran89;#photo;"682798744354582528";https://twitter.com/Syaoran89/status/682798744354582528
Daijahnaeeeee_;2015-12-31 21:40;0;0;"" @adoretayy_ : yoo when did they ever start shooting out the county "right";Perry Hall, MD;@adoretayy_;;"682798628944084992";https://twitter.com/Daijahnaeeeee_/status/682798628944084992
Daijahnaeeeee_;2015-12-31 21:40;0;0;"Dumb bitch get in my nerves";White Marsh, MD;;;"682798533112627201";https://twitter.com/Daijahnaeeeee_/status/682798533112627201
LongWayOut15;2015-12-31 21:39;0;0;"Dry and hoppy - Drinking a Yacht by @stillwaterales at @ofloveandregret — http:// untp.beer/s/c262560933";Baltimore, MD;@stillwaterales @ofloveandregret;;"682798298672005120";https://twitter.com/LongWayOut15/status/682798298672005120
thisisdking;2015-12-31 21:39;0;0;"Henny black. RT @dana_dee : what did you leave in 2015?";Randallstown, MD;@dana_dee;;"682798170548613120";https://twitter.com/thisisdking/status/682798170548613120
blazen326;2015-12-31 21:38;0;0;"My face lookin all fat and shit @Pandora Ice Rink at Baltimore's… https://www. instagram.com/p/__CZ_YwQkkzU GRfsZkQrgy1vAw7gki2RBm8rw0/ …";Baltimore, MD;@Pandora;;"682797920614133761";https://twitter.com/blazen326/status/682797920614133761
DJJFell;2015-12-31 21:37;0;0;"#happynewyear2016 #djjfell @Red Maple https://www. instagram.com/p/__CUkTFKdsaP TxnqJXqbYoCTW8HYd55eNaXe80/ …";Baltimore, MD;@Red;#happynewyear2016 #djjfell;"682797726040469504";https://twitter.com/DJJFell/status/682797726040469504
Shell_Syndicate;2015-12-31 21:36;0;0;"Inbox crazy packed lmao. This and Christmas I swear lol";Baltimore, MD;;;"682797573845991424";https://twitter.com/Shell_Syndicate/status/682797573845991424
BaltimoreCP;2015-12-31 21:36;1;0;"FreddieGray protest now in front of Light Street Pavilion. http:// toplocalnow.com/united-states/ maryland/baltimore?utm_source=dlvr.it&utm_medium=twitter …";Baltimore, MD;;;"682797538919858176";https://twitter.com/BaltimoreCP/status/682797538919858176
mikeGstroyer;2015-12-31 21:35;1;1;"New year from muddy and I @Johns Italian Deli https://www. instagram.com/p/__CJtNuH6M/";Lansdowne, MD;@Johns;;"682797353913462785";https://twitter.com/mikeGstroyer/status/682797353913462785
TotalTrafficBWI;2015-12-31 21:35;4;0;"Accident reported in #BaltimoreCity on N Charles St NB at E Lexington St #traffic http:// bit.ly/12oyZdd";Baltimore, MD;;#BaltimoreCity #traffic;"682797288691900417";https://twitter.com/TotalTrafficBWI/status/682797288691900417
ArtegaChampDyer;2015-12-31 21:35;0;1;"… http://St rongDownLineMatrix.WebsiteAboutMe.com / ★*★*★HAPPY NEW YEAR 2016★*★*★ pic.twitter.com/8UI1VKjcRp";Owings Mills, MD;;;"682797222602252290";https://twitter.com/ArtegaChampDyer/status/682797222602252290
ClaireDuggalMD;2015-12-31 21:35;0;3;"2016 here we come! #hello2016 @Severna Park, Maryland https://www. instagram.com/p/__CFOMmjC2/";Severna Park, MD;@Severna;#hello2016;"682797202113171456";https://twitter.com/ClaireDuggalMD/status/682797202113171456
iMidget_DatMe;2015-12-31 21:35;0;0;"iCant leave these screets #HackManMidget #HackAManiaRunningWild @Parkheights & Coldspring https://www. instagram.com/p/__CEcVnKR8/";Baltimore, MD;@Parkheights;#HackManMidget #HackAManiaRunningWild;"682797196924723201";https://twitter.com/iMidget_DatMe/status/682797196924723201
GM_bytch;2015-12-31 21:33;0;0;"Just posted a video @Up The Village https://www. instagram.com/p/__B6yLr6l_h- u-ZGS9i2tgBeNAka46sNJk5Vw0/ …";Baltimore, MD;@Up;;"682796843915411456";https://twitter.com/GM_bytch/status/682796843915411456
noriveg;2015-12-31 21:33;0;0;"Just posted a video @Baltimore, Maryland https://www. instagram.com/p/__B5XXuIrn/";Baltimore, MD;@Baltimore;;"682796811438960640";https://twitter.com/noriveg/status/682796811438960640
radiojosie;2015-12-31 21:32;0;1;"#GirlPower ! @h2ounder21 bringing it!! #bignight2016 #BigNightBaltimore #happynewyear @Baltimore… https://www. instagram.com/p/__B0IKHu4z/";Baltimore, MD;@h2ounder21 @Baltimore;#GirlPower #bignight2016 #BigNightBaltimore #happynewyear;"682796624305852416";https://twitter.com/radiojosie/status/682796624305852416
noriveg;2015-12-31 21:32;0;0;"Feliz año nuevo @Baltimore, Maryland https://www. instagram.com/p/__BxNYuIrN/";Baltimore, MD;@Baltimore;;"682796513500770304";https://twitter.com/noriveg/status/682796513500770304
